日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,17.5,17.92,17.47,17.75,4996180.0,88376330.0,0.0222371900952393,17.5,17.92,17.47,17.75,1.0
2026-07-31,17.96,18.57,17.6,18.1,4829358.0,87491320.0,0.0214946923217268,17.96,18.57,17.6,18.1,1.0
2026-08-03,18.15,18.77,18.15,18.77,3609225.0,66924172.0,0.0160640774394618,18.15,18.77,18.15,18.77,1.0
2026-08-04,18.89,19.9,18.51,19.79,5270151.0,102127958.0,0.0234565907588629,18.89,19.9,18.51,19.79,1.0
2026-08-05,19.8,20.57,19.79,20.55,4620198.0,93895637.0,0.0205637549495104,19.8,20.57,19.79,20.55,1.0
2026-08-06,20.33,21.07,20.18,21.0,5737840.0,118053851.0,0.0255381989472093,20.33,21.07,20.18,21.0,1.0
2026-08-07,21.0,21.43,20.8,21.07,5122565.0,108150110.0,0.0227997093139598,21.0,21.43,20.8,21.07,1.0
2026-08-10,21.21,21.47,20.76,21.47,4145730.0,87833779.0,0.0184519745272461,21.21,21.47,20.76,21.47,1.0
2026-08-11,21.5,21.53,20.71,20.99,3685543.0,77879444.0,0.0164037565290239,21.5,21.53,20.71,20.99,1.0
2026-08-12,21.0,21.58,20.78,21.4,3463633.0,73680437.0,0.0154160709664472,21.0,21.58,20.78,21.4,1.0
2026-08-13,21.58,21.8,20.43,20.58,4948615.0,103057575.0,0.022025485963907,21.58,21.8,20.43,20.58,1.0
2026-08-14,20.52,20.66,19.7,19.99,3667800.0,73485449.0,0.0163247853022347,20.52,20.66,19.7,19.99,1.0
2026-08-17,19.98,20.25,19.51,20.2,2634500.0,52624130.0,0.0117257339218979,19.98,20.25,19.51,20.2,1.0
2026-08-18,19.83,20.62,19.83,20.08,2134170.0,42988848.0,0.0094988459153907,19.83,20.62,19.83,20.08,1.0
2026-08-19,19.88,19.88,18.79,18.79,2478465.0,47587449.0,0.0110312473428494,19.88,19.88,18.79,18.79,1.0
2026-08-20,18.87,19.19,18.43,18.48,1734220.0,32317788.0,0.0077187330734613,18.87,19.19,18.43,18.48,1.0
2026-08-21,18.44,19.84,18.13,19.62,3723740.0,71579619.0,0.0165737652056664,18.44,19.84,18.13,19.62,1.0
2026-08-24,19.53,19.64,18.5,19.27,3041760.0,57948231.0,0.0135383823929673,19.53,19.64,18.5,19.27,1.0
2026-08-25,19.01,19.25,18.8,18.98,1845340.0,35137728.0,0.0082133102430955,19.01,19.25,18.8,18.98,1.0
2026-08-26,19.27,19.81,18.93,19.55,2229880.0,43276507.0,0.009924835664362,19.27,19.81,18.93,19.55,1.0
2026-08-27,19.0,19.43,18.92,19.21,1836860.0,35204902.0,0.0081755671329578,19.0,19.43,18.92,19.21,1.0
2026-08-28,19.01,19.28,18.91,18.91,1502480.0,28618091.0,0.0066872957688264,19.01,19.28,18.91,18.91,1.0
2026-08-31,18.8,19.44,18.6,19.3,1856160.0,35280294.0,0.0082614683152287,18.8,19.44,18.6,19.3,1.0
2026-09-01,19.6,19.83,19.2,19.7,1819160.0,35713998.0,0.0080967872922223,19.6,19.83,19.2,19.7,1.0
2026-09-02,19.79,19.79,19.16,19.44,1305470.0,25304817.0,0.0058104360838945,19.79,19.79,19.16,19.44,1.0
