日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-21,13.56,13.89,13.27,13.39,46393925.0,624923486.0,0.0497063912733143,13.56,13.89,13.27,13.39,1.0
2025-07-22,13.28,13.54,13.1,13.24,34529128.0,457626540.0,0.0369944631046921,13.28,13.54,13.1,13.24,1.0
2025-07-23,13.22,13.36,13.05,13.3,27116246.0,358323743.0,0.0290523109122465,13.22,13.36,13.05,13.3,1.0
2025-07-24,13.22,13.66,13.18,13.46,33863534.0,456749566.0,0.0362813465534805,13.22,13.66,13.18,13.46,1.0
2025-07-25,13.47,13.75,13.38,13.72,38488459.0,523160236.0,0.0412364852200135,13.47,13.75,13.38,13.72,1.0
2025-07-28,13.83,15.09,13.64,15.09,121365056.0,1798544729.0,0.1300303641143471,13.83,15.09,13.64,15.09,1.0
2025-07-29,15.1,15.45,14.94,15.38,89485036.0,1360156916.0,0.0958741518964524,15.1,15.45,14.94,15.38,1.0
2025-07-30,15.3,15.6,15.0,15.11,66319170.0,1012024071.0,0.071054273009698,15.3,15.6,15.0,15.11,1.0
2025-07-31,15.12,15.47,14.64,14.79,56586628.0,849773193.0,0.0606268400917897,15.12,15.47,14.64,14.79,1.0
2025-08-01,14.8,14.9,14.28,14.43,49637951.0,721824882.0,0.0531820365362837,14.8,14.9,14.28,14.43,1.0
2025-08-04,14.31,14.49,14.17,14.25,47366732.0,677105199.0,0.0507486554356033,14.31,14.49,14.17,14.25,1.0
2025-08-05,14.38,14.66,14.25,14.33,49721029.0,716592824.0,0.0532710461980919,14.38,14.66,14.25,14.33,1.0
2025-08-06,14.49,15.2,14.22,15.2,75666172.0,1112570016.0,0.0810686388699793,14.49,15.2,14.22,15.2,1.0
2025-08-07,15.08,15.14,14.64,14.73,63919401.0,948282824.0,0.0684831636051893,15.08,15.14,14.64,14.73,1.0
