日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-12-19,239.78,288.74,227.94,230.49,11839618.0,2853988623.0,0.7874360786120673,240.0,289.0,228.15,230.7,0.9990897269180756
2025-12-22,236.79,239.08,214.38,214.62,7371569.0,1667525471.0,0.4902725228616564,237.0,239.3,214.57,214.81,0.9991154974163214
2025-12-23,208.81,210.67,194.63,202.93,6315392.0,1279828163.0,0.4200276994897995,209.0,210.86,194.81,203.11,0.99911378070996
2025-12-24,199.83,238.29,199.83,231.39,7551805.0,1681920793.0,0.5022597617290526,200.01,238.51,200.01,231.6,0.9990932642487046
2025-12-25,225.8,238.76,214.01,216.5,5676346.0,1269850114.0,0.3775256629973444,226.0,238.98,214.2,216.7,0.9990770650669129
2025-12-26,213.83,217.7,196.82,197.62,5280134.0,1080469230.0,0.351174168922194,214.02,217.9,197.0,197.8,0.9990899898887764
2025-12-29,194.83,204.77,192.71,194.82,4012691.0,792924527.0,0.2668783457136822,195.01,204.96,192.88,195.0,0.9990769230769232
2025-12-30,197.2,197.81,188.84,189.59,3536256.0,681071255.0,0.2351913345184274,197.38,197.99,189.01,189.76,0.99910413153457
2025-12-31,189.57,190.71,184.83,187.13,2439571.0,458004007.0,0.1622523819379746,189.74,190.88,185.0,187.3,0.9990923651895354
2026-01-05,189.04,197.26,187.58,196.01,3863624.0,747500359.0,0.2569641125069635,189.21,197.44,187.75,196.19,0.9990825220449564
2026-01-06,196.32,204.58,193.51,194.48,2998130.0,593870270.0,0.1994013430474866,196.5,204.77,193.69,194.66,0.999075310798315
2026-01-07,191.68,204.81,191.68,201.02,3417268.0,683651081.0,0.2272776126296052,191.85,205.0,191.85,201.2,0.9991053677932408
2026-01-08,197.83,201.32,194.82,195.85,3074473.0,606447988.0,0.2044788069107194,198.01,201.5,195.0,196.03,0.99908177319798
2026-01-09,193.43,198.32,188.92,196.42,2937484.0,569599381.0,0.1953678642288704,193.61,198.5,189.09,196.6,0.9990844354018312
2026-01-12,193.82,197.02,192.19,194.95,2664503.0,518950327.0,0.1772122879108168,194.0,197.2,192.36,195.13,0.9990775380515552
2026-01-13,195.37,195.37,185.44,185.7,3099828.0,586374621.0,0.2061651317375178,195.55,195.55,185.61,185.87,0.9990853822564156
2026-01-14,186.2,200.48,186.01,197.47,4086452.0,799032802.0,0.271784084445667,186.37,200.66,186.18,197.65,0.99908929926638
2026-01-15,195.29,200.48,190.65,198.87,2251289.0,440730372.0,0.1497300151054267,195.47,200.66,190.82,199.05,0.9990957045968348
2026-01-16,199.82,209.18,196.82,201.62,2923205.0,589705477.0,0.1944181883384403,200.0,209.37,197.0,201.8,0.9991080277502478
2026-01-19,199.81,199.81,192.83,192.93,2131184.0,417932985.0,0.141742003142397,199.99,199.99,193.0,193.1,0.999119627136199
2026-01-20,191.82,207.36,191.33,197.7,3053762.0,613611052.0,0.2031013478893106,191.99,207.55,191.5,197.88,0.9990903577926016
2026-01-21,195.82,215.27,195.47,209.56,3900223.0,813384131.0,0.2593982597101184,196.0,215.46,195.65,209.75,0.9990941597139452
2026-01-22,208.81,211.19,203.0,208.72,2391839.0,494019971.0,0.1590777948098839,209.0,211.38,203.18,208.91,0.9990905174477048
2026-01-23,207.03,210.31,203.44,204.99,2191651.0,450337983.0,0.14576357692674,207.22,210.5,203.62,205.18,0.9990739838190856
2026-01-26,204.69,205.61,197.82,200.42,1555494.0,312010270.0,0.1034536836969401,204.88,205.8,198.0,200.6,0.9991026919242272
2026-01-27,199.32,204.49,196.33,203.97,1636062.0,330345403.0,0.1088121462741632,199.5,204.68,196.51,204.15,0.9991182953710508
2026-01-28,204.09,207.81,198.15,198.35,1694210.0,342964898.0,0.1126794866815255,204.27,208.0,198.33,198.53,0.999093336019745
2026-01-29,197.82,197.82,188.72,188.81,1889046.0,364296291.0,0.125637750690758,198.0,198.0,188.89,188.98,0.99910043390835
2026-01-30,186.84,202.82,186.5,197.22,2135052.0,414363978.0,0.1419992582964122,187.01,203.0,186.67,197.4,0.9990881458966564
2026-02-02,194.93,200.19,190.34,190.91,1247730.0,242488062.0,0.0829847397413189,195.11,200.37,190.51,191.08,0.9991103202846974
2026-02-03,193.32,202.35,192.66,199.06,1953761.0,387701854.0,0.1299418528862325,193.5,202.53,192.83,199.24,0.9990965669544268
2026-02-04,197.23,198.8,191.34,195.02,1486357.0,289588364.0,0.0988554805989176,197.41,198.98,191.51,195.2,0.9990778688524592
2026-02-05,191.84,198.03,190.33,191.75,1190426.0,229634366.0,0.0791735325681832,192.01,198.21,190.5,191.92,0.99911421425594
2026-02-06,190.83,191.36,187.83,188.98,878449.0,166674527.0,0.058424388001428,191.0,191.53,188.0,189.15,0.9991012424002114
2026-02-09,192.23,202.82,190.53,199.96,2378182.0,470348975.0,0.1581694872508389,192.4,203.0,190.7,200.14,0.9991006295593086
2026-02-10,198.82,208.09,197.8,201.62,1880700.0,381910839.0,0.1250826701541988,199.0,208.28,197.98,201.8,0.9991080277502478
2026-02-11,198.82,201.31,193.87,194.56,1471162.0,289716409.0,0.0978448828571231,199.0,201.49,194.05,194.74,0.9990756906644755
2026-02-12,194.06,209.49,194.02,205.79,2705112.0,551173529.0,0.1799131344851199,194.24,209.68,194.2,205.98,0.9990775803476064
2026-02-13,202.53,204.32,198.91,199.37,1601965.0,322587344.0,0.1065444035165476,202.71,204.5,199.09,199.55,0.9990979704334751
2026-02-24,203.04,229.59,201.55,224.8,4777285.0,1035342566.0,0.3177304003230721,203.22,229.8,201.73,225.0,0.9991111111111112
2026-02-25,222.3,227.79,217.01,219.68,2410656.0,531842892.0,0.1603292865971395,222.5,228.0,217.21,219.88,0.9990904129525195
2026-02-26,219.26,238.58,219.06,231.49,3925832.0,897980955.0,0.2611014777140419,219.46,238.8,219.26,231.7,0.999093655589124
2026-02-27,225.8,244.37,224.8,242.9,3512118.0,837230383.0,0.2335859506229725,226.0,244.59,225.0,243.12,0.9990950970714052
2026-03-02,235.8,252.37,231.79,247.35,3541312.0,841525877.0,0.2355276018552167,236.01,252.6,232.0,247.57,0.9991113624429454
2026-03-03,244.88,248.77,222.81,222.86,2603230.0,606726189.0,0.1731371082179587,245.1,249.0,223.01,223.06,0.9991033802564332
2026-03-04,219.98,231.27,219.81,221.31,1785606.0,402694452.0,0.11875810406942,220.18,231.48,220.01,221.51,0.9990971062254528
2026-03-05,225.85,252.26,225.82,238.84,3725834.0,893320765.0,0.2477998964594561,226.05,252.49,226.02,239.06,0.9990797289383418
2026-03-06,243.77,249.75,237.09,241.78,2579034.0,625498215.0,0.171527866825365,243.99,249.98,237.3,242.0,0.9990909090909093
2026-03-09,228.79,231.79,215.96,226.75,2803716.0,624804151.0,0.1864711456553675,229.0,232.0,216.16,226.96,0.99907472682411
2026-03-10,230.79,267.53,230.79,258.9,4383496.0,1091868011.0,0.2915400565163236,231.0,267.77,231.0,259.13,0.9991124146181452
2026-03-11,258.77,264.65,250.77,254.48,2633099.0,675449665.0,0.17512365273587,259.0,264.89,251.0,254.71,0.9990970122884848
2026-03-12,256.77,257.79,243.55,248.48,2170985.0,539788417.0,0.1443891107910423,257.0,258.02,243.77,248.7,0.9991154000804182
2026-03-13,241.88,245.28,230.49,233.69,2450584.0,579954323.0,0.1629848408343474,242.1,245.5,230.7,233.9,0.9991021804189824
2026-03-16,231.79,237.85,228.15,235.41,1636485.0,383863051.0,0.1088402793998479,232.0,238.07,228.36,235.62,0.999108734402852
2026-03-17,236.79,237.88,217.85,217.85,2075855.0,465551597.0,0.1380621503976946,237.0,238.1,218.05,218.05,0.9990827791790872
2026-03-18,219.8,225.59,217.69,224.45,1423223.0,315321114.0,0.0946565284547611,220.0,225.79,217.89,224.65,0.999109726240819
2026-03-19,217.8,224.8,215.17,217.59,1423264.0,311500032.0,0.0946592553061868,218.0,225.0,215.36,217.79,0.9990816841911934
2026-03-20,224.8,235.77,219.5,219.99,2643926.0,607102664.0,0.17584374103797,225.0,235.98,219.7,220.19,0.9990916935373996
2026-03-23,210.58,215.21,201.82,202.8,2355995.0,487574199.0,0.1566938615781047,210.77,215.4,202.0,202.98,0.999113213124446
2026-03-24,206.38,208.79,199.92,207.88,1485911.0,305367012.0,0.0988258177760917,206.57,208.98,200.1,208.07,0.9990868457730572
2026-03-25,214.81,225.7,210.47,218.82,2282413.0,499693019.0,0.1518000278803931,215.0,225.9,210.66,219.02,0.9990868413843484
2026-03-26,219.8,220.7,210.83,211.65,1391335.0,299691653.0,0.0925357031312767,220.0,220.9,211.02,211.84,0.9991030966767372
2026-03-27,208.88,216.6,205.81,212.57,1294098.0,273994504.0,0.0860686091780764,209.07,216.8,206.0,212.76,0.9991069749953
2026-03-30,208.51,216.0,205.86,215.89,1157626.0,244145319.0,0.0769920514276197,208.7,216.2,206.05,216.09,0.9990744597158592
2026-03-31,214.35,214.35,203.7,208.67,1493624.0,311524526.0,0.0993387983869809,214.54,214.54,203.88,208.86,0.999090299722302
2026-04-01,219.8,221.91,215.52,220.15,1912012.0,419036153.0,0.1271651865405806,220.0,222.11,215.72,220.35,0.999092353074654
2026-04-02,218.18,220.6,212.82,216.0,1252022.0,271269117.0,0.0832701945295902,218.38,220.8,213.01,216.2,0.9990749306197966
2026-04-03,218.8,236.78,217.37,231.43,2517388.0,576588658.0,0.1674278794353901,219.0,236.99,217.57,231.64,0.9990934208254189
2026-04-07,228.88,236.59,228.88,234.24,1700544.0,396676032.0,0.1131007519725112,229.09,236.8,229.09,234.45,0.999104286628279
2026-04-08,242.78,255.77,238.04,254.74,2587769.0,637627393.0,0.1721088191961827,243.0,256.0,238.26,254.97,0.9990979330901676
2026-04-09,247.46,258.77,246.78,249.68,2128356.0,537869739.0,0.1415539169025947,247.68,259.0,247.0,249.91,0.9990796686807252
2026-04-10,249.77,262.76,247.85,256.89,2404892.0,613942251.0,0.1599459311918283,250.0,263.0,248.07,257.12,0.9991054760423148
2026-04-13,256.77,300.73,252.87,292.75,3810192.0,1108502767.0,0.2534104265221285,257.0,301.0,253.1,293.02,0.9990785611903624
2026-04-14,293.49,306.37,290.27,293.72,2686815.0,797804107.0,0.1786962271549708,293.76,306.65,290.53,293.99,0.9990816014150142
2026-04-15,294.83,296.39,280.56,288.57,1823964.0,529026781.0,0.1213092398495948,295.1,296.66,280.81,288.83,0.999099816501056
2026-04-16,291.54,305.72,283.74,302.39,2390115.0,706518821.0,0.1589631340328616,291.8,306.0,284.0,302.66,0.999107909865856
2026-04-17,319.22,362.86,315.19,362.86,3082685.0,1077904566.0,0.2050249752987166,319.51,363.19,315.48,363.19,0.9990913846746884
2026-04-20,361.92,362.64,336.08,347.69,4188323.0,1441827392.0,0.2785593791185433,362.25,362.97,336.38,348.0,0.9991091954022988
2026-04-21,339.69,350.04,335.7,343.69,2209230.0,757620170.0,0.1469327311026536,340.0,350.36,336.0,344.0,0.9990988372093024
2026-04-22,341.83,374.66,337.89,361.53,3348645.0,1206176169.0,0.2227135949372611,342.14,375.0,338.2,361.86,0.9990880451003148
2026-04-23,351.68,359.67,333.7,337.69,2857270.0,980038922.0,0.1900329456859082,352.0,360.0,334.0,338.0,0.9990828402366864
2026-04-24,336.7,392.29,336.38,389.65,3791450.0,1395794112.0,0.2521639228777248,337.0,392.65,336.68,390.0,0.999102564102564
2026-04-27,389.22,390.45,373.35,377.66,2262396.0,859432671.0,0.1504687258075072,389.57,390.8,373.69,378.0,0.9991005291005292
2026-04-28,375.66,409.63,369.77,375.64,2228863.0,860938564.0,0.1482384938841378,376.0,410.0,370.1,375.98,0.9990956965796052
2026-04-29,364.67,379.66,353.68,362.87,2546626.0,920015172.0,0.1693724570447741,365.0,380.0,354.0,363.2,0.99909140969163
2026-04-30,365.87,369.63,346.12,354.68,2050962.0,731510293.0,0.1364065525308639,366.2,369.96,346.43,355.0,0.9990985915492958
2026-05-06,361.77,373.39,351.69,357.33,2052266.0,747042921.0,0.1364932797079156,362.1,373.73,352.01,357.65,0.9991052705158676
2026-05-07,355.55,379.66,349.77,374.11,1975798.0,728528131.0,0.1314075022732629,355.87,380.0,350.09,374.45,0.9990920016023502
2026-05-08,362.81,435.14,359.67,399.79,2830503.0,1114746605.0,0.1882527107563514,363.14,435.53,360.0,400.15,0.999100337373485
2026-05-11,419.62,438.6,407.83,411.63,2242423.0,940979072.0,0.149140350111761,420.0,439.0,408.2,412.0,0.9991019417475728
2026-05-12,411.81,417.95,395.64,403.33,2082092.0,844969614.0,0.1384769643572585,412.18,418.33,396.0,403.7,0.9990834778300718
2026-05-13,397.44,417.62,389.73,416.6,1639641.0,665343491.0,0.1090501804510558,397.8,418.0,390.08,416.98,0.999088685308648
2026-05-14,424.62,431.6,404.65,404.93,1552443.0,651295299.0,0.1032507660457249,425.0,431.99,405.02,405.3,0.9990870959782876
2026-05-15,403.63,413.63,371.45,381.69,1809056.0,697952208.0,0.1203177300677802,404.0,414.0,371.79,382.04,0.9990838655638152
2026-05-18,407.74,458.04,407.74,444.6,4842539.0,2190454404.0,0.3220703506385089,408.11,458.45,408.11,445.0,0.9991011235955056
2026-05-19,428.61,493.25,428.61,476.05,4864503.0,2279917188.0,0.3235311448998301,429.0,493.7,429.0,476.48,0.9990975486903962
2026-05-20,454.79,495.55,454.68,472.17,3259781.0,1565106581.0,0.2168033772520467,455.2,496.0,455.09,472.6,0.9990901396529834
2026-05-21,470.57,486.56,449.59,451.57,2614321.0,1227309301.0,0.1738747547828974,471.0,487.0,450.0,451.98,0.9990928802159388
2026-05-22,466.98,488.33,456.25,473.13,2526828.0,1192343655.0,0.1680557203490157,467.4,488.77,456.66,473.56,0.9990919841202804
2026-05-25,477.57,508.52,477.57,508.36,2504229.0,1239321700.0,0.1665526931448817,478.0,508.98,478.0,508.82,0.999095947486341
2026-05-26,503.08,518.41,483.39,501.43,2136363.0,1070630658.0,0.1420864510334634,503.54,518.88,483.83,501.88,0.9991033713238224
2026-05-27,489.62,504.53,472.15,481.56,1967708.0,957224550.0,0.1308694479309715,490.06,504.99,472.58,482.0,0.9990871369294606
2026-05-28,475.72,476.37,454.69,474.46,1710093.0,799431674.0,0.1137358423204149,476.15,476.8,455.1,474.89,0.9990945271536568
2026-05-29,474.65,488.56,438.6,441.5,2150930.0,979253845.0,0.1430552813924447,475.08,489.0,439.0,441.9,0.9990948178320888
2026-06-01,440.6,441.18,384.67,389.65,2751876.0,1109669414.0,0.1830233413161354,441.0,441.58,385.02,390.0,0.999102564102564
2026-06-02,389.42,425.61,380.84,407.02,2188238.0,882652813.0,0.1455365831726929,389.77,426.0,381.18,407.39,0.999091779376028
2026-06-03,428.57,469.51,428.57,447.59,2349695.0,1070427274.0,0.1562748575785453,428.96,469.94,428.96,448.0,0.9990848214285714
