日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-18,60.23,60.69,59.32,59.62,773621.0,64927580.0,0.008786284718369399,84.59,85.23,83.31,83.73,0.7120506389585572
2025-07-21,59.53,60.52,59.38,60.34,715242.0,60447030.0,0.008123253963550583,83.6,85.0,83.4,84.74,0.7120604201085675
2025-07-22,60.31,61.38,60.03,60.32,1104859.0,94067855.0,0.0125482707264318,84.7,86.2,84.31,84.72,0.7119924457034938
2025-07-23,60.34,60.99,59.67,59.84,965040.0,81618918.0,0.01096029736087206,84.74,85.66,83.8,84.04,0.7120418848167539
2025-07-24,59.46,60.8,59.46,60.42,716892.0,60721280.0,0.008141993591592362,83.51,85.39,83.51,84.85,0.712080141426046
2025-07-25,60.42,62.09,60.41,62.09,1572897.0,135816214.0,0.01786394225941265,84.85,87.2,84.84,87.2,0.7120412844036698
2025-07-28,62.4,62.5,61.38,61.6,1017522.0,88328563.0,0.01155635382080459,87.64,87.77,86.2,86.51,0.7120564096636227
2025-07-29,61.58,64.08,61.24,64.08,1667998.0,147897010.0,0.01894403763298918,86.49,90.0,86.0,89.99,0.7120791199022114
2025-07-30,64.08,66.79,63.45,65.92,2245533.0,207081034.0,0.0255033049548735,89.99,93.8,89.11,92.58,0.7120328364657593
2025-07-31,65.18,68.13,65.18,66.09,1794306.0,168649988.0,0.020378561838262563,91.54,95.68,91.54,92.82,0.7120232708468004
2025-08-01,66.09,69.07,65.37,68.23,2063173.0,194390294.0,0.02343217854899537,92.82,97.0,91.8,95.83,0.7119899822602526
2025-08-04,68.04,68.57,66.58,67.44,1743399.0,165480501.0,0.01980039320509719,95.55,96.3,93.51,94.72,0.7119932432432432
2025-08-05,67.44,67.45,64.8,65.65,1927038.0,177807924.0,0.021886045662045276,94.72,94.73,91.0,92.2,0.7120390455531453
2025-08-06,65.65,66.49,64.63,66.13,1210021.0,111083225.0,0.013742632401661872,92.2,93.38,90.77,92.88,0.7119939707149009
2025-08-07,66.08,67.84,66.01,67.7,1705212.0,160914175.0,0.01936669006810844,92.8,95.27,92.7,95.08,0.7120319730753051
2025-08-08,67.28,67.28,63.49,63.87,2307184.0,210001503.0,0.02620349695996668,94.49,94.49,89.16,89.7,0.7120401337792641
2025-08-11,65.34,70.48,64.45,65.42,3629064.0,337760712.0,0.04121655121200759,91.77,98.98,90.51,91.87,0.712093175138783
2025-08-12,65.42,65.49,63.73,64.6,2507413.0,226878934.0,0.028477567858862116,91.88,91.98,89.51,90.72,0.7120811287477954
2025-08-13,64.51,65.04,63.73,64.93,2266303.0,204936671.0,0.025739197121193352,90.6,91.34,89.5,91.19,0.7120298278319992
2025-08-14,64.87,65.44,63.81,64.93,3030656.0,275491289.0,0.0344202219167196,91.1,91.9,89.61,91.19,0.7120298278319992
2025-08-15,64.03,71.55,64.03,71.33,6076831.0,588130782.0,0.06901669855318487,89.93,100.49,89.93,100.18,0.7120183669395088
2025-08-18,71.56,78.32,70.85,75.92,6321385.0,665199535.0,0.07179418400538447,100.5,109.99,99.5,106.63,0.711994748194692
2025-08-19,75.41,76.83,74.19,75.31,2616552.0,275871749.0,0.02971709771634804,105.9,107.9,104.2,105.76,0.7120839636913767
2025-08-20,74.32,75.11,70.5,74.3,4397572.0,445382525.0,0.049944765798148126,104.38,105.49,99.01,104.35,0.7120268327743172
2025-08-21,73.7,74.68,70.51,70.55,3248242.0,328614847.0,0.03689142234526422,103.5,104.88,99.03,99.08,0.7120508679854662
2025-08-22,70.88,74.43,70.73,73.04,3369747.0,344618048.0,0.038271397196910535,99.54,104.53,99.33,102.58,0.7120296354065121
2025-08-25,74.22,75.89,72.56,73.05,3179885.0,329837951.0,0.036115067948869116,104.24,106.58,101.91,102.59,0.7120577054293791
2025-08-26,72.69,74.64,71.34,73.41,2655785.0,274216928.0,0.030162680641780244,102.08,104.83,100.19,103.1,0.7120271580989331
2025-08-27,73.6,79.75,73.25,74.07,4056307.0,430448405.0,0.046068899638343354,103.36,112.0,102.87,104.02,0.7120746010382618
2025-08-28,75.05,77.83,74.39,77.28,4163882.0,444851430.0,0.04729066659991573,105.4,109.3,104.48,108.53,0.7120611812402101
2025-08-29,76.57,76.57,73.11,73.47,2891347.0,301142532.0,0.032838040799827314,107.54,107.54,102.68,103.18,0.7120566001163016
2025-09-01,73.39,75.25,71.62,73.53,2551248.0,262136518.0,0.028975417310505392,103.07,105.68,100.58,103.27,0.7120170427035926
2025-09-02,72.99,73.32,67.89,68.48,3102641.0,304764439.0,0.035237780780105955,102.51,102.97,95.34,96.18,0.7119983364524849
2025-09-03,69.04,70.71,68.27,69.08,1868221.0,183055872.0,0.021218040387782643,96.96,99.3,95.88,97.02,0.7120181405895691
2025-09-04,68.9,69.62,64.75,65.79,2072669.0,194604374.0,0.023540027947713395,96.77,97.77,90.93,92.4,0.712012987012987
2025-09-05,65.76,68.0,65.21,67.79,1381352.0,129501960.0,0.015688498590768613,92.35,95.5,91.58,95.2,0.7120798319327731
2025-09-08,67.34,68.15,66.89,67.88,1312890.0,124533300.0,0.014910951672589033,94.58,95.71,93.94,95.33,0.7120528689814328
2025-09-09,67.64,68.65,66.96,68.01,1252596.0,119683838.0,0.014226171591891424,94.99,96.41,94.04,95.52,0.711997487437186
2025-09-10,68.04,68.57,67.19,67.99,981354.0,93427759.0,0.011145581174128782,95.56,96.3,94.36,95.48,0.7120863007959781
2025-09-11,67.74,73.06,67.74,71.98,2620400.0,260369729.0,0.029760800800411536,95.13,102.6,95.13,101.09,0.7120387773271343
2025-09-12,71.78,72.34,70.3,70.86,1917694.0,191606860.0,0.021779922580577163,100.81,101.59,98.73,99.52,0.7120176848874599
2025-09-15,78.24,79.45,71.83,71.88,4005352.0,418973281.0,0.04549018585236221,109.88,111.58,100.88,100.95,0.7120356612184249
2025-09-16,71.57,73.97,71.21,72.33,2503033.0,254621824.0,0.028427822664423938,100.52,103.88,100.01,101.58,0.7120496160661548
