日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-22,19.24,19.68,19.13,19.56,202578981.0,4070444891.0,0.0098396924283774,19.92,20.38,19.81,20.25,0.965925925925926
2025-07-23,19.73,19.78,19.42,19.52,181222474.0,3672351323.0,0.0088023614121626,20.43,20.48,20.11,20.21,0.9658584858980702
2025-07-24,19.32,19.58,19.15,19.43,161026871.0,3227202050.0,0.0078214179749675,20.0,20.27,19.83,20.12,0.9657057654075546
2025-07-25,19.28,19.38,19.13,19.17,125296458.0,2494451752.0,0.0060859157401187,19.96,20.07,19.81,19.85,0.965743073047859
2025-07-28,19.04,19.12,18.77,19.12,143705129.0,2826138227.0,0.006980064085426,19.71,19.8,19.43,19.8,0.9656565656565655
2025-07-29,18.93,19.07,18.84,18.92,129687009.0,2540208532.0,0.006299174150334,19.6,19.74,19.51,19.59,0.96579887697805
2025-07-30,18.93,19.3,18.92,19.14,154361848.0,3064213164.0,0.0074976836170182,19.6,19.98,19.59,19.82,0.9656912209889
2025-07-31,18.84,18.85,18.38,18.5,208764256.0,4005043931.0,0.0101401244045109,19.51,19.52,19.03,19.15,0.9660574412532638
2025-08-01,18.45,18.77,18.4,18.6,121999050.0,2351099357.0,0.0059257536128797,19.1,19.43,19.05,19.26,0.9657320872274144
2025-08-04,18.9,19.26,18.83,19.2,173825988.0,3441252666.0,0.0084430983389082,19.57,19.94,19.5,19.88,0.96579476861167
2025-08-05,19.31,19.34,19.09,19.19,113838689.0,2261663413.0,0.0055293875044702,19.99,20.02,19.77,19.87,0.9657775541016608
2025-08-06,19.13,19.56,19.1,19.47,142803170.0,2872001337.0,0.0069362540163892,19.81,20.25,19.78,20.16,0.9657738095238094
2025-08-07,19.47,19.66,19.28,19.61,131718225.0,2654382864.0,0.0063978346362193,20.16,20.36,19.96,20.3,0.9660098522167488
2025-08-08,19.66,19.99,19.61,19.84,127651036.0,2618565637.0,0.0062002826068304,20.36,20.7,20.3,20.54,0.9659201557935736
2025-08-11,19.81,19.81,19.5,19.56,140992044.0,2864111116.0,0.0068482837704088,20.51,20.51,20.19,20.25,0.965925925925926
2025-08-12,19.53,19.86,19.45,19.61,117353420.0,2391313473.0,0.0057001054725327,20.22,20.56,20.14,20.3,0.9660098522167488
2025-08-13,19.75,20.45,19.7,20.3,185834096.0,3897572686.0,0.0090263577115415,20.45,21.17,20.4,21.02,0.9657469077069458
2025-08-14,20.31,20.79,20.25,20.45,138815217.0,2948194291.0,0.0067425506482258,21.03,21.53,20.97,21.17,0.965989607935758
2025-08-15,20.22,20.82,20.16,20.56,170980482.0,3639984797.0,0.0083048860539767,20.94,21.56,20.87,21.29,0.9657116016909348
2025-08-18,20.57,20.64,20.09,20.09,261095278.0,5491225050.0,0.0126819535636903,21.3,21.37,20.8,20.8,0.9658653846153846
2025-08-19,20.1,20.42,19.59,19.64,235250121.0,4846967844.0,0.0114265992599626,20.81,21.14,20.28,20.33,0.9660600098376784
2025-08-20,19.64,19.87,19.5,19.86,168298578.0,3431781958.0,0.0081746202665186,20.33,20.57,20.19,20.56,0.965953307392996
2025-08-21,20.0,20.09,19.81,19.9,128648595.0,2656358870.0,0.006248736171414,20.71,20.8,20.51,20.6,0.966019417475728
2025-08-22,19.94,20.05,19.75,19.95,148995531.0,3068477130.0,0.0072370301746299,20.65,20.76,20.45,20.66,0.9656340755082284
2025-08-25,20.33,21.49,20.33,21.45,306329955.0,6684074080.0,0.0148790981370308,21.05,22.25,21.05,22.21,0.9657811796488068
2025-08-26,21.43,21.78,21.21,21.62,184883107.0,4120538086.0,0.0089801661510124,22.19,22.55,21.96,22.39,0.9656096471639124
2025-08-27,21.72,22.5,21.56,21.76,238891020.0,5439362667.0,0.0116034454764157,22.49,23.3,22.32,22.53,0.9658233466489126
2025-08-28,21.77,22.11,21.45,21.75,173370467.0,3907967187.0,0.0084209727140653,22.54,22.89,22.21,22.52,0.9658081705150976
2025-08-29,22.04,22.68,21.92,22.29,250412819.0,5782016977.0,0.0121630837854937,22.82,23.48,22.7,23.08,0.9657712305025996
2025-09-01,23.08,23.81,22.61,23.55,376321765.0,9088067647.0,0.0182787493718518,23.9,24.65,23.41,24.38,0.9659557013945858
