日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,66.36,68.75,60.83,61.8,62478640.0,4000733970.0,0.0956782885342052,66.36,68.75,60.83,61.8,1.0
2026-07-31,67.98,67.98,66.26,66.95,57033512.0,3854914247.0,0.0873397503091465,67.98,67.98,66.26,66.95,1.0
2026-08-03,68.05,71.85,67.69,68.35,75742751.0,5243863568.0,0.1159906295103808,68.05,71.85,67.69,68.35,1.0
2026-08-04,71.0,75.19,70.8,75.19,39283596.0,2891093280.0,0.060157955306792,71.0,75.19,70.8,75.19,1.0
2026-08-05,82.7,82.71,81.91,82.71,31120501.0,2573391860.0,0.0476571877045822,82.7,82.71,81.91,82.71,1.0
2026-08-06,89.0,90.98,88.0,90.98,78157354.0,7063060985.0,0.1196882945448559,89.0,90.98,88.0,90.98,1.0
2026-08-07,97.0,100.08,95.5,100.08,119307696.0,11740853253.0,0.1827049398360662,97.0,100.08,95.5,100.08,1.0
2026-08-10,104.6,105.8,98.68,102.58,135268862.0,13791123222.0,0.2071474860549075,104.6,105.8,98.68,102.58,1.0
2026-08-11,97.92,104.58,96.8,100.28,94025444.0,9427206374.0,0.1439883064130197,97.92,104.58,96.8,100.28,1.0
2026-08-12,100.31,108.2,99.0,105.98,106826463.0,11204588955.0,0.1635914794240495,100.31,108.2,99.0,105.98,1.0
2026-08-13,105.0,106.7,100.0,100.21,101245300.0,10485962471.0,0.1550446204676056,105.0,106.7,100.0,100.21,1.0
2026-08-14,100.83,105.5,99.0,101.59,78117384.0,7957803047.0,0.1196270854469512,100.83,105.5,99.0,101.59,1.0
2026-08-17,104.7,109.66,102.77,109.65,109482056.0,11760522040.0,0.1676581907558489,104.7,109.66,102.77,109.65,1.0
2026-08-18,110.01,113.0,107.1,108.3,95635873.0,10490663369.0,0.1464544787004743,110.01,113.0,107.1,108.3,1.0
2026-08-19,103.06,110.5,103.06,104.7,103568539.0,10997893427.0,0.1586023728670804,103.06,110.5,103.06,104.7,1.0
2026-08-20,102.91,105.5,97.0,103.56,79841400.0,8170281138.0,0.1222672021378008,102.91,105.5,97.0,103.56,1.0
2026-08-21,103.0,105.0,99.69,100.88,61238715.0,6230669095.0,0.0937794971726971,103.0,105.0,99.69,100.88,1.0
2026-08-24,103.6,103.78,92.18,95.37,85345147.0,8218285674.0,0.1306955080914078,103.6,103.78,92.18,95.37,1.0
2026-08-25,90.61,95.37,90.61,94.23,59060560.0,5507400914.0,0.0904439229258469,90.61,95.37,90.61,94.23,1.0
2026-08-26,94.23,95.11,91.0,93.47,40924500.0,3811706599.0,0.062670796277225,94.23,95.11,91.0,93.47,1.0
2026-08-27,94.51,102.82,93.6,101.36,85649651.0,8458360802.0,0.1311618182027006,94.51,102.82,93.6,101.36,1.0
2026-08-28,102.98,105.55,99.36,99.66,75239222.0,7684662107.0,0.1152195372947477,102.98,105.55,99.36,99.66,1.0
2026-08-31,95.6,101.75,95.03,100.7,50788712.0,5034344218.0,0.0777766135917275,95.6,101.75,95.03,100.7,1.0
2026-09-01,100.71,100.99,94.0,94.9,54226147.0,5189934165.0,0.0830406189821709,100.71,100.99,94.0,94.9,1.0
2026-09-02,94.09,95.36,92.05,92.23,36102422.0,3356145906.0,0.0552863818562573,94.09,95.36,92.05,92.23,1.0
