日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-30,42.95,42.95,41.74,42.07,2654087.0,112616540.0,0.0298824370686258,43.1,43.1,41.88,42.22,0.9964471814306016
2025-07-31,42.15,43.04,41.76,42.05,3075347.0,130659742.0,0.0346254147628496,42.3,43.19,41.9,42.2,0.9964454976303316
2025-08-01,42.13,42.38,40.97,41.39,2620718.0,109311578.0,0.0295067345982309,42.28,42.53,41.11,41.53,0.9966289429328196
2025-08-04,41.16,41.96,41.04,41.92,2192934.0,91578694.0,0.0246903030121657,41.3,42.1,41.18,42.06,0.9966714217784116
2025-08-05,42.01,42.84,41.62,42.64,3035038.0,128650292.0,0.0341715746454008,42.15,42.99,41.76,42.79,0.9964945080626316
2025-08-06,41.18,41.95,40.43,41.77,5810653.0,241498679.0,0.0654222987415718,41.32,42.09,40.57,41.91,0.9966595084705322
2025-08-07,41.74,43.24,41.66,42.61,4643362.0,197598204.0,0.0522797379105691,41.88,43.39,41.8,42.76,0.9964920486435922
2025-08-08,42.61,42.85,41.57,41.9,2913802.0,122677761.0,0.0328065752537261,42.76,43.0,41.71,42.04,0.9966698382492865
2025-08-11,42.01,44.04,41.76,43.84,4697202.0,203364135.0,0.052885923921719,42.15,44.19,41.9,43.99,0.9965901341213912
2025-08-12,43.86,45.72,43.4,44.34,6268041.0,278063798.0,0.0705720425615538,44.01,45.88,43.55,44.49,0.9966284558327716
2025-08-13,44.33,47.34,44.31,47.24,10142182.0,470403135.0,0.1141911005003038,44.48,47.5,44.46,47.4,0.9966244725738396
2025-08-14,46.85,47.73,45.44,45.46,7270562.0,337358647.0,0.0818594535215095,47.01,47.89,45.6,45.62,0.9964927663305568
2025-08-15,45.5,49.63,45.5,48.88,9095314.0,435752311.0,0.1024043854720632,45.66,49.8,45.66,49.05,0.996534148827727
2025-08-18,50.16,57.82,49.04,57.08,14024138.0,753824478.0,0.1578981477346916,50.33,58.02,49.21,57.28,0.996508379888268
2025-08-19,57.2,65.08,55.31,60.45,17564901.0,1051950370.0,0.1977636937859021,57.4,65.3,55.5,60.66,0.9965380811078142
2025-08-20,59.25,62.81,56.68,61.41,12931229.0,783943822.0,0.1455930558465076,59.45,63.03,56.88,61.62,0.9965920155793572
2025-08-21,60.79,63.4,55.29,56.06,12718057.0,738153049.0,0.1431929465528811,61.0,63.62,55.48,56.25,0.9966222222222224
