日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-18,80.94,81.83,79.71,80.03,5801213.0,466882158.0,0.0349874630850131,81.11,82.0,79.88,80.2,0.9978802992518704
2025-07-21,80.8,83.13,79.71,82.46,7047161.0,576997647.0,0.042501850103012,80.97,83.3,79.88,82.63,0.9979426358465447
2025-07-22,81.94,86.39,81.48,83.55,7984320.0,673541513.0,0.0481539121661163,82.11,86.57,81.65,83.72,0.9979694218824652
2025-07-23,82.83,85.2,81.95,82.67,5448693.0,454391297.0,0.032861393849712,83.0,85.38,82.12,82.84,0.9979478512795752
2025-07-24,82.33,84.72,80.79,81.48,6012481.0,497678756.0,0.0362616330475787,82.5,84.9,80.96,81.65,0.997917942437232
2025-07-25,80.83,89.63,80.68,86.32,12205881.0,1044827233.0,0.0736143994208735,81.0,89.82,80.85,86.5,0.9979190751445086
2025-07-28,85.98,87.02,82.83,83.31,9072126.0,762223521.0,0.0547145353096996,86.16,87.2,83.0,83.48,0.997963584091998
2025-07-29,82.98,85.66,82.13,83.13,6042463.0,507681999.0,0.0364424562854454,83.15,85.84,82.3,83.3,0.9979591836734694
2025-07-30,83.23,83.23,81.03,81.2,4398739.0,361253462.0,0.0265290583853941,83.4,83.4,81.2,81.37,0.9979107779279832
2025-07-31,81.22,82.62,80.03,80.6,4304908.0,350979986.0,0.0259631580040894,81.39,82.79,80.2,80.77,0.9978952581403986
2025-08-01,80.26,86.82,79.32,85.09,10357493.0,865735760.0,0.0624666606778241,80.43,87.0,79.49,85.27,0.9978890582854464
2025-08-04,84.92,91.84,84.4,91.76,10377295.0,912665850.0,0.0625860877259276,85.1,92.03,84.58,91.95,0.9979336595976074
2025-08-05,90.81,97.8,90.44,94.61,12166397.0,1143607127.0,0.0733762690518543,91.0,98.0,90.63,94.81,0.997890517877861
2025-08-06,95.08,104.07,94.58,102.2,16224937.0,1640665504.0,0.0978535668909527,95.28,104.29,94.78,102.41,0.9979494190020508
2025-08-07,100.2,102.56,98.29,99.34,11550683.0,1157576115.0,0.0696628610377156,100.41,102.77,98.5,99.55,0.9978905072827724
2025-08-08,98.35,99.85,96.54,97.41,7344655.0,718040008.0,0.0442960542363566,98.56,100.06,96.74,97.61,0.9979510296076222
2025-08-11,96.8,97.99,95.5,95.96,7005204.0,678221514.0,0.0422488049228647,97.0,98.2,95.7,96.16,0.9979201331114808
2025-08-12,95.5,96.78,94.09,95.61,5587485.0,533801498.0,0.0336984567150981,95.7,96.98,94.29,95.81,0.997912535225968
2025-08-13,95.46,105.17,94.32,105.17,11971688.0,1214022418.0,0.0722019674101425,95.66,105.39,94.52,105.39,0.9979125154189202
2025-08-14,106.78,112.76,106.44,107.58,13691394.0,1496885884.0,0.0825736173033762,107.0,113.0,106.66,107.81,0.9978666171969204
2025-08-15,108.8,110.62,105.33,107.77,9312327.0,1002294768.0,0.0561632019282987,109.03,110.85,105.55,108.0,0.9978703703703704
2025-08-18,108.27,108.77,104.4,106.74,6593952.0,701121276.0,0.0397685194776245,108.5,109.0,104.62,106.96,0.9979431563201197
2025-08-19,106.75,108.87,104.29,105.38,6703432.0,713742205.0,0.0404287999152756,106.97,109.1,104.51,105.6,0.9979166666666668
2025-08-20,105.48,108.27,102.78,107.33,7865135.0,836661863.0,0.0474351002921535,105.7,108.5,103.0,107.55,0.997954439795444
2025-08-21,105.78,106.78,100.79,101.5,7307303.0,756988001.0,0.0440707820870404,106.0,107.0,101.0,101.71,0.9979353062629044
2025-08-22,100.97,106.46,100.8,105.23,6434914.0,673441384.0,0.0388093517735402,101.18,106.68,101.01,105.45,0.9979137031768612
