日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,3.29,3.54,3.2,3.2,12798900.0,43018330.0,0.0228829840122015,3.29,3.54,3.2,3.2,1.0
2026-07-31,3.17,3.45,3.17,3.39,16259100.0,54335247.0,0.0290694298223118,3.17,3.45,3.17,3.39,1.0
2026-08-03,3.37,3.47,3.37,3.44,12602100.0,43140221.0,0.0225311278953789,3.37,3.47,3.37,3.44,1.0
2026-08-04,3.47,3.78,3.45,3.78,21028300.0,77422020.0,0.0375962194175888,3.47,3.78,3.45,3.78,1.0
2026-08-05,4.03,4.16,3.98,4.16,30303100.0,125220819.0,0.0541785116549192,4.03,4.16,3.98,4.16,1.0
2026-08-06,4.58,4.58,4.21,4.58,145359600.0,656784579.0,0.259886506091931,4.58,4.58,4.21,4.58,1.0
2026-08-07,4.33,4.42,4.12,4.12,32961500.0,139280930.0,0.0589314298508607,4.33,4.42,4.12,4.12,1.0
2026-08-10,3.98,4.11,3.72,3.82,123934900.0,477031200.0,0.2215815683577338,3.98,4.11,3.72,3.82,1.0
2026-08-11,3.73,4.07,3.67,3.92,101027100.0,393217825.0,0.1806250157512824,3.73,4.07,3.67,3.92,1.0
2026-08-12,3.91,4.21,3.88,4.05,80774400.0,326420802.0,0.1444154813144234,3.91,4.21,3.88,4.05,1.0
2026-08-13,4.04,4.21,3.85,3.86,69305500.0,277984137.0,0.1239103867096106,4.04,4.21,3.85,3.86,1.0
2026-08-14,3.82,3.86,3.66,3.77,45102099.0,168915694.0,0.0806374462128567,3.82,3.86,3.66,3.77,1.0
2026-08-17,3.83,4.09,3.73,3.93,50765900.0,198761755.0,0.0907636811026747,3.83,4.09,3.73,3.93,1.0
2026-08-18,3.9,4.01,3.77,3.82,32369100.0,125427293.0,0.0578722857268479,3.9,4.01,3.77,3.82,1.0
2026-08-19,3.88,3.88,3.67,3.69,28926800.0,107544537.0,0.0517178430899649,3.88,3.88,3.67,3.69,1.0
2026-08-20,3.68,3.79,3.64,3.75,22815100.0,84784661.0,0.0407908155026432,3.68,3.79,3.64,3.75,1.0
2026-08-21,3.72,3.86,3.68,3.83,22276700.0,84356991.0,0.0398282172643438,3.72,3.86,3.68,3.83,1.0
2026-08-24,3.81,3.98,3.71,3.78,23797700.0,90625599.0,0.0425475930452749,3.81,3.98,3.71,3.78,1.0
2026-08-25,3.78,3.93,3.72,3.9,23494700.0,90579003.0,0.0420058633532156,3.78,3.93,3.72,3.9,1.0
2026-08-26,3.9,4.13,3.89,4.05,44093500.0,178926600.0,0.0788341854020275,3.9,4.13,3.89,4.05,1.0
2026-08-27,4.01,4.14,3.97,3.99,29481000.0,118909665.0,0.0527086899392693,4.01,4.14,3.97,3.99,1.0
2026-08-28,3.98,4.04,3.93,4.02,25545400.0,101940525.0,0.0456722827575255,3.98,4.04,3.93,4.02,1.0
2026-08-31,4.03,4.42,3.99,4.42,58790850.0,247648951.0,0.1051113830574299,4.03,4.42,3.99,4.42,1.0
2026-09-01,4.86,4.86,4.86,4.86,8048500.0,39115710.0,0.0143898066882469,4.86,4.86,4.86,4.86,1.0
2026-09-02,5.35,5.35,5.35,5.35,11215800.0,60004530.0,0.0200525804626999,5.35,5.35,5.35,5.35,1.0
