日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-18,4.38,4.43,4.35,4.37,39929800.0,174895149.0,0.0144511789889665,4.38,4.43,4.35,4.37,1.0
2025-07-21,4.36,4.45,4.35,4.44,75708748.0,335128368.0,0.0274001038917941,4.36,4.45,4.35,4.44,1.0
2025-07-22,4.43,4.47,4.4,4.44,43394340.0,192298777.0,0.0157050467181921,4.43,4.47,4.4,4.44,1.0
2025-07-23,4.44,4.49,4.4,4.41,53096388.0,235954838.0,0.0192163598779762,4.44,4.49,4.4,4.41,1.0
2025-07-24,4.41,4.49,4.4,4.49,68854080.0,307638717.0,0.0249192992251556,4.41,4.49,4.4,4.49,1.0
2025-07-25,4.5,4.52,4.47,4.5,48101311.0,216221059.0,0.0174085684091817,4.5,4.52,4.47,4.5,1.0
2025-07-28,4.52,4.56,4.49,4.52,53148714.0,240818882.0,0.0192352974231624,4.52,4.56,4.49,4.52,1.0
2025-07-29,4.51,4.55,4.45,4.53,43070621.0,193320135.0,0.0155878880744942,4.51,4.55,4.45,4.53,1.0
2025-07-30,4.53,4.54,4.45,4.49,39099120.0,175656073.0,0.0141505437400408,4.53,4.54,4.45,4.49,1.0
2025-07-31,4.47,4.53,4.39,4.4,48430300.0,215487692.0,0.0175276343430056,4.47,4.53,4.39,4.4,1.0
2025-08-01,4.41,4.67,4.4,4.45,94820833.0,426925397.0,0.034317047156908,4.41,4.67,4.4,4.45,1.0
2025-08-04,4.44,4.8,4.4,4.66,176510258.0,816430050.0,0.0638816455816623,4.44,4.8,4.4,4.66,1.0
2025-08-05,4.65,4.94,4.63,4.82,200343739.0,962869430.0,0.0725073311563743,4.65,4.94,4.63,4.82,1.0
2025-08-06,4.8,4.81,4.69,4.76,117766594.0,559433368.0,0.042621453871919,4.8,4.81,4.69,4.76,1.0
2025-08-07,4.76,5.24,4.75,5.24,254640514.0,1286010480.0,0.0921581286572044,4.76,5.24,4.75,5.24,1.0
2025-08-08,5.1,5.25,4.96,5.0,274855241.0,1394565943.0,0.0994741341991829,5.1,5.25,4.96,5.0,1.0
2025-08-11,5.01,5.11,4.97,5.06,155082612.0,783274393.0,0.0561266669026253,5.01,5.11,4.97,5.06,1.0
2025-08-12,5.02,5.34,5.02,5.11,204973152.0,1060343862.0,0.0741827834721096,5.02,5.34,5.02,5.11,1.0
2025-08-13,5.08,5.14,5.01,5.06,148504870.0,750962680.0,0.0537460858081735,5.08,5.14,5.01,5.06,1.0
2025-08-14,5.06,5.07,4.83,4.85,142730587.0,701651719.0,0.0516562882843705,5.06,5.07,4.83,4.85,1.0
2025-08-15,4.82,4.9,4.79,4.85,92547551.0,447152902.0,0.0334943131318341,4.82,4.9,4.79,4.85,1.0
2025-08-18,4.87,4.98,4.87,4.92,107905671.0,532395549.0,0.0390526415245139,4.87,4.98,4.87,4.92,1.0
2025-08-19,4.9,5.13,4.89,5.06,164747708.0,828410911.0,0.0596246065928202,4.9,5.13,4.89,5.06,1.0
2025-08-20,5.1,5.57,5.05,5.57,142676211.0,782771797.0,0.0516366088141828,5.1,5.57,5.05,5.57,1.0
2025-08-21,6.08,6.13,5.68,5.72,637629818.0,3816162079.0,0.2307675627881972,6.08,6.13,5.68,5.72,1.0
