日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,9.47,9.84,9.11,9.19,17853300.0,166863381.0,0.0349069799460042,9.47,9.84,9.11,9.19,1.0
2026-07-31,9.15,9.81,9.12,9.74,14585341.0,139241048.0,0.0285174284749952,9.15,9.81,9.12,9.74,1.0
2026-08-03,9.86,10.71,9.8,10.71,19798911.0,205454333.0,0.0387110612172384,9.86,10.71,9.8,10.71,1.0
2026-08-04,10.88,10.94,10.21,10.34,36651461.0,388663166.0,0.0716613631159929,10.88,10.94,10.21,10.34,1.0
2026-08-05,10.22,10.31,9.96,10.07,19280390.0,195104583.0,0.0376972429232209,10.22,10.31,9.96,10.07,1.0
2026-08-06,10.01,10.21,9.91,10.1,11951597.0,119905452.0,0.0233679015533108,10.01,10.21,9.91,10.1,1.0
2026-08-07,10.08,10.85,9.93,10.79,18913739.0,197306945.0,0.0369803626207456,10.08,10.85,9.93,10.79,1.0
2026-08-10,10.91,11.3,10.75,11.29,14516615.0,160313259.0,0.0283830545999263,10.91,11.3,10.75,11.29,1.0
2026-08-11,11.25,11.41,10.98,11.1,11169900.0,124503951.0,0.021839518481114,11.25,11.41,10.98,11.1,1.0
2026-08-12,11.05,11.52,10.93,11.47,14900500.0,168388867.0,0.0291336310197798,11.05,11.52,10.93,11.47,1.0
2026-08-13,11.51,11.6,11.0,11.05,12616200.0,142161083.0,0.0246673410739067,11.51,11.6,11.0,11.05,1.0
2026-08-14,11.0,11.12,10.91,11.07,7335400.0,80859268.0,0.0143422594532058,11.0,11.12,10.91,11.07,1.0
2026-08-17,10.99,11.45,10.95,11.42,9467300.0,106117939.0,0.0185105751453684,10.99,11.45,10.95,11.42,1.0
2026-08-18,11.5,11.65,11.31,11.48,8732664.0,99644765.0,0.017074206288092,11.5,11.65,11.31,11.48,1.0
2026-08-19,11.46,11.63,11.12,11.21,9934036.0,112887338.0,0.019423142804685,11.46,11.63,11.12,11.21,1.0
2026-08-20,11.21,11.42,11.13,11.22,7536228.0,84810890.0,0.0147349206961466,11.21,11.42,11.13,11.22,1.0
2026-08-21,11.2,11.3,10.9,11.15,8914793.0,99107238.0,0.0174303070286041,11.2,11.3,10.9,11.15,1.0
2026-08-24,11.19,11.32,11.01,11.2,9855844.0,110262146.0,0.0192702608962458,11.19,11.32,11.01,11.2,1.0
2026-08-25,11.2,11.21,10.85,11.03,15546869.0,171620158.0,0.0303974192113589,11.2,11.21,10.85,11.03,1.0
2026-08-26,11.0,11.01,10.54,10.56,10437903.0,111268988.0,0.0204083094273516,11.0,11.01,10.54,10.56,1.0
2026-08-27,10.51,10.76,10.5,10.75,5258209.0,56191813.0,0.010280911434575,10.51,10.76,10.5,10.75,1.0
2026-08-28,10.7,10.9,10.6,10.75,5436652.0,58760674.0,0.0106298052649876,10.7,10.9,10.6,10.75,1.0
2026-08-31,10.71,11.02,10.65,10.93,8068979.0,87743174.0,0.0157765616517803,10.71,11.02,10.65,10.93,1.0
2026-09-01,10.95,11.1,10.81,11.0,10793600.0,118187809.0,0.0211037723415386,10.95,11.1,10.81,11.0,1.0
2026-09-02,11.0,11.01,10.59,10.61,6715787.0,72036609.0,0.013130784904227,11.0,11.01,10.59,10.61,1.0
