日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-10,5.06,5.66,4.96,5.48,226634711.0,1240318143.0,0.0884326956228852,5.2,5.81,5.09,5.63,0.9733570159857904
2025-07-11,5.4,5.66,5.06,5.19,194583631.0,1076764776.0,0.0759263880519114,5.54,5.81,5.2,5.33,0.9737335834896812
2025-07-14,4.99,5.23,4.89,4.93,138147442.0,710476676.0,0.0539050290909153,5.12,5.37,5.02,5.06,0.974308300395257
2025-07-15,4.93,5.42,4.87,5.42,180287813.0,992408824.0,0.0703481705039641,5.06,5.57,5.0,5.57,0.9730700179533212
2025-07-16,5.38,5.42,4.88,4.93,206098092.0,1060470442.0,0.0804193221677035,5.52,5.57,5.01,5.06,0.974308300395257
2025-07-17,4.92,5.42,4.72,5.42,155389448.0,833927714.0,0.0606328470045885,5.05,5.57,4.85,5.57,0.9730700179533212
2025-07-18,5.54,5.97,5.43,5.97,240719312.0,1400706636.0,0.0939284964545715,5.69,6.13,5.58,6.13,0.9738988580750408
2025-07-21,6.15,6.56,6.15,6.56,116644145.0,767932759.0,0.0455144585993126,6.31,6.74,6.31,6.74,0.973293768545994
2025-07-22,6.82,7.22,6.68,7.22,174444393.0,1246124638.0,0.0680680723672905,7.0,7.41,6.86,7.41,0.9743589743589745
2025-07-23,7.69,7.94,7.4,7.59,253090475.0,2009510416.0,0.0987557150534034,7.9,8.15,7.6,7.79,0.9743260590500642
2025-07-24,7.22,8.08,6.93,7.94,220865966.0,1755124934.0,0.0861817356156556,7.41,8.3,7.12,8.15,0.974233128834356
2025-07-25,7.94,7.98,7.15,7.15,195857835.0,1486474182.0,0.0764235815047425,8.15,8.19,7.34,7.34,0.974114441416894
2025-07-28,6.88,6.93,6.48,6.54,171020659.0,1165624175.0,0.0667321339076442,7.06,7.12,6.65,6.71,0.9746646795827124
2025-07-29,6.55,6.85,6.31,6.64,181448015.0,1220086167.0,0.0708008804612092,6.73,7.03,6.48,6.82,0.9736070381231672
2025-07-30,6.54,6.77,6.14,6.28,145905930.0,976153261.0,0.0569323853364368,6.71,6.95,6.3,6.45,0.9736434108527132
2025-07-31,6.17,6.31,6.04,6.17,110615427.0,699208361.0,0.043162057320895,6.33,6.48,6.2,6.34,0.9731861198738172
2025-08-01,6.12,6.27,6.02,6.06,76528671.0,481952439.0,0.0298614304892021,6.28,6.44,6.18,6.22,0.9742765273311896
2025-08-04,5.99,6.05,5.9,5.99,65653946.0,401504931.0,0.0256181208846659,6.15,6.21,6.06,6.15,0.9739837398373984
2025-08-05,6.01,6.21,5.95,5.95,86655417.0,538512324.0,0.0338128792444119,6.17,6.38,6.11,6.11,0.9738134206219312
