日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-22,7.6,7.61,7.25,7.32,27206060.0,199830422.0,0.053763716567378,7.6,7.61,7.25,7.32,1.0
2025-07-23,7.25,7.29,7.1,7.16,20567700.0,148206050.0,0.0406452089439948,7.25,7.29,7.1,7.16,1.0
2025-07-24,7.25,7.29,7.13,7.19,19040871.0,136820391.0,0.0376279399383816,7.25,7.29,7.13,7.19,1.0
2025-07-25,7.19,7.24,7.1,7.21,14767671.0,105874546.0,0.0291833833346058,7.19,7.24,7.1,7.21,1.0
2025-07-28,7.22,7.27,7.01,7.27,14472271.0,103832181.0,0.0285996236180573,7.22,7.27,7.01,7.27,1.0
2025-07-29,7.25,7.29,7.11,7.16,9268200.0,66406094.0,0.0183155105108851,7.25,7.29,7.11,7.16,1.0
2025-07-30,7.15,7.19,7.01,7.06,9403400.0,66528644.0,0.0185826882823048,7.15,7.19,7.01,7.06,1.0
2025-07-31,7.04,7.09,6.93,6.94,8444958.0,59259396.0,0.0167652988296566,7.04,7.09,6.93,6.94,1.0
2025-08-01,6.95,7.1,6.95,7.05,7263898.0,51131841.0,0.0144206070223374,6.95,7.1,6.95,7.05,1.0
2025-08-04,7.06,7.07,6.97,7.06,5305300.0,37306200.0,0.0105323128760352,7.06,7.07,6.97,7.06,1.0
2025-08-05,7.06,7.13,7.05,7.11,5942304.0,42104298.0,0.0117969209908046,7.06,7.13,7.05,7.11,1.0
2025-08-06,7.11,7.15,7.08,7.14,5768502.0,41087806.0,0.0114518816824751,7.11,7.15,7.08,7.14,1.0
2025-08-07,7.12,7.25,7.1,7.25,8154600.0,58784325.0,0.0161888674681766,7.12,7.25,7.1,7.25,1.0
2025-08-08,7.22,7.26,7.06,7.2,7296300.0,52357019.0,0.0144849328854949,7.22,7.26,7.06,7.2,1.0
2025-08-11,7.16,7.24,7.11,7.19,6351800.0,45662699.0,0.0126098703044127,7.16,7.24,7.11,7.19,1.0
2025-08-12,7.21,7.25,7.13,7.13,5189500.0,37182833.0,0.0103024216670471,7.21,7.25,7.13,7.13,1.0
2025-08-13,7.14,7.16,7.04,7.08,5803500.0,41128824.0,0.0115213612380206,7.14,7.16,7.04,7.08,1.0
2025-08-14,7.11,7.11,6.92,6.93,5956800.0,41746564.0,0.0118256990820438,7.11,7.11,6.92,6.93,1.0
2025-08-15,6.92,6.99,6.88,6.95,5103600.0,35461625.0,0.0101318892417268,6.92,6.99,6.88,6.95,1.0
2025-08-18,7.0,7.08,6.95,6.98,7104300.0,49837918.0,0.0141037661141156,7.0,7.08,6.95,6.98,1.0
2025-08-19,7.0,7.14,6.97,7.11,6887002.0,48669951.0,0.0136723766501198,7.0,7.14,6.97,7.11,1.0
2025-08-20,7.12,7.17,7.09,7.16,5879640.0,41998235.0,0.0116725176857957,7.12,7.17,7.09,7.16,1.0
2025-08-21,7.16,7.25,7.13,7.21,6832100.0,49244214.0,0.0135633828059413,7.16,7.25,7.13,7.21,1.0
2025-08-22,7.23,7.25,7.1,7.15,7185700.0,51355741.0,0.0142653649432316,7.23,7.25,7.1,7.15,1.0
2025-08-25,7.16,7.24,7.14,7.18,6656900.0,47846845.0,0.0132155681270577,7.16,7.24,7.14,7.18,1.0
2025-08-26,7.19,7.35,7.14,7.32,9176702.0,66710010.0,0.0182179889231784,7.19,7.35,7.14,7.32,1.0
2025-08-27,7.42,7.53,7.07,7.08,14181985.0,103373615.0,0.0281546949697923,7.42,7.53,7.07,7.08,1.0
2025-08-28,7.08,7.17,6.72,6.98,11466824.0,79714855.0,0.0227644389690367,7.08,7.17,6.72,6.98,1.0
