日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-21,25.85,26.1,25.03,25.33,32781052.0,1079621803.0,0.0389061854446424,33.67,34.0,32.6,32.99,0.7678084267959987
2025-07-22,25.04,25.27,24.05,24.29,45266383.0,1442635557.0,0.0537243982104726,32.61,32.91,31.33,31.64,0.7676991150442477
2025-07-23,24.04,24.59,23.99,24.29,23051749.0,730430934.0,0.0273589639959495,31.31,32.03,31.25,31.63,0.7679418273790705
2025-07-24,24.34,24.58,24.05,24.49,22199461.0,703288721.0,0.0263474261423064,31.7,32.02,31.32,31.9,0.7677115987460815
2025-07-25,24.5,24.65,23.96,24.3,21279560.0,670568124.0,0.0252556418122394,31.91,32.1,31.21,31.65,0.7677725118483413
2025-07-28,24.53,25.33,24.36,25.33,32649023.0,1059837310.0,0.0387494868506476,31.95,32.99,31.73,32.99,0.7678084267959987
2025-07-29,25.11,25.72,24.8,25.51,26911685.0,885801736.0,0.0319401283167423,32.7,33.5,32.3,33.23,0.7676798074029493
2025-07-30,27.32,28.06,27.02,28.06,78941609.0,2858524916.0,0.0936918339000363,35.58,36.55,35.19,36.55,0.7677154582763338
2025-07-31,30.83,30.87,30.8,30.87,26141977.0,1050691003.0,0.0310266005206781,40.15,40.21,40.11,40.21,0.7677194727679681
2025-08-01,31.46,32.63,30.37,31.5,149730907.0,6174501413.0,0.1777080990120911,40.98,42.5,39.56,41.03,0.7677309285888374
2025-08-04,31.52,33.09,30.41,32.64,108869452.0,4507640316.0,0.129211688775839,41.05,43.1,39.61,42.51,0.7678193366266761
2025-08-05,32.65,33.01,31.02,31.48,92550772.0,3817496051.0,0.1098438664652012,42.53,42.99,40.4,41.0,0.7678048780487805
2025-08-06,31.72,34.63,31.71,33.09,116587167.0,5072454563.0,0.1383714573823773,41.31,45.1,41.3,43.1,0.7677494199535964
2025-08-07,32.02,34.37,31.99,32.38,86525747.0,3705283318.0,0.1026930666690688,41.71,44.77,41.66,42.17,0.7678444391747689
2025-08-08,32.15,35.62,32.15,35.62,94192369.0,4276123654.0,0.1117921955580982,41.87,46.39,41.87,46.39,0.767837896098297
2025-08-11,36.85,39.16,36.6,38.43,112059786.0,5524607940.0,0.1329981360879737,47.99,51.0,47.67,50.05,0.7678321678321679
2025-08-12,38.4,42.27,37.54,42.04,100785463.0,5258955644.0,0.119617207940799,50.01,55.06,48.89,54.75,0.7678538812785388
2025-08-13,41.51,45.19,41.47,43.76,97723582.0,5480397639.0,0.1159832150477269,54.06,58.86,54.01,57.0,0.767719298245614
2025-08-14,43.68,47.07,42.74,44.71,104024168.0,6016247178.0,0.1234610643652509,56.89,61.3,55.67,58.23,0.7678172763180492
2025-08-15,44.55,49.18,43.98,49.0,109104324.0,6772254748.0,0.1294904465651789,58.02,64.05,57.28,63.82,0.7677843936070198
2025-08-18,49.26,53.9,48.65,53.9,111673270.0,7536688670.0,0.132539399645552,64.16,70.2,63.36,70.2,0.7678062678062677
2025-08-19,52.98,53.74,49.9,51.8,124664023.0,8380671977.0,0.1479414377112025,69.0,69.99,64.99,67.46,0.7678624369997036
2025-08-20,50.67,53.73,49.75,53.21,95560340.0,6445457651.0,0.1134034803912219,66.0,69.98,64.8,69.3,0.7678210678210678
2025-08-21,54.64,54.97,48.36,49.6,112955753.0,7430810865.0,0.1340469856052333,71.16,71.6,62.99,64.6,0.7678018575851394
2025-08-22,48.75,51.44,48.75,50.41,108194159.0,7061703576.0,0.1283963011077738,63.5,67.0,63.5,65.66,0.7677429180627475
2025-08-25,50.19,53.63,49.52,52.29,109099266.0,7342139650.0,0.1294704107637928,65.37,69.85,64.5,68.1,0.7678414096916301
2025-08-26,51.67,55.75,51.45,52.24,106860752.0,7435056708.0,0.1268139187661243,67.3,72.61,67.01,68.04,0.7677836566725456
2025-08-27,52.75,57.46,52.19,55.17,126159255.0,9132488888.0,0.1496615503748171,68.7,74.84,67.97,71.85,0.7678496868475992
2025-08-28,53.44,60.69,52.74,60.69,125146954.0,9391535323.0,0.1484606671173345,69.6,79.04,68.69,79.04,0.7678390688259108
2025-08-29,62.96,65.26,61.12,61.42,121304569.0,9922873746.0,0.1439024815427848,82.0,85.0,79.6,80.0,0.76775
2025-09-01,62.67,63.33,59.26,61.55,93563505.0,7435379772.0,0.1109935154325535,81.62,82.48,77.18,80.16,0.7678393213572854
2025-09-02,60.37,61.34,55.39,55.4,99376246.0,7412658013.0,0.117889115996993,78.63,79.89,72.14,72.15,0.7678447678447677
2025-09-03,56.06,57.58,54.66,56.62,85921462.0,6278596135.0,0.1019278309260064,73.02,75.0,71.19,73.75,0.767728813559322
2025-09-04,56.62,56.9,50.97,51.96,103248646.0,7161194286.0,0.1224829080867722,73.75,74.11,66.38,67.68,0.7677304964539007
2025-09-05,52.73,54.91,51.37,54.57,75789847.0,5252182589.0,0.0899087903197445,68.68,71.52,66.9,71.07,0.7678345293372731
2025-09-08,53.04,54.17,52.21,53.08,62853754.0,4353203704.0,0.0745628235559679,69.08,70.55,68.0,69.13,0.7678287284825691
2025-09-09,52.9,53.98,51.14,51.56,49912954.0,3410709156.0,0.0592112729218869,68.9,70.3,66.6,67.15,0.7678332092330603
