日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-17,4.56,4.59,4.48,4.54,140954988.0,638119103.0,0.0637667140870956,4.56,4.59,4.48,4.54,1.0
2025-07-18,4.59,4.73,4.54,4.65,289111325.0,1339329527.0,0.1307912508964663,4.59,4.73,4.54,4.65,1.0
2025-07-21,4.63,4.69,4.57,4.66,184789820.0,855327767.0,0.0835971808116919,4.63,4.69,4.57,4.66,1.0
2025-07-22,4.78,5.02,4.75,4.84,325313693.0,1585227689.0,0.1471688625176444,4.78,5.02,4.75,4.84,1.0
2025-07-23,4.87,4.98,4.78,4.88,244691089.0,1192119554.0,0.1106959528947147,4.87,4.98,4.78,4.88,1.0
2025-07-24,4.78,4.87,4.76,4.83,179906272.0,865014577.0,0.0813879095154778,4.78,4.87,4.76,4.83,1.0
2025-07-25,4.8,4.91,4.72,4.79,136897308.0,659992579.0,0.0619310577255277,4.8,4.91,4.72,4.79,1.0
2025-07-28,4.64,4.71,4.61,4.65,148187983.0,688769043.0,0.0670388531628578,4.64,4.71,4.61,4.65,1.0
2025-07-29,4.62,4.67,4.57,4.67,98859465.0,456609842.0,0.0447230944353543,4.62,4.67,4.57,4.67,1.0
2025-07-30,4.68,4.72,4.6,4.66,98878576.0,461576351.0,0.0447317400724489,4.68,4.72,4.6,4.66,1.0
2025-07-31,4.51,4.52,4.44,4.47,125245210.0,561223595.0,0.0566597579139821,4.51,4.52,4.44,4.47,1.0
2025-08-01,4.44,4.49,4.42,4.48,62088036.0,277365893.0,0.0280880449568858,4.44,4.49,4.42,4.48,1.0
2025-08-04,4.52,4.61,4.48,4.6,116764929.0,530223606.0,0.0528233583542501,4.52,4.61,4.48,4.6,1.0
2025-08-05,4.68,5.06,4.66,4.95,354234771.0,1751130467.0,0.1602524868581792,4.68,5.06,4.66,4.95,1.0
2025-08-06,5.06,5.19,4.94,5.0,296350208.0,1490929356.0,0.1340660536481854,5.06,5.19,4.94,5.0,1.0
2025-08-07,5.0,5.07,4.92,5.04,183610020.0,913916154.0,0.0830634503609472,5.0,5.07,4.92,5.04,1.0
2025-08-08,5.06,5.15,5.03,5.07,157930992.0,802472294.0,0.0714464990224779,5.06,5.15,5.03,5.07,1.0
2025-08-11,4.93,4.97,4.88,4.91,128145042.0,630850872.0,0.0579716147036447,4.93,4.97,4.88,4.91,1.0
2025-08-12,4.89,4.91,4.86,4.89,81908522.0,399824044.0,0.0370546468612418,4.89,4.91,4.86,4.89,1.0
2025-08-13,4.91,5.09,4.88,5.08,144709866.0,720841806.0,0.0654653856648473,4.91,5.09,4.88,5.08,1.0
2025-08-14,5.07,5.14,4.98,4.99,147470864.0,746709064.0,0.0667144352554942,5.07,5.14,4.98,4.99,1.0
2025-08-15,4.91,5.04,4.87,5.0,107156130.0,532788474.0,0.0484764278394295,4.91,5.04,4.87,5.0,1.0
2025-08-18,5.05,5.07,4.94,4.96,123955060.0,616998354.0,0.0560761061585758,5.05,5.07,4.94,4.96,1.0
2025-08-19,4.92,5.0,4.87,4.93,109565167.0,539147981.0,0.0495662535758854,4.92,5.0,4.87,4.93,1.0
2025-08-20,4.84,4.96,4.81,4.93,95213665.0,467010620.0,0.0430737687213985,4.84,4.96,4.81,4.93,1.0
2025-08-21,4.97,5.05,4.85,4.87,142509628.0,704240425.0,0.0644700186369734,4.97,5.05,4.85,4.87,1.0
2025-08-22,4.93,5.02,4.86,4.9,100880246.0,495435452.0,0.0456372768001503,4.93,5.02,4.86,4.9,1.0
2025-08-25,5.06,5.39,5.05,5.39,211000388.0,1113568519.0,0.0954545958590855,5.06,5.39,5.05,5.39,1.0
2025-08-26,5.25,5.6,5.14,5.46,326267796.0,1770659295.0,0.1476004897631495,5.25,5.6,5.14,5.46,1.0
2025-08-27,5.43,5.54,5.25,5.25,200912938.0,1085368200.0,0.0908911281227194,5.43,5.54,5.25,5.25,1.0
2025-08-28,5.32,5.48,5.18,5.47,204405173.0,1092238134.0,0.0924709824714704,5.32,5.48,5.18,5.47,1.0
2025-08-29,5.47,5.6,5.42,5.51,212724334.0,1171825896.0,0.096234492854881,5.47,5.6,5.42,5.51,1.0
2025-09-01,5.93,6.06,5.71,6.06,199475905.0,1183576820.0,0.0902410278762157,5.93,6.06,5.71,6.06,1.0
2025-09-02,6.41,6.67,6.28,6.33,439479040.0,2835488859.0,0.1988161943651918,6.41,6.67,6.28,6.33,1.0
2025-09-03,6.39,6.42,5.91,6.0,274644803.0,1688428761.0,0.1242467320731332,6.39,6.42,5.91,6.0,1.0
2025-09-04,6.08,6.14,5.66,5.78,211695689.0,1246526688.0,0.0957691435079525,6.08,6.14,5.66,5.78,1.0
2025-09-05,5.8,6.22,5.8,6.11,246970622.0,1493335920.0,0.1117271922366179,5.8,6.22,5.8,6.11,1.0
2025-09-08,6.15,6.19,5.93,6.03,168473011.0,1017157504.0,0.0762156095095345,6.15,6.19,5.93,6.03,1.0
2025-09-09,6.12,6.48,6.03,6.25,265469090.0,1661568063.0,0.1200957256013633,6.12,6.48,6.03,6.25,1.0
2025-09-10,6.0,6.13,5.95,6.09,165949101.0,1002880509.0,0.0750738163056532,6.0,6.13,5.95,6.09,1.0
2025-09-11,6.05,6.05,5.91,6.01,137910641.0,823739543.0,0.0623894800673183,6.05,6.05,5.91,6.01,1.0
2025-09-12,6.1,6.61,6.03,6.61,311832352.0,2014678418.0,0.1410700303354329,6.1,6.61,6.03,6.61,1.0
2025-09-15,6.51,6.82,6.45,6.72,344965328.0,2313150812.0,0.1560590778138137,6.51,6.82,6.45,6.72,1.0
2025-09-16,6.9,6.93,6.38,6.63,258053607.0,1704936413.0,0.1167410306665611,6.9,6.93,6.38,6.63,1.0
2025-09-17,6.55,6.59,6.36,6.47,182962589.0,1181962767.0,0.0827705586509488,6.55,6.59,6.36,6.47,1.0
2025-09-18,6.29,6.3,6.0,6.05,225199736.0,1386577534.0,0.1018782476715292,6.29,6.3,6.0,6.05,1.0
2025-09-19,6.08,6.32,6.03,6.14,174226131.0,1071968276.0,0.0788182670199502,6.08,6.32,6.03,6.14,1.0
2025-09-22,6.54,6.75,6.42,6.75,318841346.0,2110181206.0,0.144240833460443,6.54,6.75,6.42,6.75,1.0
2025-09-23,6.88,7.13,6.53,6.7,363652787.0,2480234644.0,0.164513108933786,6.88,7.13,6.53,6.7,1.0
2025-09-24,6.66,6.83,6.55,6.75,201822209.0,1351693766.0,0.0920260329796826,6.66,6.83,6.55,6.75,1.0
2025-09-25,6.75,6.78,6.53,6.58,158649035.0,1049722300.0,0.0723401126141912,6.75,6.78,6.53,6.58,1.0
2025-09-26,6.81,7.2,6.78,6.91,291468553.0,2033548015.0,0.132902591859543,6.81,7.2,6.78,6.91,1.0
