日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-22,3.44,3.45,3.38,3.41,48263953.0,164273963.0,0.026722052082412,3.44,3.45,3.38,3.41,1.0
2025-07-23,3.41,3.45,3.38,3.38,78740752.0,268840140.0,0.043595983030074,3.41,3.45,3.38,3.38,1.0
2025-07-24,3.38,3.43,3.37,3.43,59099825.0,201767576.0,0.0327214930304494,3.38,3.43,3.37,3.43,1.0
2025-07-25,3.43,3.44,3.39,3.41,45132150.0,153922127.0,0.0249880829879648,3.43,3.44,3.39,3.41,1.0
2025-07-28,3.4,3.41,3.36,3.37,54168400.0,183027653.0,0.0299911365739339,3.4,3.41,3.36,3.37,1.0
2025-07-29,3.36,3.55,3.35,3.53,174033602.0,601758670.0,0.0963562801566166,3.36,3.55,3.35,3.53,1.0
2025-07-30,3.58,3.73,3.56,3.62,269156320.0,978391881.0,0.1490223811827094,3.58,3.73,3.56,3.62,1.0
2025-07-31,3.6,3.69,3.52,3.63,177188053.0,642349446.0,0.0981027886515469,3.6,3.69,3.52,3.63,1.0
2025-08-01,3.66,3.68,3.52,3.53,123421452.0,441351764.0,0.0683341140422319,3.66,3.68,3.52,3.53,1.0
2025-08-04,3.5,3.61,3.47,3.6,79813950.0,283287974.0,0.0441901749904951,3.5,3.61,3.47,3.6,1.0
2025-08-05,3.59,3.96,3.56,3.89,384455799.0,1470737153.0,0.2128596446350623,3.59,3.96,3.56,3.89,1.0
2025-08-06,3.79,4.03,3.77,3.95,302766002.0,1183176454.0,0.1676308791828071,3.79,4.03,3.77,3.95,1.0
2025-08-07,3.93,4.05,3.91,3.96,187945170.0,745429409.0,0.104058625727938,3.93,4.05,3.91,3.96,1.0
2025-08-08,3.95,4.05,3.94,4.0,152922463.0,609892335.0,0.0846677855180394,3.95,4.05,3.94,4.0,1.0
2025-08-11,3.96,4.03,3.86,4.02,147609987.0,585209250.0,0.0817264545342602,3.96,4.03,3.86,4.02,1.0
2025-08-12,4.01,4.3,3.98,4.19,290237368.0,1212941959.0,0.1606942154936667,4.01,4.3,3.98,4.19,1.0
2025-08-13,4.13,4.29,4.12,4.24,227636200.0,958785841.0,0.1260341520770661,4.13,4.29,4.12,4.24,1.0
2025-08-14,4.32,4.66,4.31,4.31,532994365.0,2413705651.0,0.2951002206794408,4.32,4.66,4.31,4.31,1.0
2025-08-15,4.34,4.74,4.27,4.74,553229927.0,2561395752.0,0.3063039391498462,4.34,4.74,4.27,4.74,1.0
2025-08-18,4.8,4.8,4.51,4.6,491334987.0,2260649448.0,0.2720348893205093,4.8,4.8,4.51,4.6,1.0
2025-08-19,4.59,5.04,4.39,4.78,467677798.0,2187784079.0,0.2589367364074758,4.59,5.04,4.39,4.78,1.0
2025-08-20,4.68,4.89,4.52,4.64,302210961.0,1413461297.0,0.1673235725162795,4.68,4.89,4.52,4.64,1.0
2025-08-21,4.57,4.74,4.4,4.43,252137127.0,1137739448.0,0.139599453024574,4.57,4.74,4.4,4.43,1.0
2025-08-22,4.47,4.57,4.4,4.48,190919432.0,852823720.0,0.1057053699154839,4.47,4.57,4.4,4.48,1.0
2025-08-25,4.53,4.53,4.36,4.39,218707304.0,969434321.0,0.1210905366224754,4.53,4.53,4.36,4.39,1.0
2025-08-26,4.37,4.39,4.29,4.33,135041519.0,586091585.0,0.0747677361613136,4.37,4.39,4.29,4.33,1.0
2025-08-27,4.33,4.37,4.15,4.16,188002855.0,803021754.0,0.104090563882162,4.33,4.37,4.15,4.16,1.0
2025-08-28,4.15,4.21,4.02,4.2,158111358.0,653008445.0,0.0875406940516642,4.15,4.21,4.02,4.2,1.0
2025-08-29,4.25,4.25,4.12,4.15,90635537.0,376922375.0,0.050181706836806,4.25,4.25,4.12,4.15,1.0
2025-09-01,4.15,4.19,4.11,4.15,94499952.0,391910808.0,0.0523212974107082,4.15,4.19,4.11,4.15,1.0
2025-09-02,4.15,4.15,4.01,4.06,111994140.0,455931439.0,0.0620072135824628,4.15,4.15,4.01,4.06,1.0
2025-09-03,4.06,4.1,3.94,3.96,91180184.0,366392186.0,0.0504832587113599,4.06,4.1,3.94,3.96,1.0
2025-09-04,3.99,4.06,3.84,3.91,111203010.0,441964560.0,0.0615691927460022,3.99,4.06,3.84,3.91,1.0
2025-09-05,3.92,4.04,3.9,4.03,87850740.0,349088399.0,0.0486398627513673,3.92,4.04,3.9,4.03,1.0
2025-09-08,4.03,4.08,3.99,4.02,77238589.0,310882563.0,0.042764288246966,4.03,4.08,3.99,4.02,1.0
2025-09-09,4.02,4.06,3.96,3.98,73308240.0,293691686.0,0.0405881923378709,4.02,4.06,3.96,3.98,1.0
2025-09-10,3.99,4.03,3.95,3.98,51156629.0,203819285.0,0.0283236249732514,3.99,4.03,3.95,3.98,1.0
2025-09-11,3.98,4.15,3.93,4.14,131509848.0,533965034.0,0.072812374228984,3.98,4.15,3.93,4.14,1.0
2025-09-12,4.16,4.34,4.12,4.24,211784530.0,895717683.0,0.1172576403119977,4.16,4.34,4.12,4.24,1.0
2025-09-15,4.25,4.3,4.15,4.22,101894158.0,428929421.0,0.0564152090271082,4.25,4.3,4.15,4.22,1.0
2025-09-16,4.2,4.23,4.14,4.21,86602344.0,361868870.0,0.047948669824599,4.2,4.23,4.14,4.21,1.0
2025-09-17,4.21,4.31,4.16,4.26,103233344.0,438378596.0,0.0571566691814398,4.21,4.31,4.16,4.26,1.0
2025-09-18,4.24,4.24,4.06,4.11,123689318.0,515137020.0,0.0684824220186446,4.24,4.24,4.06,4.11,1.0
2025-09-19,4.14,4.16,4.02,4.04,78660496.0,320012656.0,0.0435515481075569,4.14,4.16,4.02,4.04,1.0
2025-09-22,4.11,4.11,4.02,4.08,63471296.0,257962363.0,0.0351418226652548,4.11,4.11,4.02,4.08,1.0
2025-09-23,4.08,4.25,3.99,4.24,196825594.0,815033040.0,0.1089754039421449,4.08,4.25,3.99,4.24,1.0
2025-09-24,4.2,4.2,4.06,4.16,129165002.0,531387741.0,0.07151411552777,4.2,4.2,4.06,4.16,1.0
2025-09-25,4.14,4.41,4.14,4.36,262261269.0,1128715257.0,0.1452048341215956,4.14,4.41,4.14,4.36,1.0
2025-09-26,4.27,4.34,4.18,4.19,158375953.0,670496202.0,0.0876871909905027,4.27,4.34,4.18,4.19,1.0
