日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数,5日成交量比
2026-04-02,163.0,166.0,156.34,157.07,7003009.0,1119997429.0,0.0332941279593291,163.0,166.0,156.34,157.07,1.0,0.7338735759302687
2026-04-03,159.5,162.71,152.02,152.06,6205259.0,964279943.0,0.0295014167719588,159.5,162.71,152.02,152.06,1.0,0.6905704773266518
2026-04-07,157.01,159.78,154.58,155.8,6504262.0,1020443089.0,0.0309229548768254,157.01,159.78,154.58,155.8,1.0,0.7890530337770001
2026-04-08,165.0,165.0,157.1,161.75,12550870.0,2014234067.0,0.0596701034913571,165.0,165.0,157.1,161.75,1.0,1.5814639666929229
2026-04-09,158.0,163.25,154.0,160.48,9526241.0,1521906316.0,0.0452902297891389,158.0,163.25,154.0,160.48,1.0,1.165765935590259
2026-04-10,165.0,168.0,159.53,165.95,14115587.0,2306338311.0,0.0671091754700077,165.0,168.0,159.53,165.95,1.0,1.6888858892087637
2026-04-13,163.0,175.0,163.0,165.5,13669723.0,2307131069.0,0.0649894219371394,163.0,175.0,163.0,165.5,1.0,1.397658764728038
2026-04-14,167.88,174.1,165.14,172.5,14328892.0,2441024366.0,0.0681232829721349,167.88,174.1,165.14,172.5,1.0,1.2710426831396129
2026-04-15,174.43,177.92,163.0,164.6,15155803.0,2578304396.0,0.0720546331453215,174.43,177.92,163.0,164.6,1.0,1.1805182268198815
2026-04-16,164.5,167.4,153.0,162.63,13277730.0,2144277074.0,0.0631257851631239,164.5,167.4,153.0,162.63,1.0,0.9938979205508046
2026-04-17,164.06,168.99,160.26,166.9,11162329.0,1852821008.0,0.0530686180826171,164.06,168.99,160.26,166.9,1.0,0.7911188785862509
2026-04-20,165.41,167.77,160.0,165.6,9955984.0,1638186406.0,0.047333339891043,165.41,167.77,160.0,165.6,1.0,0.7364495179095771
2026-04-21,165.5,168.7,160.43,164.5,8163029.0,1338326311.0,0.0388091650405868,165.5,168.7,160.43,164.5,1.0,0.6389272616105344
2026-04-22,163.02,166.59,161.6,165.09,9960454.0,1634699965.0,0.0473545914347692,163.02,166.59,161.6,165.09,1.0,0.8629018082426757
2026-04-23,168.0,170.88,158.83,161.08,11217955.0,1826555024.0,0.0533330785683691,168.0,170.88,158.83,161.08,1.0,1.0679794596775305
2026-04-24,159.5,161.87,156.51,158.8,7249419.0,1151273563.0,0.0344656252500592,159.5,161.87,156.51,158.8,1.0,0.7183367789508117
2026-04-27,161.0,177.0,157.07,173.3,17654138.0,2943710686.0,0.0839323681554108,161.0,177.0,157.07,173.3,1.0,1.89638411766762
2026-04-28,171.75,185.68,170.5,178.99,13506503.0,2434866754.0,0.0642134315642123,171.75,185.68,170.5,178.99,1.0,1.2449538432071017
2026-04-29,175.0,176.0,160.33,160.6,22921271.0,3779958180.0,0.1089736896903118,175.0,176.0,160.33,160.6,1.0,1.923297525902201
2026-04-30,161.0,180.5,159.29,178.31,20374663.0,3481706141.0,0.0968664522707609,161.0,180.5,159.29,178.31,1.0,1.4041945912465632
2026-05-06,185.0,198.0,183.51,190.0,17734193.0,3383448454.0,0.0843129704670434,185.0,198.0,183.51,190.0,1.0,1.0852443090038166
2026-05-07,191.26,203.0,187.37,201.0,15090761.0,2940578755.0,0.0717454065441946,191.26,203.0,187.37,201.0,1.0,0.8184529388018548
2026-05-08,196.23,220.0,195.01,214.56,16864990.0,3563561432.0,0.0801805531154974,196.23,220.0,195.01,214.56,1.0,0.9408390566673976
2026-05-11,224.0,239.58,216.01,235.5,16035623.0,3661612053.0,0.0762375264789124,224.0,239.58,216.01,235.5,1.0,0.8622612027172556
2026-05-12,232.63,238.86,226.0,233.4,11910894.0,2782107882.0,0.0566274909750945,232.63,238.86,226.0,233.4,1.0,0.6916876993243805
2026-05-13,229.88,253.13,226.5,242.63,16621275.0,3964364324.0,0.0790218685563875,229.88,253.13,226.5,242.63,1.0,1.070455478386631
2026-05-14,245.71,255.3,240.0,245.0,13316186.0,3318242792.0,0.0633086149988137,245.71,255.3,240.0,245.0,1.0,0.8700711884184453
2026-05-15,246.39,250.99,232.9,235.63,12868418.0,3087613000.0,0.0611798093542554,246.39,250.99,232.9,235.63,1.0,0.8607756297050149
2026-05-18,237.42,255.27,235.9,246.0,11068538.0,2728527448.0,0.0526227112509347,237.42,255.27,235.9,246.0,1.0,0.7822023440732665
2026-05-19,244.6,245.5,233.0,240.21,9181418.0,2190289957.0,0.0436508514754283,244.6,245.5,233.0,240.21,1.0,0.6978319217796204
2026-05-20,240.0,266.8,239.2,264.79,12800973.0,3257597816.0,0.0608591582655281,240.0,266.8,239.2,264.79,1.0,1.0150506293350965
2026-05-21,266.98,286.66,258.5,259.92,17422432.0,4759898452.0,0.082830777508741,266.98,286.66,258.5,259.92,1.0,1.47060650235054
2026-05-22,265.12,304.99,247.0,296.73,22765394.0,6250123605.0,0.1082326098510717,265.12,304.99,247.0,296.73,1.0,1.7970283089144052
2026-05-25,303.0,339.0,293.01,333.2,19694641.0,6146748510.0,0.0936334506448657,303.0,339.0,293.01,333.2,1.0,1.344550504715707
2026-05-26,325.0,334.98,316.66,331.92,11401449.0,3726182884.0,0.0542054568154582,325.0,334.98,316.66,331.92,1.0,0.6963579537388314
2026-05-27,348.28,376.8,340.0,351.0,13768226.0,4930314641.0,0.0654577308435506,348.28,376.8,340.0,351.0,1.0,0.818709887337783
2026-05-28,351.0,357.88,336.0,348.51,11563507.0,4003847405.0,0.0549759227378686,351.0,357.88,336.0,348.51,1.0,0.6797892873762075
2026-05-29,351.0,358.98,321.0,328.97,14136355.0,4725939464.0,0.0672079119487784,351.0,358.98,321.0,328.97,1.0,0.8925230932341086
2026-06-01,338.5,345.29,312.0,312.58,10302996.0,3326714343.0,0.048983125280641,338.5,345.29,312.0,312.58,1.0,0.7300443576342659
2026-06-02,318.82,321.82,296.0,314.32,13979595.0,4306848979.0,0.0664626340976569,318.82,321.82,296.0,314.32,1.0,1.142636598030034
2026-06-03,308.66,319.49,294.0,303.89,13470954.0,4133978128.0,0.0640444223633351,308.66,319.49,294.0,303.89,1.0,1.0565341586400985
2026-06-04,299.97,321.99,295.66,317.56,11233253.0,3532453976.0,0.0534058092430722,299.97,321.99,295.66,317.56,1.0,0.8851575928775581
2026-06-05,310.0,315.29,297.0,299.0,9592708.0,2931304075.0,0.0456062312112522,310.0,315.29,297.0,299.0,1.0,0.759840687932683
2026-06-08,277.99,291.0,273.03,276.7,11200351.0,3145775214.0,0.0532493845693187,277.99,291.0,273.03,276.7,1.0,0.9559956855901108
2026-06-09,286.02,289.97,276.7,283.65,7876251.0,2232484353.0,0.0374457477683941,286.02,289.97,276.7,283.65,1.0,0.6621273271297892
2026-06-10,279.37,289.7,269.8,274.49,9568587.0,2643134940.0,0.0454915536975568,279.37,289.7,269.8,274.49,1.0,0.8963796595978488
2026-06-11,273.0,277.4,264.45,269.2,6598368.0,1774848228.0,0.0313703593005153,273.0,277.4,264.45,269.2,1.0,0.6668905008272498
2026-06-12,280.1,288.88,267.21,268.3,13145146.0,3629377683.0,0.0624954463100167,280.1,288.88,267.21,268.3,1.0,1.4659055565846084
2026-06-15,273.72,291.51,265.33,290.26,10288481.0,2912172545.0,0.0489141171917852,273.72,291.51,265.33,290.26,1.0,1.063107746450654
2026-06-16,295.01,303.8,286.0,300.0,12510623.0,3694168778.0,0.0594787587753959,295.01,303.8,286.0,300.0,1.0,1.317550288158437
2026-06-17,294.0,332.46,287.03,325.3,15013340.0,4658763983.0,0.0713773269543013,294.0,332.46,287.03,325.3,1.0,1.440509771362992
2026-06-18,322.05,342.21,318.5,330.55,12200714.0,4026203573.0,0.0580053707072458,322.05,342.21,318.5,330.55,1.0,1.059900175755914
2026-06-22,335.0,337.0,293.43,315.19,17903517.0,5571071272.0,0.0851179808450945,335.0,337.0,293.43,315.19,1.0,1.417352578055294
2026-06-23,312.04,324.0,300.0,303.39,10287335.0,3205499818.0,0.0489086688094339,312.04,324.0,300.0,303.39,1.0,0.7573497230245738
2026-06-24,300.0,313.88,290.5,307.15,8893740.0,2702314947.0,0.0422831553689284,300.0,313.88,290.5,307.15,1.0,0.654764832944171
2026-06-25,313.0,325.6,302.88,308.35,13077795.0,4092463415.0,0.0621752421217615,313.0,325.6,302.88,308.35,1.0,1.0169572622104672
2026-06-26,307.69,315.18,290.8,292.1,11115562.0,3367225588.0,0.0528462755892298,307.69,315.18,290.8,292.1,1.0,0.8911970237015636
2026-06-29,303.35,306.6,271.0,285.21,12578993.0,3627569506.0,0.059803807554939,303.35,306.6,271.0,285.21,1.0,1.0263882200104315
2026-06-30,283.5,308.0,273.5,295.0,10376619.0,3010528784.0,0.0493331481897576,283.5,308.0,273.5,295.0,1.0,0.9272550339858552
2026-07-01,292.7,308.51,283.66,288.11,9585104.0,2820836915.0,0.045570079815616,292.7,308.51,283.66,288.11,1.0,0.8551606597032987
2026-07-02,277.44,294.9,267.31,269.18,10021310.0,2795272470.0,0.0476439167021069,277.44,294.9,267.31,269.18,1.0,0.883182668728896
2026-07-03,265.01,276.68,253.09,264.6,8633375.0,2280232662.0,0.0410453123751338,265.01,276.68,253.09,264.6,1.0,0.8041880533082075
2026-07-06,268.0,277.0,250.88,258.67,8044755.0,2106163402.0,0.0382468596529653,268.0,277.0,250.88,258.67,1.0,0.7856911795651332
2026-07-07,257.0,257.57,240.02,246.5,7524039.0,1871002541.0,0.0357712402250208,257.0,257.57,240.02,246.5,1.0,0.8062421204546488
2026-07-08,249.02,254.5,229.57,235.0,7479333.0,1786805115.0,0.0355586962621971,249.02,254.5,229.57,235.0,1.0,0.8536378590469361
2026-07-09,240.03,256.8,237.03,255.4,8354976.0,2061554286.0,0.0397217310503419,240.03,256.8,237.03,255.4,1.0,1.0017281328654768
2026-07-10,256.01,258.0,241.39,241.39,9305188.0,2326306704.0,0.0442392862778863,256.01,258.0,241.39,241.39,1.0,1.162088733179777
2026-07-13,238.0,243.62,203.0,206.95,16301614.0,3585314906.0,0.0775021169413878,238.0,243.62,203.0,206.95,1.0,2.002247404588908
2026-07-14,214.16,216.0,198.0,210.08,10429234.0,2166783476.0,0.0495832935976215,214.16,216.0,198.0,210.08,1.0,1.064964980195098
2026-07-15,215.0,222.94,204.0,205.32,9605370.0,2049046444.0,0.0456664296556953,215.0,222.94,204.0,205.32,1.0,0.925901880930231
2026-07-16,201.63,203.0,181.31,182.3,15454462.0,2947730544.0,0.0734745357846306,201.63,203.0,181.31,182.3,1.0,1.4310645850309007
2026-07-17,185.21,186.0,156.89,158.0,16860835.0,2837218140.0,0.0801607991637788,185.21,186.0,156.89,158.0,1.0,1.3798670476373296
2026-07-20,164.0,167.5,132.15,139.29,18083217.0,2676697761.0,0.0859723214284483,164.0,167.5,132.15,139.29,1.0,1.3170297115802907
2026-07-21,141.99,160.0,122.27,160.0,21437604.0,3053068463.0,0.1019199505123336,141.99,160.0,122.27,160.0,1.0,1.5218411884023082
2026-07-22,159.4,168.38,152.72,154.66,16806337.0,2695727953.0,0.0799017014836919,159.4,168.38,152.72,154.66,1.0,1.031804391884392
2026-07-23,156.5,160.66,148.26,150.14,11913603.0,1818656092.0,0.0566403702663594,156.5,160.66,148.26,150.14,1.0,0.6720032178711657
2026-07-24,148.5,151.6,142.47,145.24,8902576.0,1316726841.0,0.0423251640133052,148.5,151.6,142.47,145.24,1.0,0.5230557603173506
2026-07-27,148.14,154.82,141.75,151.5,10101349.0,1507326452.0,0.048024442945574,148.14,154.82,141.75,151.5,1.0,0.6547129922575167
2026-07-28,148.2,151.85,135.2,136.22,11500000.0,1638961747.0,0.0546739939263658,148.2,151.85,135.2,136.22,1.0,0.8313877774921177
2026-07-29,137.86,138.77,122.8,132.03,15192428.0,1977258086.0,0.0722287579303261,137.86,138.77,122.8,132.03,1.0,1.282627197667697
2026-07-30,131.95,132.95,118.68,121.91,15094766.0,1878540287.0,0.071764447356862,131.95,132.95,118.68,121.91,1.0,1.3100831043856378
2026-07-31,134.42,142.35,129.15,129.5,17596291.0,2370516506.0,0.0836573484574405,134.42,142.35,129.15,129.5,1.0,1.447274806703262
2026-08-03,128.0,130.27,121.5,122.58,11542535.0,1439156643.0,0.0548762163899882,128.0,130.27,121.5,122.58,1.0,0.8305794470200504
2026-08-04,123.11,135.58,121.34,133.8,12318960.0,1611117457.0,0.0585675429755777,123.11,135.58,121.34,133.8,1.0,0.8684372815505509
2026-08-05,133.8,146.7,133.52,144.51,13504080.0,1911149621.0,0.0642019119914051,133.8,146.7,133.52,144.51,1.0,0.9411167164587684
2026-08-06,140.0,149.88,140.0,146.73,10916637.0,1587791286.0,0.0519005343508122,140.0,149.88,140.0,146.73,1.0,0.7791294477302306
2026-08-07,146.7,170.66,145.75,168.48,18398420.0,2998757993.0,0.0874708785508459,146.7,170.66,145.75,168.48,1.0,1.3963902610233874
2026-08-10,171.37,172.0,161.66,170.52,15577900.0,2584998644.0,0.0740613921726551,171.37,172.0,161.66,170.52,1.0,1.1680978068714165
2026-08-11,167.8,171.14,161.11,165.75,11819565.0,1967897843.0,0.0561932891323727,167.8,171.14,161.11,165.75,1.0,0.8357065940822413
2026-08-12,166.79,172.53,165.0,169.85,8858206.0,1501650468.0,0.0421142174819563,166.79,172.53,165.0,169.85,1.0,0.6307771771695816
2026-08-13,173.36,175.0,166.4,166.44,10403468.0,1778637426.0,0.0494607953256644,173.36,175.0,166.4,166.44,1.0,0.7933012425910537
2026-08-14,169.66,175.6,168.04,174.11,10578229.0,1820255226.0,0.0502916546171919,169.66,175.6,168.04,174.11,1.0,0.8129900016691373
2026-08-17,177.01,196.0,174.6,196.0,18632532.0,3417668293.0,0.0885839079478971,177.01,196.0,174.6,196.0,1.0,1.6276545071045196
2026-08-18,199.0,200.44,181.12,185.25,18497094.0,3451033469.0,0.0879400004357755,199.0,200.44,181.12,185.25,1.0,1.5339592317388708
2026-08-19,178.0,178.0,160.22,162.44,16517325.0,2774615283.0,0.0785276631938966,178.0,178.0,160.22,162.44,1.0,1.2331970410005422
2026-08-20,165.52,169.3,161.66,163.55,10495361.0,1737078436.0,0.0498976785712188,165.52,169.3,161.66,163.55,1.0,0.7031723929931036
2026-08-21,162.65,166.3,159.59,163.32,7521139.0,1226097947.0,0.0357574528700307,162.65,166.3,159.59,163.32,1.0,0.5032845653513135
2026-08-24,162.5,164.6,153.14,158.55,8134626.0,1286131503.0,0.0386741297841093,162.5,164.6,153.14,158.55,1.0,0.567557512685232
2026-08-25,155.34,158.98,149.75,157.45,6978615.0,1077452664.0,0.0331781525325604,155.34,158.98,149.75,157.45,1.0,0.5704694530229396
2026-08-26,158.51,162.98,153.2,161.29,7583308.0,1207302808.0,0.0360530204811966,158.51,162.98,153.2,161.29,1.0,0.7637216668553989
2026-08-27,161.31,172.71,159.3,171.09,9125701.0,1521808963.0,0.0433859583519852,161.31,172.71,159.3,171.09,1.0,1.1207341655988476
2026-08-28,168.27,172.74,167.73,168.18,6692067.0,1136753353.0,0.0318158287402463,168.27,172.74,167.73,168.18,1.0,0.8504690584738391
2026-08-31,166.45,178.8,163.21,176.78,11082448.0,1930383352.0,0.0526888430122839,166.45,178.8,163.21,176.78,1.0,1.4387439351449487
2026-09-01,176.01,178.4,170.39,177.54,8911009.0,1558464227.0,0.0423652566907644,176.01,178.4,170.39,177.54,1.0,1.0745959102592368
2026-09-02,175.0,188.5,173.95,184.72,14047730.0,2599168218.0,0.0667865656260197,175.0,188.5,173.95,184.72,1.0,1.618605965871323
2026-09-03,187.89,190.99,182.81,188.8,9372564.0,1750500488.0,0.04455960932265,187.89,190.99,182.81,188.8,1.0,0.9399077858731696
2026-09-04,190.37,191.0,167.95,169.98,16177144.0,2832544538.0,0.0769103541566909,190.37,191.0,167.95,169.98,1.0,1.6142979643601467
2026-09-07,172.0,175.0,167.0,171.36,10050087.0,1714609480.0,0.047780730051952,172.0,175.0,167.0,171.36,1.0,0.8432569270859248
