日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-22,3.4,3.41,3.34,3.4,18009728.0,60851175.0,0.0176752070317177,3.4,3.41,3.34,3.4,1.0
2025-07-23,3.4,3.43,3.35,3.36,17412180.0,59015177.0,0.0170887581630069,3.4,3.43,3.35,3.36,1.0
2025-07-24,3.36,3.46,3.35,3.45,30021350.0,102928268.0,0.0294637196420544,3.36,3.46,3.35,3.45,1.0
2025-07-25,3.48,3.55,3.38,3.4,24309780.0,83078532.0,0.0238582389692676,3.48,3.55,3.38,3.4,1.0
2025-07-28,3.42,3.42,3.38,3.4,16319080.0,55500751.0,0.0160159619049862,3.42,3.42,3.38,3.4,1.0
2025-07-29,3.4,3.42,3.32,3.38,16320100.0,54771839.0,0.0160169629590372,3.4,3.42,3.32,3.38,1.0
2025-07-30,3.38,3.45,3.36,3.44,26044500.0,88997486.0,0.0255607374824079,3.38,3.45,3.36,3.44,1.0
2025-07-31,3.44,3.44,3.34,3.36,19919400.0,67152754.0,0.0195494079059715,3.44,3.44,3.34,3.36,1.0
2025-08-01,3.36,3.38,3.32,3.38,17525000.0,58711797.0,0.0171994825924551,3.36,3.38,3.32,3.38,1.0
2025-08-04,3.36,3.38,3.34,3.37,10960300.0,36899836.0,0.0107567183485356,3.36,3.38,3.34,3.37,1.0
2025-08-05,3.37,3.4,3.36,3.38,12264300.0,41422524.0,0.0120364972529899,3.37,3.4,3.36,3.38,1.0
2025-08-06,3.38,3.38,3.33,3.36,13531400.0,45316259.0,0.0132800615550098,3.38,3.38,3.33,3.36,1.0
2025-08-07,3.36,3.38,3.33,3.35,12995258.0,43561080.0,0.0127538781030222,3.36,3.38,3.33,3.35,1.0
2025-08-08,3.35,3.37,3.33,3.36,11946400.0,40082812.0,0.0117245020737521,3.35,3.37,3.33,3.36,1.0
2025-08-11,3.35,3.4,3.34,3.39,13632695.0,46063611.0,0.013379475055107,3.35,3.4,3.34,3.39,1.0
2025-08-12,3.39,3.41,3.36,3.39,11973870.0,40530052.0,0.0117514618333421,3.39,3.41,3.36,3.39,1.0
2025-08-13,3.44,3.47,3.37,3.41,22507350.0,76507445.0,0.0220892881327986,3.44,3.47,3.37,3.41,1.0
2025-08-14,3.4,3.46,3.36,3.36,26459900.0,90051581.0,0.0259684216518177,3.4,3.46,3.36,3.36,1.0
2025-08-15,3.35,3.43,3.34,3.41,24086707.0,81974921.0,0.0236393094297328,3.35,3.43,3.34,3.41,1.0
2025-08-18,3.42,3.45,3.39,3.41,25810076.0,88415759.0,0.025330667781566,3.42,3.45,3.39,3.41,1.0
2025-08-19,3.43,3.47,3.41,3.46,23624207.0,81376090.0,0.0231854001173784,3.43,3.47,3.41,3.46,1.0
2025-08-20,3.48,3.61,3.44,3.56,48292677.0,170626056.0,0.0473956666136696,3.48,3.61,3.44,3.56,1.0
2025-08-21,3.55,3.63,3.51,3.61,38776862.0,138914607.0,0.0380566027366069,3.55,3.63,3.51,3.61,1.0
2025-08-22,3.63,3.89,3.63,3.69,62355200.0,231555437.0,0.0611969858458808,3.63,3.89,3.63,3.69,1.0
2025-08-25,3.7,3.78,3.63,3.71,48093524.0,178643510.0,0.0472002127730571,3.7,3.78,3.63,3.71,1.0
2025-08-26,3.67,3.73,3.66,3.7,35475269.0,131064437.0,0.0348163350429766,3.67,3.73,3.66,3.7,1.0
2025-08-27,3.68,3.72,3.6,3.61,32903973.0,120354237.0,0.0322927994770964,3.68,3.72,3.6,3.61,1.0
2025-08-28,3.61,3.7,3.51,3.65,31406684.0,113808082.0,0.0308233218113974,3.61,3.7,3.51,3.65,1.0
2025-08-29,3.65,3.73,3.64,3.66,25119347.0,92511510.0,0.0246527686995915,3.65,3.73,3.64,3.66,1.0
2025-09-01,3.67,3.75,3.61,3.73,29583720.0,109945615.0,0.0290342183828855,3.67,3.75,3.61,3.73,1.0
2025-09-02,3.73,3.84,3.68,3.79,42816479.0,161326333.0,0.0420211860331368,3.73,3.84,3.68,3.79,1.0
2025-09-03,3.89,3.94,3.72,3.78,49233813.0,188566491.0,0.0483193215208955,3.89,3.94,3.72,3.78,1.0
2025-09-04,3.78,4.05,3.72,3.84,81780812.0,315726532.0,0.0802617775971954,3.78,4.05,3.72,3.84,1.0
2025-09-05,3.85,3.89,3.68,3.88,72714282.0,275628793.0,0.071363653493973,3.85,3.89,3.68,3.88,1.0
2025-09-08,3.83,3.93,3.78,3.82,50319968.0,193434334.0,0.0493853017785393,3.83,3.93,3.78,3.82,1.0
2025-09-09,3.82,3.83,3.73,3.78,34794491.0,131343781.0,0.0341482021265528,3.82,3.83,3.73,3.78,1.0
2025-09-10,3.77,3.89,3.74,3.87,40425557.0,155535689.0,0.0396746741176493,3.77,3.89,3.74,3.87,1.0
2025-09-11,3.85,3.87,3.7,3.81,40977756.0,153857374.0,0.0402166163195364,3.85,3.87,3.7,3.81,1.0
2025-09-12,3.78,3.84,3.76,3.79,26783333.0,101488207.0,0.0262858470585695,3.78,3.84,3.76,3.79,1.0
2025-09-15,3.77,3.86,3.73,3.85,32454255.0,123465355.0,0.0318514347459972,3.77,3.86,3.73,3.85,1.0
2025-09-16,3.91,4.18,3.88,4.02,81237382.0,323643721.0,0.0797284415158706,3.91,4.18,3.88,4.02,1.0
2025-09-17,4.07,4.13,3.87,3.88,62431149.0,245127590.0,0.0612715241342354,4.07,4.13,3.87,3.88,1.0
2025-09-18,3.89,4.27,3.85,4.12,145540259.0,603365126.0,0.1428369273136616,3.89,4.27,3.85,4.12,1.0
2025-09-19,4.03,4.32,3.91,4.08,135333866.0,550399629.0,0.1328201125498809,4.03,4.32,3.91,4.08,1.0
2025-09-22,4.05,4.08,3.82,3.86,82491377.0,321988156.0,0.0809591442361859,4.05,4.08,3.82,3.86,1.0
2025-09-23,3.88,3.89,3.47,3.47,99790398.0,352987626.0,0.0979368452664864,3.88,3.89,3.47,3.47,1.0
