日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,3.26,3.33,3.16,3.16,103910480.0,335062068.0,0.0415289179019273,3.26,3.33,3.16,3.16,1.0
2026-07-31,3.23,3.42,3.23,3.34,165533060.0,552805226.0,0.0661570311175044,3.23,3.42,3.23,3.34,1.0
2026-08-03,3.36,3.45,3.34,3.44,101909160.0,347084079.0,0.0407290692824668,3.36,3.45,3.34,3.44,1.0
2026-08-04,3.49,3.78,3.48,3.78,107486505.0,399252338.0,0.0429581139622308,3.49,3.78,3.48,3.78,1.0
2026-08-05,3.88,3.97,3.82,3.93,351987727.0,1373294729.0,0.1406756028561222,3.88,3.97,3.82,3.93,1.0
2026-08-06,3.82,4.01,3.82,3.91,246489928.0,967923277.0,0.0985122961953788,3.82,4.01,3.82,3.91,1.0
2026-08-07,3.95,3.97,3.77,3.85,159363988.0,611943302.0,0.0636914965090695,3.95,3.97,3.77,3.85,1.0
2026-08-10,3.86,3.88,3.76,3.86,109307893.0,416331968.0,0.0436860508625276,3.86,3.88,3.76,3.86,1.0
2026-08-11,3.85,3.9,3.76,3.86,107944300.0,415751502.0,0.0431410765562917,3.85,3.9,3.76,3.86,1.0
2026-08-12,3.92,3.97,3.84,3.96,145761500.0,570731652.0,0.0582551188942808,3.92,3.97,3.84,3.96,1.0
2026-08-13,3.96,4.04,3.81,3.83,173610860.0,682208192.0,0.0693854089772562,3.96,4.04,3.81,3.83,1.0
2026-08-14,3.8,3.88,3.7,3.87,150339216.0,569749170.0,0.0600846513143248,3.8,3.88,3.7,3.87,1.0
2026-08-17,3.95,3.96,3.82,3.93,124501980.0,483857352.0,0.0497585277832169,3.95,3.96,3.82,3.93,1.0
2026-08-18,3.91,3.91,3.74,3.82,111475560.0,424955301.0,0.0433445758080417,3.91,3.91,3.74,3.82,1.0
2026-08-19,3.75,3.77,3.51,3.52,125812000.0,453168241.0,0.0489189538187683,3.75,3.77,3.51,3.52,1.0
2026-08-20,3.55,3.58,3.49,3.51,78678220.0,277532600.0,0.0305921232531308,3.55,3.58,3.49,3.51,1.0
2026-08-21,3.48,3.52,3.38,3.48,76403247.0,264439337.0,0.0297075550153956,3.48,3.52,3.38,3.48,1.0
2026-08-24,3.47,3.51,3.32,3.38,76706900.0,260037005.0,0.0298256231415197,3.47,3.51,3.32,3.38,1.0
2026-08-25,3.34,3.46,3.3,3.44,71432920.0,242986068.0,0.0277749635537132,3.34,3.46,3.3,3.44,1.0
2026-08-26,3.44,3.49,3.4,3.45,55129020.0,189916148.0,0.0214355862990331,3.44,3.49,3.4,3.45,1.0
2026-08-27,3.44,3.78,3.43,3.62,207128180.0,752029742.0,0.0805367840268459,3.44,3.78,3.43,3.62,1.0
2026-08-28,3.63,3.67,3.55,3.57,117516920.0,423353581.0,0.0456936125520927,3.63,3.67,3.55,3.57,1.0
2026-08-31,3.51,3.62,3.47,3.6,98347300.0,347810369.0,0.0382399693741499,3.51,3.62,3.47,3.6,1.0
2026-09-01,3.58,3.74,3.58,3.67,111323500.0,407103830.0,0.0432854509541511,3.58,3.74,3.58,3.67,1.0
2026-09-02,3.61,3.66,3.55,3.62,74851440.0,269421612.0,0.0291041723891863,3.61,3.66,3.55,3.62,1.0
