日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-08-22,2.96,2.96,2.88,2.93,24112883.0,70108266.0,0.0135805706893933,2.96,2.96,2.88,2.93,1.0
2025-08-25,2.94,2.97,2.91,2.94,23060390.0,67800353.0,0.0129877981210284,2.94,2.97,2.91,2.94,1.0
2025-08-26,2.94,2.99,2.93,2.97,23779783.0,70402192.0,0.0133929660758497,2.94,2.99,2.93,2.97,1.0
2025-08-27,2.97,2.99,2.9,2.9,27276273.0,80347268.0,0.015362217517486,2.97,2.99,2.9,2.9,1.0
2025-08-28,2.89,2.95,2.79,2.87,30776900.0,87967631.0,0.0173337989509752,2.89,2.95,2.79,2.87,1.0
2025-08-29,2.86,2.89,2.84,2.86,21063157.0,60318849.0,0.0118629403452208,2.86,2.89,2.84,2.86,1.0
2025-09-01,2.87,2.87,2.8,2.85,22828160.0,64759100.0,0.012857004307149,2.87,2.87,2.8,2.85,1.0
2025-09-02,2.84,2.86,2.8,2.83,27736300.0,78378284.0,0.0156213084437982,2.84,2.86,2.8,2.83,1.0
2025-09-03,2.84,2.86,2.75,2.76,23240234.0,64942552.0,0.0130890877160994,2.84,2.86,2.75,2.76,1.0
2025-09-04,2.76,2.8,2.72,2.76,22307500.0,61746223.0,0.0125637643849406,2.76,2.8,2.72,2.76,1.0
2025-09-05,2.77,2.79,2.73,2.78,21601140.0,59524150.0,0.012165936721108,2.77,2.79,2.73,2.78,1.0
2025-09-08,2.78,2.85,2.77,2.82,24343440.0,68586491.0,0.0137104222561443,2.78,2.85,2.77,2.82,1.0
2025-09-09,2.81,2.82,2.77,2.79,15765460.0,44065187.0,0.0088792345561002,2.81,2.82,2.77,2.79,1.0
2025-09-10,2.79,2.81,2.77,2.8,13091230.0,36520304.0,0.0073730865954977,2.79,2.81,2.77,2.8,1.0
2025-09-11,2.8,2.81,2.75,2.81,17800260.0,49449668.0,0.0100252503700855,2.8,2.81,2.75,2.81,1.0
2025-09-12,2.81,2.86,2.8,2.86,32763565.0,92992226.0,0.0184527047437269,2.81,2.86,2.8,2.86,1.0
2025-09-15,2.86,2.9,2.83,2.88,23615268.0,67607172.0,0.0133003098975335,2.86,2.9,2.83,2.88,1.0
2025-09-16,2.86,2.98,2.86,2.96,44457677.0,130305384.0,0.0250389231841217,2.86,2.98,2.86,2.96,1.0
2025-09-17,2.96,2.99,2.91,2.99,34348594.0,101457028.0,0.0193454058935329,2.96,2.99,2.91,2.99,1.0
2025-09-18,2.99,3.02,2.92,2.94,39465286.0,117281366.0,0.0222271682029944,2.99,3.02,2.92,2.94,1.0
2025-09-19,2.94,3.04,2.92,2.99,47686543.0,141749978.0,0.0268574466248724,2.94,3.04,2.92,2.99,1.0
2025-09-22,2.99,3.0,2.92,2.95,27877980.0,82176687.0,0.015701103765464,2.99,3.0,2.92,2.95,1.0
2025-09-23,2.96,3.0,2.88,2.93,29331640.0,85855250.0,0.016519816832182,2.96,3.0,2.88,2.93,1.0
2025-09-24,2.93,3.05,2.9,3.0,28439020.0,84843715.0,0.0160170860301968,2.93,3.05,2.9,3.0,1.0
2025-09-25,2.97,2.99,2.88,2.89,23452198.0,68505252.0,0.013208467554902,2.97,2.99,2.88,2.89,1.0
2025-09-26,2.88,2.95,2.86,2.93,20282838.0,59223505.0,0.0114234583745341,2.88,2.95,2.86,2.93,1.0
2025-09-29,2.93,2.95,2.88,2.94,16709461.0,48767950.0,0.0094109035527672,2.93,2.95,2.88,2.94,1.0
2025-09-30,2.94,2.96,2.9,2.91,14580224.0,42602303.0,0.0082117000567368,2.94,2.96,2.9,2.91,1.0
2025-10-09,2.92,3.03,2.91,3.02,29567201.0,88218556.0,0.0166524866921969,2.92,3.03,2.91,3.02,1.0
2025-10-10,3.03,3.15,3.0,3.11,49111840.0,152612954.0,0.027660185420639,3.03,3.15,3.0,3.11,1.0
2025-10-13,3.03,3.07,2.99,3.05,28990605.0,87846517.0,0.0163277431624737,3.03,3.07,2.99,3.05,1.0
2025-10-14,3.08,3.36,3.06,3.36,106338054.0,346870706.0,0.059890451893269,3.08,3.36,3.06,3.36,1.0
2025-10-15,3.43,3.7,3.43,3.7,66186810.0,240073470.0,0.0372769465978184,3.43,3.7,3.43,3.7,1.0
2025-10-16,3.98,4.0,3.51,3.64,268058782.0,1004823458.0,0.1509728736237667,3.98,4.0,3.51,3.64,1.0
2025-10-17,3.57,4.0,3.52,4.0,225004844.0,858809724.0,0.1267245475954873,3.57,4.0,3.52,4.0,1.0
2025-10-20,4.07,4.4,3.8,4.4,246624599.0,1014261984.0,0.1389009684351216,4.07,4.4,3.8,4.4,1.0
2025-10-21,4.56,4.83,4.21,4.64,303147838.0,1389695103.0,0.1707353137032911,4.56,4.83,4.21,4.64,1.0
2025-10-22,4.39,4.42,4.18,4.18,222463880.0,942148826.0,0.1252934561237124,4.39,4.42,4.18,4.18,1.0
2025-10-23,4.0,4.5,3.87,4.1,214442334.0,909785517.0,0.1207756565519557,4.0,4.5,3.87,4.1,1.0
2025-10-24,3.81,3.89,3.69,3.7,191924963.0,714661654.0,0.108093691122737,3.81,3.89,3.69,3.7,1.0
2025-10-27,3.67,3.69,3.6,3.65,126011046.0,458528999.0,0.0709704400692108,3.67,3.69,3.6,3.65,1.0
2025-10-28,3.64,3.67,3.57,3.63,83571671.0,302302496.0,0.0470682408920667,3.64,3.67,3.57,3.63,1.0
2025-10-29,3.61,3.67,3.56,3.64,81909323.0,296193784.0,0.0461319930562367,3.61,3.67,3.56,3.64,1.0
2025-10-30,3.65,3.75,3.56,3.57,113493442.0,414627129.0,0.0639204242754199,3.65,3.75,3.56,3.57,1.0
2025-10-31,3.51,3.59,3.45,3.53,68298699.0,241066599.0,0.0384663795599678,3.51,3.59,3.45,3.53,1.0
2025-11-03,3.57,3.61,3.53,3.57,66312629.0,236876156.0,0.0373478088760275,3.57,3.61,3.53,3.57,1.0
2025-11-04,3.59,3.61,3.51,3.53,48826149.0,173605126.0,0.0274992819392584,3.59,3.61,3.51,3.53,1.0
2025-11-05,3.52,3.68,3.48,3.62,75857901.0,274019604.0,0.0427237832522763,3.52,3.68,3.48,3.62,1.0
2025-11-06,3.6,3.63,3.55,3.62,52353919.0,188197990.0,0.0294861505298338,3.6,3.63,3.55,3.62,1.0
2025-11-07,3.63,3.65,3.55,3.56,41199812.0,147437740.0,0.0232040672720767,3.63,3.65,3.55,3.56,1.0
2025-11-10,3.56,3.58,3.52,3.56,40746780.0,144642226.0,0.022948915986328,3.56,3.58,3.52,3.56,1.0
2025-11-11,3.56,3.62,3.55,3.6,45838145.0,164523641.0,0.0258164139245879,3.56,3.62,3.55,3.6,1.0
2025-11-12,3.62,3.92,3.6,3.83,182901325.0,688628158.0,0.1030115052333726,3.62,3.92,3.6,3.83,1.0
2025-11-13,3.73,3.77,3.61,3.76,110456186.0,409273327.0,0.0622098171360835,3.73,3.77,3.61,3.76,1.0
2025-11-14,3.78,4.14,3.78,4.14,122728548.0,493429307.0,0.0691217106523762,3.78,4.14,3.78,4.14,1.0
2025-11-17,4.34,4.46,4.14,4.27,228083923.0,979033310.0,0.1284587097866167,4.34,4.46,4.14,4.27,1.0
2025-11-18,4.24,4.24,3.84,3.86,152186367.0,598762230.0,0.0857125925176784,4.24,4.24,3.84,3.86,1.0
2025-11-19,3.84,3.88,3.65,3.66,92168744.0,343475613.0,0.0519101819241024,3.84,3.88,3.65,3.66,1.0
2025-11-20,3.7,3.73,3.57,3.6,64634579.0,235070095.0,0.0364027175468266,3.7,3.73,3.57,3.6,1.0
2025-11-21,3.52,3.61,3.35,3.38,62742410.0,217226257.0,0.035337032665397,3.52,3.61,3.35,3.38,1.0
2025-11-24,3.38,3.43,3.29,3.34,45715918.0,152918141.0,0.0257475746898248,3.38,3.43,3.29,3.34,1.0
2025-11-25,3.35,3.43,3.34,3.41,40597117.0,137988489.0,0.0228646245745094,3.35,3.43,3.34,3.41,1.0
