日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-21,33.41,33.79,33.14,33.74,6112143.0,205993331.0,0.0317669689140923,33.62,34.0,33.35,33.95,0.9938144329896909
2025-07-22,33.64,34.58,33.58,34.12,7107121.0,243894449.0,0.0369382214839693,33.85,34.8,33.79,34.34,0.993593476994758
2025-07-23,34.14,34.32,33.7,34.02,5177410.0,177120951.0,0.0269088309166704,34.36,34.54,33.91,34.23,0.9938650306748468
2025-07-24,33.95,34.75,33.86,34.74,8387403.0,289976280.0,0.0435922998481816,34.16,34.97,34.07,34.96,0.9937070938215103
2025-07-25,34.71,34.94,34.4,34.73,5962272.0,208048086.0,0.0309880363207083,34.93,35.16,34.62,34.95,0.9937052932761086
2025-07-28,34.77,34.82,33.91,34.06,9527376.0,327864776.0,0.0495171427148987,34.99,35.04,34.12,34.28,0.9935822637106184
2025-07-29,33.98,34.08,33.54,33.99,6836309.0,232097166.0,0.0355307157391653,34.19,34.3,33.75,34.2,0.993859649122807
2025-07-30,33.87,33.97,33.31,33.55,6146844.0,207734914.0,0.031947322284144,34.08,34.18,33.52,33.76,0.9937796208530806
2025-07-31,33.51,34.05,33.39,33.49,5735342.0,194682444.0,0.0298086008500926,33.72,34.27,33.6,33.7,0.9937685459940652
2025-08-01,33.58,34.21,33.46,33.79,6277646.0,214267070.0,0.0326271465402029,33.79,34.43,33.67,34.0,0.9938235294117648
2025-08-04,33.59,33.6,32.99,33.35,5395787.0,180334783.0,0.0280438134212605,33.8,33.81,33.2,33.56,0.9937425506555424
2025-08-05,33.34,33.93,33.34,33.73,5265504.0,178218832.0,0.0273666865917614,33.55,34.14,33.55,33.94,0.9938126104890984
2025-08-06,33.68,34.02,33.43,34.01,6090640.0,207029680.0,0.03165521021791,33.89,34.23,33.64,34.22,0.9938632378725892
2025-08-07,35.37,36.43,35.11,35.67,26663687.0,961832021.0,0.1385806117533715,35.59,36.66,35.33,35.9,0.9935933147632312
2025-08-08,35.45,37.31,35.11,36.13,17219941.0,628135575.0,0.089498123726736,35.67,37.55,35.33,36.36,0.9936743674367438
2025-08-11,36.75,38.0,36.65,37.62,16565023.0,625403392.0,0.0860942832492996,36.98,38.24,36.88,37.86,0.993660855784469
2025-08-12,37.34,38.2,37.22,37.84,13674205.0,518928358.0,0.071069679678621,37.58,38.44,37.46,38.08,0.9936974789915968
2025-08-13,38.11,38.2,37.43,37.85,10768285.0,409006503.0,0.0559665856726661,38.35,38.44,37.67,38.09,0.993699133630874
2025-08-14,37.81,37.86,36.65,36.82,11382579.0,424948754.0,0.0591592888542038,38.05,38.1,36.88,37.05,0.9937921727395412
2025-08-15,36.79,38.32,36.79,38.24,11585860.0,440413711.0,0.0602158121076397,37.02,38.56,37.02,38.48,0.993762993762994
2025-08-18,38.36,39.96,38.31,39.32,15604830.0,616286321.0,0.0811038206271834,38.6,40.21,38.55,39.57,0.9936820823856456
2025-08-19,39.47,40.61,39.45,40.49,12338904.0,499298477.0,0.0641296481122855,39.72,40.87,39.7,40.75,0.9936196319018404
2025-08-20,40.23,41.62,39.55,41.29,12707645.0,521268370.0,0.0660461255056239,40.48,41.88,39.8,41.55,0.993742478941035
2025-08-21,41.74,42.06,40.25,41.09,13282213.0,550092090.0,0.0690323586148676,42.0,42.33,40.5,41.35,0.9937122128174124
2025-08-22,41.34,42.43,40.95,41.43,11296398.0,472237652.0,0.0587113757167027,41.6,42.7,41.21,41.69,0.9937634924442312
2025-08-25,41.75,43.88,41.02,42.32,17623391.0,753216635.0,0.0915949960689555,42.01,44.16,41.28,42.59,0.9936604836816152
2025-08-26,42.07,45.36,41.79,44.44,17330103.0,767003953.0,0.0900706746028386,42.34,45.65,42.05,44.72,0.9937388193202148
2025-08-27,44.66,45.64,43.92,44.03,13568511.0,612430241.0,0.0705203505787609,44.94,45.93,44.2,44.31,0.9936808846761452
2025-08-28,43.66,44.72,43.03,44.72,12578831.0,556460997.0,0.0653766335886808,43.94,45.0,43.3,45.0,0.9937777777777778
2025-08-29,44.85,45.21,43.89,44.56,9089382.0,405997985.0,0.0472407329871552,45.13,45.5,44.17,44.84,0.9937555753791256
2025-09-01,44.99,45.01,43.01,43.43,15790545.0,692397251.0,0.0820690471658755,45.27,45.29,43.28,43.7,0.9938215102974828
2025-09-02,43.13,43.57,41.02,41.37,12106658.0,510595867.0,0.0629225835095067,43.4,43.85,41.28,41.63,0.9937545039634876
2025-09-03,41.53,42.7,41.42,41.69,8068125.0,340137791.0,0.04193289915992,41.79,42.97,41.68,41.95,0.9938021454112036
2025-09-04,41.75,42.65,40.05,41.0,10671096.0,444636433.0,0.0554614600658549,42.01,42.92,40.3,41.26,0.9936984973339796
2025-09-05,41.09,43.17,40.67,42.95,9893583.0,420178987.0,0.0514204500140118,41.35,43.44,40.93,43.22,0.9937528921795464
2025-09-08,43.01,43.82,42.98,43.63,8065743.0,352442054.0,0.0419205190634541,43.28,44.1,43.25,43.91,0.9936233204281486
2025-09-09,43.37,43.38,41.34,41.71,8272205.0,351236258.0,0.0429935750989463,43.64,43.65,41.6,41.97,0.9938050988801526
2025-09-10,41.54,42.03,41.11,41.41,5203178.0,217808506.0,0.0270427563262981,41.8,42.3,41.37,41.67,0.993760499160067
2025-09-11,41.41,43.61,41.09,43.3,7907683.0,339555375.0,0.0410990253407841,41.67,43.89,41.35,43.57,0.9938030755106724
2025-09-12,43.1,43.52,42.48,42.48,5086126.0,219819801.0,0.0264343956833399,43.37,43.8,42.75,42.75,0.9936842105263156
2025-09-15,42.74,43.43,42.35,42.78,5217282.0,225461988.0,0.0271160598026017,43.01,43.7,42.62,43.05,0.9937282229965158
2025-09-16,42.73,43.38,42.26,43.08,7089120.0,305513442.0,0.0368446639203745,43.0,43.65,42.53,43.35,0.9937716262975778
2025-09-17,43.13,44.71,42.43,43.91,9260563.0,408686717.0,0.0481304211874613,43.4,44.99,42.7,44.19,0.993663724824621
2025-09-18,43.72,44.58,42.62,43.06,8793921.0,386868496.0,0.0457051176714915,44.0,44.86,42.89,43.33,0.9937687514424188
2025-09-19,43.32,45.29,43.08,44.17,11684013.0,523454465.0,0.0607259479633985,43.59,45.58,43.35,44.45,0.9937007874015747
2025-09-22,45.05,46.38,44.62,45.71,11858835.0,543822202.0,0.0616345597284536,45.33,46.67,44.9,46.0,0.9936956521739132
2025-09-23,46.09,46.27,44.32,46.14,13408051.0,612104963.0,0.0696863832072587,46.38,46.56,44.6,46.43,0.993754038337282
2025-09-24,45.61,46.87,44.72,46.86,9344417.0,431630037.0,0.0485662400829489,45.9,47.17,45.0,47.16,0.9936386768447838
2025-09-25,46.81,49.69,46.41,48.63,12907577.0,629897347.0,0.0670852428215853,47.11,50.0,46.7,48.94,0.993665713118104
2025-09-26,48.09,49.01,47.1,47.29,8208301.0,395232734.0,0.0426614434093758,48.39,49.32,47.4,47.59,0.993696154654339
2025-09-29,47.13,47.98,46.77,47.23,6083997.0,289897513.0,0.0316206841974133,47.43,48.28,47.07,47.53,0.9936881969282556
2025-09-30,47.24,48.56,47.24,48.14,6451890.0,311166534.0,0.033532754234831,47.54,48.87,47.54,48.44,0.9938067712634188
2025-10-09,48.21,49.66,47.43,47.56,7629839.0,371336909.0,0.039654971804902,48.51,49.97,47.73,47.86,0.9937317175094024
2025-10-10,47.4,48.9,46.31,47.39,9034180.0,431805497.0,0.0469538286693087,47.7,49.21,46.6,47.69,0.9937093730341792
2025-10-13,44.76,46.35,44.02,45.71,11677073.0,529677898.0,0.0606898783288589,45.04,46.64,44.3,46.0,0.9936956521739132
2025-10-14,46.52,46.61,43.04,43.19,10657774.0,479905811.0,0.0553922209201292,46.81,46.9,43.31,43.46,0.9937873907040956
2025-10-15,43.24,44.67,42.61,44.37,6919837.0,304238621.0,0.0359648402973532,43.51,44.95,42.88,44.65,0.9937290033594623
2025-10-16,45.73,46.9,44.22,44.63,8460264.0,385116355.0,0.0439712241953684,46.02,47.2,44.5,44.91,0.993765308394567
2025-10-17,44.49,44.63,41.59,41.69,8838235.0,379117217.0,0.0459356838836651,44.77,44.91,41.85,41.95,0.9938021454112036
2025-10-20,42.53,44.08,42.42,43.33,7041348.0,307656514.0,0.0365965756559853,42.8,44.36,42.69,43.6,0.9938073394495412
2025-10-21,43.87,45.08,43.87,44.44,5575403.0,249599566.0,0.0289774994364868,44.15,45.36,44.15,44.72,0.9937388193202148
2025-10-22,43.92,44.38,43.63,43.83,3559541.0,157311107.0,0.0185002944758705,44.2,44.66,43.91,44.11,0.9936522330537292
2025-10-23,43.45,45.91,43.42,44.8,7478949.0,336545540.0,0.0388709552355253,43.72,46.2,43.69,45.08,0.9937888198757764
2025-10-24,44.92,47.26,44.7,47.17,9683981.0,451778183.0,0.050331348957277,45.2,47.56,44.98,47.47,0.9936802190857384
2025-10-27,45.95,46.1,43.64,44.1,21682156.0,971376209.0,0.1126904482549189,46.24,46.39,43.92,44.38,0.9936908517350156
2025-10-28,44.11,47.1,44.09,46.41,18176333.0,837399754.0,0.0944693467476516,44.39,47.4,44.37,46.7,0.9937901498929336
2025-10-29,46.21,47.6,46.07,47.03,8625523.0,406254429.0,0.0448301383544659,46.5,47.9,46.36,47.33,0.9936615254595396
2025-10-30,46.75,48.37,46.49,47.89,12925844.0,617883994.0,0.0671805495003889,47.05,48.68,46.78,48.19,0.9937746420419176
2025-10-31,47.92,49.69,47.75,49.17,11673360.0,575424527.0,0.06067091164924,48.22,50.0,48.05,49.48,0.9937348423605498
2025-11-03,48.91,50.18,48.07,49.14,10317494.0,508912256.0,0.0536239580476884,49.22,50.5,48.37,49.45,0.993731041456016
2025-11-04,49.61,51.17,48.92,49.99,9431778.0,475968500.0,0.0490205536138049,49.92,51.49,49.23,50.31,0.9936394354999006
2025-11-05,48.44,50.89,47.93,50.73,8609888.0,430527722.0,0.0447488772862185,48.75,51.21,48.23,51.05,0.9937316356513224
2025-11-06,50.24,50.7,48.99,49.72,6420311.0,321332465.0,0.0333688091039464,50.56,51.02,49.3,50.03,0.9938037177693384
2025-11-07,49.24,50.66,49.09,49.59,7072628.0,353990585.0,0.0367591497663004,49.55,50.98,49.4,49.9,0.9937875751503008
