日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-17,5.58,5.76,5.52,5.66,125072917.0,707644594.0,0.0720806197748143,5.58,5.76,5.52,5.66,1.0
2025-07-18,5.62,5.98,5.62,5.77,245972228.0,1435764518.0,0.1417559537820001,5.62,5.98,5.62,5.77,1.0
2025-07-21,5.65,5.76,5.6,5.63,163284922.0,921796011.0,0.0941025336255827,5.65,5.76,5.6,5.63,1.0
2025-07-22,5.61,5.86,5.55,5.77,176770248.0,1011936365.0,0.1018742453539133,5.61,5.86,5.55,5.77,1.0
2025-07-23,5.72,5.74,5.58,5.61,128850940.0,725992798.0,0.074257927587692,5.72,5.74,5.58,5.61,1.0
2025-07-24,5.58,5.83,5.56,5.73,161311100.0,925881344.0,0.0929650026836509,5.58,5.83,5.56,5.73,1.0
2025-07-25,5.74,5.79,5.6,5.62,103657558.0,584812438.0,0.0597387604303157,5.74,5.79,5.6,5.62,1.0
2025-07-28,5.62,6.0,5.6,5.95,252442926.0,1483146390.0,0.1454850738297532,5.62,6.0,5.6,5.95,1.0
2025-07-29,5.87,6.33,5.8,5.9,261339261.0,1576373767.0,0.1506121097693113,5.87,6.33,5.8,5.9,1.0
2025-07-30,5.88,5.95,5.63,5.69,165355753.0,949700858.0,0.095295971705618,5.88,5.95,5.63,5.69,1.0
2025-07-31,5.65,6.26,5.64,6.26,311976308.0,1920357938.0,0.1797946843735832,5.65,6.26,5.64,6.26,1.0
2025-08-01,6.26,6.32,6.03,6.05,317695848.0,1955386546.0,0.1830909054733665,6.26,6.32,6.03,6.05,1.0
2025-08-04,5.95,6.15,5.91,5.99,143354518.0,860622826.0,0.0826164668803541,5.95,6.15,5.91,5.99,1.0
2025-08-05,5.99,6.57,5.97,6.37,334768033.0,2118614329.0,0.1929297555236159,5.99,6.57,5.97,6.37,1.0
2025-08-06,6.3,6.45,6.2,6.39,251436831.0,1597369408.0,0.1449052524512181,6.3,6.45,6.2,6.39,1.0
2025-08-07,6.39,6.39,6.14,6.16,180332388.0,1120928698.0,0.1039271378991848,6.39,6.39,6.14,6.16,1.0
