日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-18,3.96,4.09,3.9,3.99,73565801.0,291369566.0,0.1753691805855613,3.96,4.09,3.9,3.99,1.0
2025-07-21,3.96,4.09,3.96,4.06,53991801.0,218878111.0,0.12870787473256343,3.96,4.09,3.96,4.06,1.0
2025-07-22,4.1,4.11,3.98,4.06,30734300.0,123616566.0,0.07326568777346441,4.1,4.11,3.98,4.06,1.0
2025-07-23,4.05,4.15,4.01,4.02,27173593.0,110591436.0,0.06477752805241044,4.05,4.15,4.01,4.02,1.0
2025-07-24,4.02,4.1,4.02,4.07,20665600.0,83876470.0,0.04926350680676984,4.02,4.1,4.02,4.07,1.0
2025-07-25,4.05,4.08,3.98,4.03,20185193.0,81205934.0,0.04811829285147602,4.05,4.08,3.98,4.03,1.0
2025-07-28,4.05,4.08,4.01,4.06,16684700.0,67340499.0,0.039773673738914564,4.05,4.08,4.01,4.06,1.0
2025-07-29,4.05,4.08,3.93,3.98,17905700.0,71228180.0,0.04268434373209482,4.05,4.08,3.93,3.98,1.0
2025-07-30,3.97,4.0,3.91,3.96,13426500.0,52986817.0,0.032006642639995704,3.97,4.0,3.91,3.96,1.0
2025-07-31,3.97,4.0,3.83,3.86,17075900.0,66920693.0,0.040706232380464204,3.97,4.0,3.83,3.86,1.0
2025-08-01,3.88,3.95,3.86,3.93,13289468.0,52052179.0,0.0316799801252492,3.88,3.95,3.86,3.93,1.0
2025-08-04,3.92,3.99,3.86,3.98,12684200.0,50135247.0,0.030237117385337468,3.92,3.99,3.86,3.98,1.0
2025-08-05,4.0,4.08,3.98,4.07,16368060.0,66126296.0,0.03901885429039646,4.0,4.08,3.98,4.07,1.0
2025-08-06,4.07,4.48,4.04,4.48,52865989.0,227583798.0,0.12602411780679582,4.07,4.48,4.04,4.48,1.0
2025-08-07,4.37,4.4,4.27,4.38,59172499.0,257294076.0,0.14105783559442173,4.37,4.4,4.27,4.38,1.0
2025-08-08,4.38,4.5,4.33,4.44,41845024.0,184597779.0,0.09975188838714807,4.38,4.5,4.33,4.44,1.0
2025-08-11,4.43,4.59,4.36,4.52,41062301.0,185214863.0,0.09788600112337081,4.43,4.59,4.36,4.52,1.0
2025-08-12,4.56,4.58,4.35,4.39,29740146.0,131428762.0,0.07089578260032754,4.56,4.58,4.35,4.39,1.0
2025-08-13,4.39,4.45,4.36,4.38,21826604.0,95916491.0,0.052031155868819186,4.39,4.45,4.36,4.38,1.0
2025-08-14,4.44,4.45,4.23,4.25,19461578.0,83567680.0,0.04639330966792555,4.44,4.45,4.23,4.25,1.0
2025-08-15,4.25,4.31,4.21,4.24,17859700.0,75910662.0,0.042574687041115056,4.25,4.31,4.21,4.24,1.0
2025-08-18,4.27,4.28,4.18,4.25,17261601.0,73276712.0,0.04114891405810841,4.27,4.28,4.18,4.25,1.0
2025-08-19,4.29,4.35,4.21,4.34,21687910.0,93451513.0,0.05170053141015077,4.29,4.35,4.21,4.34,1.0
2025-08-20,4.33,4.33,4.26,4.3,14751900.0,63311363.0,0.03516618564487786,4.33,4.33,4.26,4.3,1.0
2025-08-21,4.33,4.36,4.25,4.28,15490000.0,66547666.0,0.036925698766881426,4.33,4.36,4.25,4.28,1.0
2025-08-22,4.28,4.29,4.1,4.18,32617700.0,136011389.0,0.07775541411675328,4.28,4.29,4.1,4.18,1.0
2025-08-25,4.2,4.24,4.12,4.16,20292700.0,84724433.0,0.04837457245750127,4.2,4.24,4.12,4.16,1.0
2025-08-26,4.19,4.25,4.13,4.22,16996570.0,71582533.0,0.040517122265346275,4.19,4.25,4.13,4.22,1.0
2025-08-27,4.22,4.24,4.01,4.02,22531101.0,92978077.0,0.053710564778062034,4.22,4.24,4.01,4.02,1.0
2025-08-28,4.02,4.13,3.77,3.94,26322302.0,103701486.0,0.0627481855715223,4.02,4.13,3.77,3.94,1.0
2025-08-29,3.95,3.98,3.87,3.88,16519300.0,64380580.0,0.03937938641960906,3.95,3.98,3.87,3.88,1.0
2025-09-01,3.91,4.02,3.9,3.97,18581800.0,73783078.0,0.044296058705386526,3.91,4.02,3.9,3.97,1.0
2025-09-02,4.01,4.11,3.91,4.06,26470179.0,106476375.0,0.06310070084308785,4.01,4.11,3.91,4.06,1.0
2025-09-03,4.06,4.06,3.87,3.9,16323900.0,64726423.0,0.03891358386705589,4.06,4.06,3.87,3.9,1.0
2025-09-04,3.95,4.08,3.92,3.99,22557810.0,90547403.0,0.05377423479022243,3.95,4.08,3.92,3.99,1.0
2025-09-05,4.03,4.08,3.97,4.08,18827388.0,75900003.0,0.04488150147548084,4.03,4.08,3.97,4.08,1.0
2025-09-08,4.1,4.1,4.0,4.09,16776000.0,68124686.0,0.039991318432098306,4.1,4.1,4.0,4.09,1.0
2025-09-09,4.09,4.17,4.06,4.09,14400467.0,59085488.0,0.03432842521268022,4.09,4.17,4.06,4.09,1.0
2025-09-10,4.08,4.48,4.04,4.33,39663128.0,166975747.0,0.09455059500840932,4.08,4.48,4.04,4.33,1.0
2025-09-11,4.29,4.29,4.13,4.18,41817898.0,174457782.0,0.09968722431324553,4.29,4.29,4.13,4.18,1.0
2025-09-12,4.2,4.25,4.13,4.14,23160933.0,96509826.0,0.055211984190956964,4.2,4.25,4.13,4.14,1.0
2025-09-15,4.17,4.17,4.08,4.12,14702600.0,60499558.0,0.035048662278240855,4.17,4.17,4.08,4.12,1.0
2025-09-16,4.12,4.27,4.1,4.25,27306402.0,114197221.0,0.06509412360615678,4.12,4.27,4.1,4.25,1.0
2025-09-17,4.25,4.3,4.16,4.25,24136501.0,102343696.0,0.0575375832932558,4.25,4.3,4.16,4.25,1.0
2025-09-18,4.25,4.35,4.19,4.35,30608901.0,130975610.0,0.07296675648233025,4.25,4.35,4.19,4.35,1.0
2025-09-19,4.38,4.77,4.31,4.31,67706950.0,303352667.0,0.16140261072461604,4.38,4.77,4.31,4.31,1.0
2025-09-22,4.32,4.41,4.2,4.35,38908651.0,167296675.0,0.09275204172057584,4.32,4.41,4.2,4.35,1.0
2025-09-23,4.35,4.35,4.05,4.21,29928300.0,124925216.0,0.0713443118402103,4.35,4.35,4.05,4.21,1.0
2025-09-24,4.21,4.34,4.17,4.24,20270633.0,86032190.0,0.04832196823576539,4.21,4.34,4.17,4.24,1.0
2025-09-25,4.29,4.66,4.27,4.66,40254858.0,183931649.0,0.09596118530739747,4.29,4.66,4.27,4.66,1.0
2025-09-26,4.6,4.62,4.41,4.44,65367081.0,293777567.0,0.15582473481448278,4.6,4.62,4.41,4.44,1.0
2025-09-29,4.49,4.88,4.35,4.56,64933258.0,297803291.0,0.15479056971337596,4.49,4.88,4.35,4.56,1.0
2025-09-30,4.6,4.62,4.42,4.43,39568436.0,177348750.0,0.09432486432618635,4.6,4.62,4.42,4.43,1.0
2025-10-09,4.6,4.72,4.49,4.52,34956401.0,159446391.0,0.0833305057004721,4.6,4.72,4.49,4.52,1.0
2025-10-10,4.51,4.59,4.44,4.56,29377166.0,133292103.0,0.07003049595485288,4.51,4.59,4.44,4.56,1.0
2025-10-13,4.36,4.95,4.31,4.8,50448105.0,238068208.0,0.12026026653260198,4.36,4.95,4.31,4.8,1.0
2025-10-14,4.91,5.28,4.9,5.28,33184344.0,170305562.0,0.07910620337769975,4.91,5.28,4.9,5.28,1.0
2025-10-15,5.13,5.15,4.93,5.03,57338890.0,287487493.0,0.13668680308375403,5.13,5.15,4.93,5.03,1.0
2025-10-16,5.04,5.2,4.98,5.0,49385238.0,250291157.0,0.11772656048539352,5.04,5.2,4.98,5.0,1.0
2025-10-17,5.1,5.14,4.74,4.79,39201300.0,192041863.0,0.09344967043706577,5.1,5.14,4.74,4.79,1.0
2025-10-20,4.91,4.94,4.74,4.79,29357543.0,142116602.0,0.06998371784078557,4.91,4.94,4.74,4.79,1.0
2025-10-21,4.77,4.88,4.68,4.85,23789720.0,114260090.0,0.05671091248989377,4.77,4.88,4.68,4.85,1.0
