日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-21,27.87,28.07,27.37,27.6,5551080.0,154036008.0,0.0555108,28.0,28.2,27.5,27.73,0.995311936530833
2025-07-22,27.64,29.46,27.43,28.77,8018500.0,229280524.0,0.080185,27.77,29.6,27.56,28.9,0.9955017301038064
2025-07-23,28.35,28.35,27.07,27.99,5904700.0,163983125.0,0.059047,28.48,28.48,27.2,28.12,0.9953769559032716
2025-07-24,28.01,28.42,27.46,28.42,4062550.0,114219308.0,0.0406255,28.14,28.55,27.59,28.55,0.995446584938704
2025-07-25,27.99,31.24,27.99,30.46,8061270.0,241262220.0,0.0806127,28.12,31.39,28.12,30.6,0.9954248366013072
2025-07-28,30.83,31.7,29.76,30.55,7631050.0,234679877.0,0.0763105,30.97,31.85,29.9,30.69,0.9954382535027696
2025-07-29,30.56,31.26,29.46,31.18,5556200.0,168983970.0,0.055562,30.7,31.41,29.6,31.32,0.995530012771392
2025-07-30,31.03,31.73,29.9,30.27,6164500.0,190954676.0,0.061645,31.17,31.88,30.04,30.41,0.995396251233147
2025-07-31,29.79,30.31,29.4,29.66,3914500.0,117111232.0,0.039145,29.93,30.45,29.54,29.8,0.9953020134228188
2025-08-01,29.66,30.29,29.11,30.17,3981207.0,118719121.0,0.03981207,29.8,30.43,29.25,30.31,0.9953810623556584
2025-08-04,29.96,30.43,29.46,30.26,2388000.0,72004572.0,0.02388,30.1,30.57,29.6,30.4,0.9953947368421052
2025-08-05,30.36,30.81,30.12,30.68,2639507.0,80833401.0,0.02639507,30.5,30.95,30.26,30.82,0.9954574951330304
2025-08-06,30.64,31.06,30.3,30.92,2156000.0,66582279.0,0.02156,30.78,31.2,30.44,31.06,0.9954925949774632
2025-08-07,30.92,31.26,30.66,30.68,2252307.0,69907814.0,0.02252307,31.06,31.41,30.8,30.82,0.9954574951330304
