日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-22,14.08,14.24,14.0,14.2,10055070.0,142388406.0,0.0108045849202871,14.08,14.24,14.0,14.2,1.0
2025-07-23,14.18,14.44,14.16,14.2,12423845.0,177290424.0,0.0133499307651746,14.18,14.44,14.16,14.2,1.0
2025-07-24,14.17,14.35,14.17,14.31,8468935.0,120968373.0,0.0091002178395467,14.17,14.35,14.17,14.31,1.0
2025-07-25,14.35,14.96,14.24,14.85,23094173.0,338581390.0,0.0248156356288222,14.35,14.96,14.24,14.85,1.0
2025-07-28,14.86,15.01,14.57,14.91,16560022.0,245465124.0,0.0177944225133015,14.86,15.01,14.57,14.91,1.0
2025-07-29,14.86,15.25,14.85,15.09,16939621.0,255423504.0,0.0182023172003754,14.86,15.25,14.85,15.09,1.0
2025-07-30,15.0,15.13,14.76,14.84,16808561.0,251113404.0,0.0180614878576007,15.0,15.13,14.76,14.84,1.0
2025-07-31,14.8,14.98,14.54,14.62,13898000.0,204459816.0,0.0149339707453205,14.8,14.98,14.54,14.62,1.0
2025-08-01,14.65,14.71,14.36,14.44,9674600.0,140243579.0,0.0103957543080067,14.65,14.71,14.36,14.44,1.0
2025-08-04,14.35,14.59,14.31,14.5,8311921.0,120009219.0,0.0089314998597938,14.35,14.59,14.31,14.5,1.0
2025-08-05,14.5,14.69,14.47,14.66,8116536.0,118353049.0,0.0087215506675306,14.5,14.69,14.47,14.66,1.0
2025-08-06,14.66,14.85,14.61,14.73,8218940.0,120941814.0,0.0088315879635591,14.66,14.85,14.61,14.73,1.0
2025-08-07,14.63,14.9,14.6,14.78,9947358.0,146679942.0,0.0106888439606583,14.63,14.9,14.6,14.78,1.0
2025-08-08,14.76,14.76,14.45,14.47,8754200.0,127317685.0,0.0094067467764199,14.76,14.76,14.45,14.47,1.0
2025-08-11,14.45,14.83,14.43,14.71,10934012.0,160437494.0,0.0117490441313126,14.45,14.83,14.43,14.71,1.0
2025-08-12,14.73,14.91,14.56,14.8,11845460.0,174746545.0,0.0127284323719142,14.73,14.91,14.56,14.8,1.0
2025-08-13,14.85,15.01,14.71,14.78,10128628.0,150074773.0,0.0108836260067804,14.85,15.01,14.71,14.78,1.0
2025-08-14,14.78,14.89,14.49,14.5,11682396.0,171497857.0,0.012553213419143,14.78,14.89,14.49,14.5,1.0
2025-08-15,14.52,14.94,14.51,14.85,16167300.0,238794758.0,0.0173724266247532,14.52,14.94,14.51,14.85,1.0
2025-08-18,14.9,14.97,14.75,14.85,17480040.0,259948706.0,0.0187830195702283,14.9,14.97,14.75,14.85,1.0
2025-08-19,14.87,14.88,14.57,14.67,15896983.0,233654328.0,0.0170819599266698,14.87,14.88,14.57,14.67,1.0
2025-08-20,14.59,15.25,14.45,15.16,26636160.0,393085240.0,0.0286216458632664,14.59,15.25,14.45,15.16,1.0
2025-08-21,15.1,15.45,15.0,15.28,26812169.0,408527699.0,0.028810774749215,15.1,15.45,15.0,15.28,1.0
2025-08-22,15.3,15.57,15.28,15.41,21476615.0,331211671.0,0.0230775032464032,15.3,15.57,15.28,15.41,1.0
2025-08-25,15.32,15.55,15.07,15.17,30397112.0,463563604.0,0.0326629429666306,15.32,15.55,15.07,15.17,1.0
2025-08-26,15.18,15.96,15.06,15.59,31599619.0,494118912.0,0.0339550860346291,15.18,15.96,15.06,15.59,1.0
2025-08-27,15.48,16.13,15.4,15.43,25850197.0,406145594.0,0.0277770963993936,15.48,16.13,15.4,15.43,1.0
2025-08-28,15.42,15.96,15.32,15.92,26182484.0,412424670.0,0.0281341524029229,15.42,15.96,15.32,15.92,1.0
2025-08-29,15.96,16.05,15.55,15.59,26450640.0,416859689.0,0.0284222970179166,15.96,16.05,15.55,15.59,1.0
2025-09-01,15.75,16.15,15.73,16.09,29953160.0,478751083.0,0.0321858983429202,15.75,16.15,15.73,16.09,1.0
2025-09-02,16.17,16.57,15.49,15.64,32261299.0,514552397.0,0.0346660883200488,16.17,16.57,15.49,15.64,1.0
2025-09-03,15.78,16.2,15.4,15.58,25718509.0,405275224.0,0.0276355922448743,15.78,16.2,15.4,15.58,1.0
2025-09-04,15.58,15.83,14.91,15.14,26205735.0,401932295.0,0.0281591365555923,15.58,15.83,14.91,15.14,1.0
2025-09-05,15.3,15.76,15.18,15.71,19236560.0,298151067.0,0.0206704723183626,15.3,15.76,15.18,15.71,1.0
2025-09-08,15.72,15.92,15.4,15.8,19985928.0,313141077.0,0.0214756989545317,15.72,15.92,15.4,15.8,1.0
2025-09-09,15.74,16.64,15.56,16.09,36042761.0,579475589.0,0.0387294242592157,15.74,16.64,15.56,16.09,1.0
2025-09-10,16.0,16.44,15.86,15.99,26087956.0,419941862.0,0.0280325781917692,16.0,16.44,15.86,15.99,1.0
2025-09-11,15.88,16.42,15.6,16.24,28581752.0,457587266.0,0.030712264226364,15.88,16.42,15.6,16.24,1.0
2025-09-12,16.08,16.68,16.08,16.37,26715851.0,436440417.0,0.0287072771096807,16.08,16.68,16.08,16.37,1.0
2025-09-15,16.49,16.51,16.09,16.17,20220589.0,327737645.0,0.0217278518189056,16.49,16.51,16.09,16.17,1.0
2025-09-16,16.05,16.34,15.9,16.02,16945480.0,271315939.0,0.0182086129360637,16.05,16.34,15.9,16.02,1.0
2025-09-17,16.04,16.75,15.84,16.73,33284575.0,545484366.0,0.0357656403310136,16.04,16.75,15.84,16.73,1.0
2025-09-18,16.6,17.41,16.54,16.82,41930768.0,709447880.0,0.0450563291582114,16.6,17.41,16.54,16.82,1.0
