日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-22,97.94,115.42,97.94,109.61,34323054.0,3767184727.0,0.1785863683511549,98.4,115.97,98.4,110.13,0.995278307454826
2025-07-23,107.61,114.34,106.3,113.45,24164277.0,2700827679.0,0.1257292102637877,108.12,114.88,106.8,113.99,0.99526274234582
2025-07-24,113.96,115.19,102.97,103.77,30532459.0,3257818723.0,0.1588635139996731,114.5,115.74,103.46,104.26,0.995300211010934
2025-07-25,103.31,104.49,101.52,102.49,13178283.0,1360702599.0,0.0685679573290233,103.8,104.99,102.0,102.98,0.9952417945232084
2025-07-28,101.82,106.2,100.32,105.15,18851870.0,1960182579.0,0.0980882120783333,102.3,106.7,100.8,105.65,0.9952673923331756
2025-07-29,104.44,111.15,104.16,110.69,24084783.0,2634945939.0,0.1253155948330132,104.94,111.68,104.65,111.21,0.9953241614962683
2025-07-30,119.8,124.41,116.05,117.75,34113191.0,4098632230.0,0.1774944296495091,120.37,125.0,116.6,118.31,0.9952666723015806
2025-07-31,120.13,123.8,112.65,113.48,29857080.0,3544672743.0,0.1553494478308923,120.7,124.39,113.18,114.02,0.9952639887738994
2025-08-01,113.46,114.34,108.8,110.55,16876137.0,1893146332.0,0.0878082707508066,114.0,114.88,109.32,111.07,0.9953182677590708
2025-08-04,108.67,118.36,107.41,114.29,21691637.0,2487786435.0,0.112863810878296,109.19,118.92,107.92,114.83,0.9952973961508316
2025-08-05,118.98,125.07,114.36,119.54,26692012.0,3203870558.0,0.1388812745819602,119.54,125.66,114.9,120.11,0.9952543501790028
2025-08-06,117.54,120.01,116.25,116.92,13996364.0,1653800760.0,0.072824516631907,118.1,120.58,116.8,117.47,0.9953179535200476
2025-08-07,117.34,126.9,115.05,124.62,30664947.0,3759339237.0,0.1595528626447589,117.9,127.5,115.6,125.21,0.9952879163006152
2025-08-08,122.13,124.24,115.95,116.71,20366367.0,2455085134.0,0.1059682952174595,122.71,124.83,116.5,117.26,0.9953095684803
2025-08-11,116.73,126.28,115.82,121.4,20656625.0,2495634254.0,0.1074785373452396,117.28,126.88,116.37,121.98,0.9952451221511724
2025-08-12,121.19,127.4,118.02,126.0,23011678.0,2826049476.0,0.1197321195161179,121.76,128.0,118.58,126.6,0.9952606635071092
2025-08-13,125.23,135.25,124.09,134.36,26759983.0,3482907371.0,0.1392349346625345,125.82,135.89,124.68,135.0,0.9952592592592594
2025-08-14,131.6,139.3,127.07,135.55,22291706.0,2958063720.0,0.1159860313971959,132.22,139.96,127.67,136.19,0.9953006828695208
2025-08-15,116.45,121.92,109.69,119.13,40411555.0,4732948334.0,0.2102654631744878,117.0,122.5,110.21,119.7,0.9952380952380953
2025-08-18,116.57,123.3,113.73,119.99,32323250.0,3863290534.0,0.168181183143157,117.12,123.88,114.27,120.56,0.9952720637027206
2025-08-19,120.43,134.36,120.05,127.54,31458244.0,4012852793.0,0.1636804682550833,121.0,135.0,120.62,128.14,0.9953176213516468
2025-08-20,125.41,127.4,121.38,123.81,19115608.0,2364971563.0,0.0994604679276,126.0,128.0,121.96,124.4,0.995257234726688
2025-08-21,126.36,127.78,116.13,117.94,21374959.0,2595649645.0,0.1112161027822534,126.96,128.39,116.68,118.5,0.9952742616033756
2025-08-22,117.94,121.62,115.05,120.4,21686654.0,2577320994.0,0.1128378838184984,118.5,122.2,115.6,120.97,0.9952880879556916
2025-08-25,122.42,127.4,118.67,125.59,30219306.0,3755416312.0,0.1572341468399714,123.0,128.0,119.23,126.19,0.995245265076472
2025-08-26,123.41,124.21,118.44,118.44,24705498.0,2987438871.0,0.1285452386062942,124.0,124.8,119.0,119.0,0.9952941176470588
2025-08-27,118.44,131.92,117.44,123.47,39653638.0,4954759444.0,0.2063219433308981,119.0,132.55,118.0,124.06,0.9952442366596808
2025-08-28,120.67,136.69,120.67,135.6,43184993.0,5659800852.0,0.2246959453881944,121.24,137.34,121.24,136.24,0.9953024075161478
2025-08-29,137.15,144.81,132.7,139.03,36981085.0,5169773302.0,0.1924163761137156,137.8,145.5,133.33,139.69,0.9952752523444772
2025-09-01,138.16,146.96,129.71,141.48,35443579.0,4902314945.0,0.1844165747889818,138.82,147.66,130.33,142.15,0.9952866690116072
2025-09-02,142.13,143.12,123.19,126.3,32813812.0,4365477002.0,0.1707336275157085,142.8,143.8,123.77,126.9,0.995271867612293
2025-09-03,124.79,128.78,122.37,126.86,20808833.0,2625003656.0,0.1082704911717841,125.38,129.39,122.95,127.46,0.9952926408284952
2025-09-04,126.7,127.38,103.72,107.34,27888080.0,3187507857.0,0.1451045389925523,127.3,127.98,104.21,107.85,0.9952712100139084
2025-09-05,106.49,113.96,102.54,111.49,25185739.0,2724347484.0,0.1310439817578601,107.0,114.5,103.03,112.02,0.9952687020174968
2025-09-08,109.81,109.98,102.07,105.7,22082535.0,2336990077.0,0.1148976932424857,110.33,110.5,102.55,106.2,0.995291902071563
2025-09-09,104.55,108.32,103.36,104.88,14756760.0,1566084942.0,0.0767809349666142,105.05,108.83,103.85,105.38,0.995255266654014
2025-09-10,107.42,111.35,104.4,108.75,23191530.0,2518635319.0,0.1206679079083947,107.93,111.88,104.9,109.27,0.9952411457856686
2025-09-11,110.48,124.46,108.29,121.77,29891279.0,3480066995.0,0.155527388733565,111.0,125.05,108.8,122.35,0.9952595014303228
2025-09-12,118.07,119.31,114.69,116.45,17267641.0,2031428946.0,0.0898453061951161,118.63,119.88,115.23,117.0,0.9952991452991452
2025-09-15,115.45,116.2,112.67,114.37,11685562.0,1343840839.0,0.0608011769501122,116.0,116.75,113.2,114.91,0.9953006700896354
2025-09-16,114.36,115.43,109.68,112.86,15190592.0,1714582304.0,0.0790382073338843,114.9,115.98,110.2,113.4,0.9952380952380953
2025-09-17,112.72,115.45,111.32,113.05,12516203.0,1425530646.0,0.065123087220497,113.25,116.0,111.85,113.59,0.9952460603926402
2025-09-18,112.47,119.43,110.97,115.64,21396864.0,2489899292.0,0.1113300767426921,113.0,120.0,111.5,116.19,0.9952663740425166
2025-09-19,117.44,119.41,113.96,116.44,15842351.0,1859544466.0,0.082429376221425,118.0,119.98,114.5,116.99,0.9952987434823488
2025-09-22,115.45,118.43,109.98,115.91,13284586.0,1533778561.0,0.069121062734936,116.0,118.99,110.5,116.46,0.9952773484458184
2025-09-23,120.23,121.92,111.48,115.97,15090202.0,1756369570.0,0.0785158678731017,120.8,122.5,112.01,116.52,0.9952797802952283
2025-09-24,112.52,114.12,111.55,112.84,11427124.0,1295746128.0,0.0594564975441382,113.05,114.66,112.08,113.38,0.9952372552478392
