日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,23.97,24.33,22.96,22.97,7529600.0,176231131.0,0.0287159147248388,23.97,24.33,22.96,22.97,1.0
2026-07-31,24.35,24.49,23.53,24.34,8304724.0,200619243.0,0.0316720338659852,24.35,24.49,23.53,24.34,1.0
2026-08-03,24.84,26.77,24.84,26.77,11913208.0,307385963.0,0.0454338431028564,24.84,26.77,24.84,26.77,1.0
2026-08-04,27.25,27.78,26.41,27.61,11861775.0,323673567.0,0.0452376911635711,27.25,27.78,26.41,27.61,1.0
2026-08-05,27.48,29.1,27.35,28.87,10598205.0,303789716.0,0.0404187674001754,27.48,29.1,27.35,28.87,1.0
2026-08-06,28.92,31.76,28.88,30.51,21486304.0,658719622.0,0.0819431142977003,28.92,31.76,28.88,30.51,1.0
2026-08-07,30.41,30.64,27.88,28.19,26180200.0,760383389.0,0.0998443995270966,30.41,30.64,27.88,28.19,1.0
2026-08-10,28.99,28.99,26.5,28.15,17185079.0,480807521.0,0.0655393730216239,28.99,28.99,26.5,28.15,1.0
2026-08-11,27.87,28.99,27.13,28.81,12106969.0,340945309.0,0.0461727966134014,27.87,28.99,27.13,28.81,1.0
2026-08-12,29.99,30.01,27.65,27.93,13844530.0,393078786.0,0.0527993974295412,29.99,30.01,27.65,27.93,1.0
2026-08-13,27.85,27.89,25.69,25.76,15866355.0,420857332.0,0.0605101064032645,27.85,27.89,25.69,25.76,1.0
2026-08-14,25.68,25.98,25.14,25.74,8338691.0,213226404.0,0.0318015750734144,25.68,25.98,25.14,25.74,1.0
2026-08-17,25.75,26.36,25.25,26.31,8009811.0,207200682.0,0.0305473132222264,25.75,26.36,25.25,26.31,1.0
2026-08-18,26.42,26.45,25.86,26.13,6220383.0,162516209.0,0.0237229053049082,26.42,26.45,25.86,26.13,1.0
2026-08-19,25.8,25.98,24.95,24.97,6635909.0,168667578.0,0.0253076122192136,25.8,25.98,24.95,24.97,1.0
2026-08-20,25.13,25.47,24.81,25.22,5418901.0,136242269.0,0.0206662636817817,25.13,25.47,24.81,25.22,1.0
2026-08-21,25.23,25.55,24.62,25.43,4795613.0,120482295.0,0.0182892071240608,25.23,25.55,24.62,25.43,1.0
2026-08-24,25.43,27.74,25.43,25.94,12365397.0,326127846.0,0.0471583730597612,25.43,27.74,25.43,25.94,1.0
2026-08-25,25.6,26.09,24.91,26.02,6824876.0,174671208.0,0.0260282826741924,25.6,26.09,24.91,26.02,1.0
2026-08-26,25.93,27.08,25.81,26.1,6659638.0,175471297.0,0.0253981083864078,25.93,27.08,25.81,26.1,1.0
2026-08-27,26.49,26.49,24.96,25.34,10132076.0,256193358.0,0.038641073948362,26.49,26.49,24.96,25.34,1.0
2026-08-28,25.0,25.42,24.8,25.12,6700747.0,167833600.0,0.0255548873040692,25.0,25.42,24.8,25.12,1.0
2026-08-31,24.79,26.8,24.53,25.56,7503000.0,192229320.0,0.0286144693184851,24.79,26.8,24.53,25.56,1.0
2026-09-01,25.25,25.79,25.07,25.35,4111701.0,104267655.0,0.0156809465695434,25.25,25.79,25.07,25.35,1.0
2026-09-02,25.01,25.82,24.84,25.46,5611534.0,142421922.0,0.0214009152968994,25.01,25.82,24.84,25.46,1.0
