日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-22,21.71,22.17,21.32,21.93,8345760.0,181469604.0,0.0411104424191575,21.71,22.17,21.32,21.93,1.0
2025-07-23,21.5,21.98,21.4,21.75,5592299.0,121069851.0,0.0275471480165032,21.5,21.98,21.4,21.75,1.0
2025-07-24,21.61,22.07,21.41,21.47,6490855.0,141016819.0,0.0319733518251903,21.61,22.07,21.41,21.47,1.0
2025-07-25,21.69,21.74,21.16,21.64,5249051.0,112343574.0,0.0258563400925405,21.69,21.74,21.16,21.64,1.0
2025-07-28,21.63,21.98,21.42,21.72,4748199.0,103096617.0,0.0233891894308249,21.63,21.98,21.42,21.72,1.0
2025-07-29,21.63,22.41,21.63,22.03,6786813.0,149360942.0,0.0334312135798405,21.63,22.41,21.63,22.03,1.0
2025-07-30,22.05,22.92,21.83,22.5,8930938.0,200956618.0,0.0439929751632045,22.05,22.92,21.83,22.5,1.0
2025-07-31,22.3,22.78,21.78,21.93,7331493.0,163142273.0,0.0361142569188374,22.3,22.78,21.78,21.93,1.0
2025-08-01,22.06,22.07,21.41,21.62,4057540.0,88019866.0,0.0199870670296567,22.06,22.07,21.41,21.62,1.0
2025-08-04,21.52,21.94,21.5,21.92,4069277.0,88509006.0,0.0200448824068871,21.52,21.94,21.5,21.92,1.0
2025-08-05,21.92,21.96,21.61,21.65,3821167.0,83032840.0,0.0188227154779774,21.92,21.96,21.61,21.65,1.0
2025-08-06,21.65,22.36,21.49,22.25,6408706.0,141600439.0,0.0315686934436539,21.65,22.36,21.49,22.25,1.0
2025-08-07,22.3,22.98,22.0,22.57,8156244.0,183563875.0,0.0401769041188099,22.3,22.98,22.0,22.57,1.0
2025-08-08,22.8,22.85,21.84,21.96,5994735.0,132785719.0,0.0295295105581287,22.8,22.85,21.84,21.96,1.0
2025-08-11,21.57,21.7,20.79,21.69,9256146.0,197296884.0,0.0455949197144796,21.57,21.7,20.79,21.69,1.0
2025-08-12,21.69,21.7,20.84,21.36,8335616.0,177092580.0,0.0410604740126972,21.69,21.7,20.84,21.36,1.0
2025-08-13,21.34,24.57,21.28,24.4,18361420.0,419318518.0,0.0904466579010141,21.34,24.57,21.28,24.4,1.0
2025-08-14,24.22,24.54,23.05,23.21,14634881.0,346230549.0,0.0720900712052255,24.22,24.54,23.05,23.21,1.0
2025-08-15,23.1,23.52,22.7,23.3,11206417.0,259077224.0,0.0552017744104273,23.1,23.52,22.7,23.3,1.0
2025-08-18,23.3,23.56,22.8,22.98,12241211.0,284060783.0,0.0602990740155789,23.3,23.56,22.8,22.98,1.0
2025-08-19,23.0,23.0,22.4,22.73,7158731.0,162392924.0,0.0352632472740335,23.0,23.0,22.4,22.73,1.0
2025-08-20,22.46,22.85,22.13,22.84,7553922.0,170387803.0,0.0372099216152642,22.46,22.85,22.13,22.84,1.0
2025-08-21,22.85,23.18,22.25,22.43,6963687.0,157878577.0,0.0343024785566007,22.85,23.18,22.25,22.43,1.0
2025-08-22,22.5,23.57,22.5,23.35,13100456.0,303503650.0,0.0645316354715097,22.5,23.57,22.5,23.35,1.0
2025-08-25,23.68,24.87,23.2,24.1,16002535.0,382602993.0,0.0788270084064307,23.68,24.87,23.2,24.1,1.0
2025-08-26,24.0,24.65,23.86,24.11,10316893.0,249849357.0,0.0508200613989749,24.0,24.65,23.86,24.11,1.0
2025-08-27,23.83,25.28,23.83,23.89,13913127.0,340492877.0,0.068534777707953,23.83,25.28,23.83,23.89,1.0
2025-08-28,23.82,24.47,23.25,24.39,12365136.0,297740208.0,0.0609095171120487,23.82,24.47,23.25,24.39,1.0
2025-08-29,24.35,24.35,23.48,23.8,8801763.0,209262403.0,0.0433566710519558,24.35,24.35,23.48,23.8,1.0
2025-09-01,28.56,28.56,28.5,28.56,11470228.0,327589610.0,0.0565012830142022,28.56,28.56,28.5,28.56,1.0
2025-09-02,29.06,33.3,28.88,30.24,46246189.0,1408252088.0,0.2278044527987837,29.06,33.3,28.88,30.24,1.0
2025-09-03,29.17,31.85,27.88,30.03,34712394.0,1036946765.0,0.1709900446176393,29.17,31.85,27.88,30.03,1.0
2025-09-04,29.5,29.8,25.86,26.8,27574553.0,761144671.0,0.1358296995528876,29.5,29.8,25.86,26.8,1.0
2025-09-05,27.25,27.79,26.0,27.2,20668760.0,554963164.0,0.1018124014895451,27.25,27.79,26.0,27.2,1.0
2025-09-08,26.82,26.99,25.66,26.44,16530254.0,433911500.0,0.0814265034270154,26.82,26.99,25.66,26.44,1.0
2025-09-09,26.5,26.5,25.15,25.34,11191243.0,287360314.0,0.0551270286888551,26.5,26.5,25.15,25.34,1.0
2025-09-10,25.59,26.36,25.3,25.75,11371820.0,295020094.0,0.0560165343013726,25.59,26.36,25.3,25.75,1.0
2025-09-11,25.63,28.86,25.35,27.88,24688967.0,679545912.0,0.1216155696116328,25.63,28.86,25.35,27.88,1.0
2025-09-12,28.6,30.76,28.42,29.38,28871475.0,852720459.0,0.1422182174593622,28.6,30.76,28.42,29.38,1.0
