日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-22,4.93,5.07,4.9,5.06,46092210.0,230361127.0,0.0403522373932006,4.93,5.07,4.9,5.06,1.0
2025-07-23,5.03,5.1,4.91,4.92,32446896.0,161946450.0,0.0284062068202954,5.03,5.1,4.91,4.92,1.0
2025-07-24,4.92,4.96,4.88,4.94,17558571.0,86527890.0,0.0153719603654797,4.92,4.96,4.88,4.94,1.0
2025-07-25,4.94,4.95,4.85,4.86,15966445.0,77979504.0,0.0139781056053827,4.94,4.95,4.85,4.86,1.0
2025-07-28,4.88,4.88,4.8,4.82,10775850.0,52062750.0,0.0094339077539029,4.88,4.88,4.8,4.82,1.0
2025-07-29,4.8,4.82,4.74,4.79,13568346.0,64695243.0,0.0118786475811223,4.8,4.82,4.74,4.79,1.0
2025-07-30,4.8,4.81,4.69,4.73,13646300.0,64609406.0,0.0119468937839785,4.8,4.81,4.69,4.73,1.0
2025-07-31,4.74,4.74,4.61,4.64,11839800.0,55276996.0,0.0103653615282933,4.74,4.74,4.61,4.64,1.0
2025-08-01,4.66,4.67,4.62,4.66,7781700.0,36175646.0,0.0068126263792226,4.66,4.67,4.62,4.66,1.0
2025-08-04,4.64,4.68,4.61,4.67,8200202.0,38121685.0,0.0071790113291638,4.64,4.68,4.61,4.67,1.0
2025-08-05,4.67,4.73,4.66,4.71,8997550.0,42365781.0,0.0078770636851041,4.67,4.73,4.66,4.71,1.0
2025-08-06,4.71,4.73,4.68,4.72,7341800.0,34531662.0,0.0064275081731468,4.71,4.73,4.68,4.72,1.0
2025-08-07,4.73,4.74,4.68,4.7,9504446.0,44720566.0,0.0083208347198551,4.73,4.74,4.68,4.7,1.0
2025-08-08,4.71,4.73,4.68,4.73,8639348.0,40706685.0,0.007563469432654,4.71,4.73,4.68,4.73,1.0
2025-08-11,4.71,4.78,4.7,4.76,9303850.0,44200523.0,0.0081452194171364,4.71,4.78,4.7,4.76,1.0
2025-08-12,4.77,4.78,4.7,4.71,9273800.0,43781895.0,0.0081189116151528,4.77,4.78,4.7,4.71,1.0
