日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数,5日成交量比
2026-05-15,20.68,21.01,20.32,20.49,6608597.0,178708851.0,0.0450735450867426,27.07,27.5,26.59,26.81,0.7642670645281611,1.0267141874732546
2026-05-18,20.69,20.76,20.23,20.35,5194800.0,138837662.0,0.0354308262429394,27.08,27.17,26.48,26.63,0.7641757416447617,0.8061755017436874
2026-05-19,20.18,20.32,19.55,19.84,6154757.0,159298821.0,0.0419781562013003,26.41,26.59,25.59,25.97,0.7639584135541009,1.039781569335778
2026-05-20,19.73,20.65,19.71,20.33,5951400.0,158204626.0,0.0405870194863522,25.82,27.03,25.8,26.61,0.7639984968057121,0.994096522539653
2026-05-21,20.22,20.42,18.67,18.72,7517988.0,190636783.0,0.0512707472954535,26.46,26.72,24.43,24.5,0.7640816326530612,1.242899031072856
2026-05-22,18.76,18.99,18.44,18.73,4647189.0,113596005.0,0.0316926354302788,24.55,24.85,24.13,24.51,0.7641778865769073,0.7393497397919315
2026-05-25,18.95,18.95,17.71,17.96,5642700.0,134345505.0,0.0384817647705816,24.8,24.8,23.18,23.5,0.7642553191489362,0.9574890279125182
2026-05-26,17.92,17.92,17.05,17.42,4879200.0,110930689.0,0.0332748908622861,23.45,23.45,22.31,22.8,0.7640350877192983,0.8155369483099472
2026-05-27,17.41,17.41,16.63,16.76,4221154.0,93078938.0,0.0287871861499636,22.79,22.79,21.76,21.94,0.763901549680948,0.7369725003183654
2026-05-28,16.97,17.36,16.48,17.15,6241008.0,105298033.0,0.0328203744837266,16.97,17.36,16.48,17.15,1.0,1.1596838157068
2026-05-29,17.01,17.15,16.23,16.4,4967869.0,82184847.0,0.0261251581420976,17.01,17.15,16.23,16.4,1.0,0.969103888062272
2026-06-01,16.35,16.8,16.2,16.47,4499616.0,74683207.0,0.0236626971401042,16.35,16.8,16.2,16.47,1.0,0.8669135256255113
2026-06-02,16.61,16.7,15.67,15.87,4193430.0,66657464.0,0.0220525182744988,16.61,16.7,15.67,15.87,1.0,0.8451481038195768
2026-06-03,15.86,16.08,15.52,16.03,5657552.0,89561978.0,0.0297520809621068,15.86,16.08,15.52,16.03,1.0,1.1726431085056022
2026-06-04,15.9,15.97,15.2,15.33,4573175.0,70376971.0,0.0240495311141431,15.9,15.97,15.2,15.33,1.0,0.8946144238095657
2026-06-05,15.33,15.55,14.94,15.36,4913080.0,75077961.0,0.0258370323301151,15.33,15.55,14.94,15.36,1.0,1.0282005732381223
2026-06-08,15.12,16.02,14.87,15.15,7258550.0,111621597.0,0.0381714507029719,15.12,16.02,14.87,15.15,1.0,1.5225478799571404
2026-06-09,15.19,15.25,14.63,14.72,5344090.0,79031002.0,0.0281036388792865,15.19,15.25,14.63,14.72,1.0,1.0046873213415342
2026-06-10,14.72,14.82,14.13,14.43,4993796.0,71956650.0,0.0262615037210873,14.72,14.82,14.13,14.43,1.0,0.8998982824719863
2026-06-11,14.85,14.99,14.35,14.53,5683100.0,83183676.0,0.0298864334460822,14.85,14.99,14.35,14.53,1.0,1.0492125764016582
2026-06-12,14.64,15.33,14.46,14.88,5684400.0,84781753.0,0.0298932699197462,14.64,15.33,14.46,14.88,1.0,1.0081363148421558
2026-06-15,14.88,15.26,14.7,15.02,3908207.0,58778022.0,0.0205525801761384,14.88,15.26,14.7,15.02,1.0,0.6746678006746044
2026-06-16,14.93,15.29,14.62,15.09,4136258.0,62069647.0,0.0217518606804077,14.93,15.29,14.62,15.09,1.0,0.8074341620092114
2026-06-17,15.27,15.27,14.56,14.64,4539497.0,67002010.0,0.0238724243756382,15.27,15.27,14.56,14.64,1.0,0.9300052147523692
2026-06-18,14.47,15.24,14.41,14.91,5289420.0,78773827.0,0.0278161388675856,14.47,15.24,14.41,14.91,1.0,1.104195643673025
2026-06-22,14.92,15.18,14.54,14.93,4486250.0,66567667.0,0.0235924076731865,14.92,15.18,14.54,14.93,1.0,0.952180048189596
2026-06-23,14.72,15.03,14.68,14.7,3419259.0,50779420.0,0.01798128777224,14.72,15.03,14.68,14.7,1.0,0.7646053834875278
2026-06-24,14.64,14.67,14.11,14.23,4048147.0,57824329.0,0.0212885002719391,14.64,14.67,14.11,14.23,1.0,0.925473341391609
2026-06-25,14.24,14.27,13.7,13.78,4309437.0,59955329.0,0.0226625788901452,14.24,14.27,13.7,13.78,1.0,0.9891937467626072
2026-06-26,13.77,13.87,13.3,13.38,4194120.0,56427023.0,0.0220561468643666,13.77,13.87,13.3,13.38,1.0,0.9730002250781616
2026-06-29,13.22,13.48,12.95,13.18,4012109.0,52864997.0,0.0210989827043211,13.22,13.48,12.95,13.18,1.0,0.9806098709535848
2026-06-30,13.06,13.38,12.98,13.19,3265910.0,42986906.0,0.0171750553014156,13.06,13.38,12.98,13.19,1.0,0.8171691519702277
2026-07-01,13.4,14.49,13.2,14.03,7681340.0,107161614.0,0.0403953076750358,13.4,14.49,13.2,14.03,1.0,1.936824836131095
2026-07-02,14.0,14.33,13.82,14.17,3985720.0,56281950.0,0.0209604555593873,14.0,14.33,13.82,14.17,1.0,0.8493658673968743
2026-07-03,14.23,14.99,14.05,14.75,6277500.0,92367243.0,0.0330126701760419,14.23,14.99,14.05,14.75,1.0,1.356464413482939
2026-07-06,14.76,14.79,14.43,14.63,3374880.0,49277164.0,0.0177481163398996,14.76,14.79,14.43,14.63,1.0,0.6690196113569513
2026-07-07,14.43,14.69,13.99,14.08,3357885.0,47653227.0,0.0176587415362928,14.43,14.69,13.99,14.08,1.0,0.6829036397692122
2026-07-08,14.34,14.59,13.78,13.84,3283806.0,45898722.0,0.017269168363219,14.34,14.59,13.78,13.84,1.0,0.6653488577064167
2026-07-09,14.08,14.45,13.61,13.87,6251970.0,87414183.0,0.0328784107623271,14.08,14.45,13.61,13.87,1.0,1.5414286074249977
2026-07-10,13.67,14.46,13.48,14.12,6008130.0,84322034.0,0.0315960834830398,13.67,14.46,13.48,14.12,1.0,1.3324135266142734
2026-07-13,14.21,14.47,13.26,13.26,4672550.0,63843772.0,0.0245724176871468,14.21,14.47,13.26,13.26,1.0,1.048754097952966
2026-07-14,13.6,14.1,13.27,13.84,7720517.0,105366124.0,0.0406013351349302,13.6,14.1,13.27,13.84,1.0,1.6374831008001454
2026-07-15,13.6,13.78,13.14,13.17,6058320.0,81406513.0,0.0318600270778045,13.6,13.78,13.14,13.17,1.0,1.08428354066849
2026-07-16,13.03,13.45,12.85,13.26,4006540.0,52918722.0,0.0210699456100547,13.03,13.45,12.85,13.26,1.0,0.6522868788476441
2026-07-17,13.15,13.6,12.66,12.76,4845441.0,63496377.0,0.0254816321131773,13.15,13.6,12.66,12.76,1.0,0.8510910028740545
2026-07-20,12.8,13.68,12.65,12.88,7409110.0,97507586.0,0.0389636805620093,12.8,13.68,12.65,12.88,1.0,1.3568124635759222
2026-07-21,12.74,12.74,11.57,12.44,9162960.0,111151973.0,0.0481869814920374,12.74,12.74,11.57,12.44,1.0,1.5251301534411137
2026-07-22,12.28,12.78,12.12,12.61,6345517.0,79791497.0,0.0333703639693296,12.28,12.78,12.12,12.61,1.0,1.0077889305097127
2026-07-23,12.68,15.13,12.65,15.13,19069946.0,276234559.0,0.1002867124767709,12.68,15.13,12.65,15.13,1.0,3.0012913615948444
2026-07-24,15.39,16.33,14.31,15.72,28561082.0,432273922.0,0.1501995348366208,15.39,16.33,14.31,15.72,1.0,3.0492492319620785
2026-07-27,14.17,15.23,13.6,15.23,20550783.0,297180315.0,0.1080742685843742,14.17,15.23,13.6,15.23,1.0,1.4564979766080457
2026-07-28,14.58,15.8,14.54,15.28,18361226.0,278157082.0,0.096559633288055,14.58,15.8,14.54,15.28,1.0,1.096974717066334
2026-07-29,15.44,15.75,14.69,14.74,15161247.0,227068533.0,0.0797313017393078,15.44,15.75,14.69,14.74,1.0,0.8160987735905545
2026-07-30,15.17,15.49,14.25,15.14,17697654.0,265156627.0,0.0930699823802005,15.17,15.49,14.25,15.14,1.0,0.8700545003590999
2026-07-31,13.9,14.95,13.85,14.79,15287575.0,223110672.0,0.0803956465577863,13.9,14.95,13.85,14.79,1.0,0.7618494707052164
2026-08-03,14.34,14.59,14.1,14.32,10273685.0,146490959.0,0.0540281599996095,14.34,14.59,14.1,14.32,1.0,0.5900450139926051
2026-08-04,14.32,14.77,14.32,14.7,11089754.0,162267726.0,0.0583197755691663,14.32,14.77,14.32,14.7,1.0,0.7221642140952729
2026-08-05,14.55,14.87,14.44,14.82,8992760.0,132556712.0,0.047291918733939,14.55,14.87,14.44,14.82,1.0,0.6468688675565205
2026-08-06,14.8,14.86,14.49,14.79,7310155.0,107311376.0,0.0384432872880515,14.8,14.86,14.49,14.79,1.0,0.5770437477348948
2026-08-07,14.88,14.98,14.45,14.8,7898377.0,116036416.0,0.0415366809760311,14.88,14.98,14.45,14.8,1.0,0.7457781839001975
2026-08-10,14.73,15.48,14.64,15.48,11232565.0,171045523.0,0.059070802640534,14.73,15.48,14.64,15.48,1.0,1.2325942404883288
2026-08-11,15.5,15.8,15.19,15.43,9958162.0,153235596.0,0.052368859843185,15.5,15.8,15.19,15.43,1.0,1.0702266855425302
2026-08-12,15.23,15.32,15.06,15.21,7381841.0,111966218.0,0.0388202759418531,15.23,15.32,15.06,15.21,1.0,0.8131210246453235
2026-08-13,15.1,15.22,14.84,14.96,7341630.0,110261770.0,0.0386088107916423,15.1,15.22,14.84,14.96,1.0,0.838447412239528
2026-08-14,15.38,16.3,14.97,16.02,22656735.0,357079271.0,0.1191492345393843,15.38,16.3,14.97,16.02,1.0,2.58564293470539
2026-08-17,16.02,17.2,15.77,16.8,23600930.0,392371127.0,0.1241146504082601,16.02,17.2,15.77,16.8,1.0,2.01473058317169
2026-08-18,16.9,17.79,16.4,16.47,22327827.0,378240196.0,0.1174195441654676,16.9,17.79,16.4,16.47,1.0,1.5737276537470106
2026-08-19,16.35,16.73,15.6,15.66,14739680.0,235682815.0,0.0775143280510396,16.35,16.73,15.6,15.66,1.0,0.8846395075161361
2026-08-20,15.65,15.91,15.31,15.46,9117085.0,141819881.0,0.0479457299995123,15.65,15.91,15.31,15.46,1.0,0.5027796723215185
2026-08-21,15.25,15.62,15.06,15.35,6556299.0,100968838.0,0.0344788429251315,15.25,15.62,15.06,15.35,1.0,0.3546159090425497
2026-08-24,15.07,15.1,14.27,14.57,8591710.0,125364673.0,0.0451828416532379,15.07,15.1,14.27,14.57,1.0,0.5627131949079391
2026-08-25,14.32,15.1,14.31,14.97,5815125.0,86601198.0,0.0305810917813549,14.32,15.1,14.31,14.97,1.0,0.4740647636972057
2026-08-26,14.98,15.12,14.6,14.94,3966184.0,58789830.0,0.0208577179210664,14.98,15.12,14.6,14.94,1.0,0.4424579359270755
2026-08-27,14.88,15.1,14.75,15.02,3539568.0,53053876.0,0.0186141921066781,14.88,15.1,14.75,15.02,1.0,0.5198152650663272
2026-08-28,15.01,15.16,14.9,15.04,3909871.0,58807817.0,0.0205615741543402,15.01,15.16,14.9,15.04,1.0,0.686691955561591
2026-08-31,15.1,15.42,14.96,15.29,5735410.0,87147820.0,0.0301618795148343,15.1,15.42,14.96,15.29,1.0,1.1105468735780304
2026-09-01,15.29,15.58,15.13,15.26,6162729.0,94420801.0,0.0324091023275712,15.29,15.58,15.13,15.26,1.0,1.341697858213812
2026-09-02,15.61,17.79,15.61,16.33,23127044.0,385087926.0,0.1216225369524188,15.61,17.79,15.61,16.33,1.0,4.959955411743501
2026-09-03,16.01,16.48,15.45,15.56,17941374.0,285340765.0,0.0943516785929133,16.01,16.48,15.45,15.56,1.0,2.112011026254689
2026-09-04,15.49,15.87,15.17,15.21,11205070.0,174018192.0,0.0589262095116625,15.49,15.87,15.17,15.21,1.0,0.9850363669110866
2026-09-07,15.2,15.36,14.96,15.13,6706669.0,101618658.0,0.0352696219318016,15.2,15.36,14.96,15.13,1.0,0.5225571887089601
