日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-21,58.05,58.99,57.84,58.19,6684284.0,555871421.0,0.0255459142808029,82.8,84.14,82.5,83.0,0.7010843373493976
2025-07-22,58.19,58.24,56.22,56.79,10414978.0,847740554.0,0.0398038346701679,83.0,83.08,80.2,81.0,0.7011111111111111
2025-07-23,56.29,56.86,55.87,56.25,6832860.0,548304103.0,0.0261137402080353,80.3,81.1,79.69,80.23,0.7011093107316465
2025-07-24,56.25,56.48,55.92,56.2,6529669.0,522942496.0,0.0249550085777349,80.23,80.56,79.76,80.17,0.7010103529998752
2025-07-25,56.25,57.12,55.97,56.8,6225898.0,501434797.0,0.0237940603105766,80.23,81.48,79.84,81.02,0.7010614663046162
2025-07-28,57.14,57.87,56.46,57.49,8396277.0,684046859.0,0.0320887880466894,81.5,82.55,80.54,82.01,0.7010120716985734
2025-07-29,57.24,57.9,56.38,57.66,7629235.0,622842390.0,0.0291573163764588,81.65,82.59,80.42,82.25,0.7010334346504559
2025-07-30,57.4,57.56,56.47,56.82,6215902.0,505326390.0,0.0237558577208675,81.88,82.1,80.55,81.05,0.7010487353485503
2025-07-31,56.87,59.54,56.69,57.12,15493519.0,1291992609.0,0.0592129401267199,81.12,84.93,80.86,81.48,0.7010309278350515
2025-08-01,57.46,59.1,56.86,57.79,11396367.0,942074696.0,0.0435544950655255,81.96,84.3,81.1,82.43,0.7010797039912653
2025-08-04,57.14,58.38,57.07,57.63,6343676.0,521966910.0,0.0242441828206561,81.5,83.28,81.4,82.21,0.7010096095365528
2025-08-05,57.7,59.86,57.35,59.25,13335129.0,1118459039.0,0.0509640318031743,82.31,85.38,81.8,84.51,0.701100461483848
2025-08-06,58.94,60.28,58.94,59.37,10354635.0,877350794.0,0.0395732165358327,84.07,85.99,84.07,84.68,0.7011100614076522
2025-08-07,59.52,59.96,58.71,59.06,8404470.0,710699567.0,0.0321200999532006,84.9,85.53,83.75,84.25,0.7010089020771514
2025-08-08,59.08,59.41,58.19,58.51,6559304.0,549258208.0,0.0250682672558089,84.28,84.74,83.01,83.46,0.7010543973160795
2025-08-11,58.4,60.0,58.33,59.39,8052279.0,682200786.0,0.0307741007262871,83.31,85.58,83.2,84.72,0.7010151085930123
2025-08-12,59.36,60.2,58.8,60.07,8403308.0,714454592.0,0.0321156590359095,84.67,85.87,83.88,85.68,0.7010971055088702
2025-08-13,60.36,60.98,59.8,60.85,9636672.0,830242607.0,0.0368293143834424,86.1,86.99,85.3,86.8,0.7010368663594471
2025-08-14,60.85,61.4,60.19,60.38,8629738.0,747774191.0,0.0329810264216463,86.8,87.58,85.85,86.13,0.7010333217229769
2025-08-15,61.2,61.2,59.05,60.43,12342325.0,1062382855.0,0.0471697457013812,87.29,87.29,84.23,86.2,0.7010440835266821
2025-08-18,60.23,62.74,60.15,61.65,13890618.0,1222425589.0,0.0530869928230725,85.91,89.49,85.8,87.94,0.7010461678417103
2025-08-19,61.45,66.18,61.45,65.06,17925108.0,1631827727.0,0.0685059570242879,87.66,94.4,87.66,92.8,0.7010775862068966
2025-08-20,65.09,66.21,63.87,66.17,13344008.0,1236861729.0,0.0509979654560382,92.85,94.45,91.1,94.38,0.7011019283746557
2025-08-21,65.9,68.61,65.63,67.34,14713501.0,1409293181.0,0.056231876939476,94.0,97.87,93.61,96.06,0.7010201957110139
