日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-21,41.67,43.2,41.59,41.75,12614210.0,535213442.0,0.0310436145580896,41.88,43.41,41.8,41.96,0.9949952335557674
2025-07-22,41.6,43.44,41.16,41.22,10849901.0,457078719.0,0.0267016439901849,41.81,43.66,41.36,41.43,0.994931209268646
2025-07-23,40.85,42.01,40.22,41.13,9977200.0,412530949.0,0.0245539238025189,41.05,42.22,40.42,41.33,0.9951609000725866
2025-07-24,41.47,41.64,40.22,40.4,8839410.0,361423888.0,0.0217538186664819,41.68,41.85,40.42,40.6,0.9950738916256155
2025-07-25,40.01,40.78,39.81,40.11,8118000.0,328437097.0,0.0199784261545171,40.21,40.98,40.01,40.31,0.995038451997023
2025-07-28,40.65,40.91,39.92,40.2,8994596.0,364402019.0,0.0221357319506917,40.85,41.11,40.12,40.4,0.9950495049504952
2025-07-29,40.3,44.1,40.02,43.98,20090621.0,850183684.0,0.0494430879584739,40.5,44.32,40.22,44.2,0.995022624434389
2025-07-30,43.08,48.38,42.88,48.38,24825633.0,1149942311.0,0.0610959689122498,43.29,48.62,43.09,48.62,0.9950637597696422
2025-07-31,48.64,53.22,48.64,50.6,30328621.0,1586340213.0,0.0746388414654887,48.88,53.48,48.88,50.85,0.9950835791543756
2025-08-01,50.09,52.36,48.77,50.48,19666637.0,1002556871.0,0.0483996618640298,50.34,52.62,49.01,50.73,0.9950719495367631
2025-08-04,49.66,52.74,49.29,51.56,16296908.0,841374304.0,0.0401067471082729,49.91,53.0,49.54,51.82,0.9949826321883444
2025-08-05,53.04,56.72,50.93,56.72,25951827.0,1403521248.0,0.0638675362520699,53.3,57.0,51.18,57.0,0.9950877192982456
2025-08-06,54.22,56.05,52.56,52.82,21818589.0,1180213707.0,0.0536956231993422,54.49,56.33,52.82,53.08,0.995101733232856
2025-08-07,52.13,55.69,50.21,53.53,23436147.0,1228668655.0,0.057676439047291,52.39,55.97,50.46,53.8,0.9949814126394052
2025-08-08,53.01,56.6,52.35,55.44,19999424.0,1105627448.0,0.0492186518251882,53.27,56.88,52.61,55.72,0.9949748743718592
2025-08-11,54.73,57.46,53.87,54.63,16280200.0,903926484.0,0.0400656286623269,55.0,57.75,54.14,54.9,0.9950819672131148
2025-08-12,54.23,56.75,53.45,55.67,14775884.0,819441634.0,0.0363635017691194,54.5,57.03,53.72,55.95,0.9949955317247542
2025-08-13,55.81,58.16,54.73,56.95,20517512.0,1162998246.0,0.0504936681899999,56.09,58.45,55.0,57.23,0.9951074611217894
2025-08-14,57.31,57.39,52.47,52.49,19055450.0,1035722054.0,0.046895528537336,57.6,57.68,52.73,52.75,0.9950710900473934
2025-08-15,52.74,53.51,52.22,52.98,11968326.0,635673727.0,0.029454091794061,53.0,53.78,52.48,53.24,0.9951164537941396
2025-08-18,52.9,56.53,52.24,55.1,17464342.0,962421457.0,0.04297980623112,53.16,56.81,52.5,55.37,0.995123713202095
2025-08-19,55.23,60.61,54.91,58.94,22991441.0,1346087827.0,0.0565820160389797,55.5,60.91,55.18,59.23,0.9951038325173054
2025-08-20,57.66,61.69,55.92,61.28,20478117.0,1202844543.0,0.0503967169583717,57.95,62.0,56.2,61.58,0.9951282884053264
2025-08-21,59.72,60.63,55.49,56.11,20034991.0,1154787805.0,0.0493061823355402,60.02,60.93,55.77,56.39,0.9950345805993972
2025-08-22,54.97,60.24,54.93,58.69,18320612.0,1071944703.0,0.0450870896708007,55.24,60.54,55.2,58.98,0.9950830790098338
2025-08-25,64.56,64.56,64.56,64.56,4311505.0,279730444.0,0.0106106287579861,64.88,64.88,64.88,64.88,0.995067817509248
2025-08-26,71.01,71.01,69.0,71.01,19251372.0,1362113391.0,0.0473776932588247,71.07,71.07,69.06,71.07,0.999155761924863
2025-08-27,71.94,78.12,69.89,75.35,34825080.0,2595278383.0,0.0857046426589248,72.0,78.18,69.95,75.41,0.9992043495557618
2025-08-28,75.35,82.88,75.34,82.88,6018621.0,483633001.0,0.0148118471545363,75.41,82.95,75.4,82.95,0.9991561181434598
2025-08-29,91.17,91.17,87.94,91.17,18848268.0,1716225605.0,0.0463856529167958,91.25,91.25,88.01,91.25,0.9991232876712328
2025-09-01,92.42,95.72,88.06,91.9,35722978.0,3272648644.0,0.0879143727509781,92.5,95.8,88.13,91.98,0.9991302457055882
2025-09-02,90.08,94.92,82.71,82.71,27889542.0,2446423570.0,0.0686362595873742,90.15,95.0,82.78,82.78,0.999154385117178
2025-09-03,83.13,90.98,81.05,90.98,21696630.0,1922364193.0,0.0533954816773689,83.2,91.06,81.12,91.06,0.9991214583790908
2025-09-04,96.92,96.92,81.88,85.93,31543680.0,2707713029.0,0.0776291058785069,97.0,97.0,81.95,86.0,0.999186046511628
2025-09-05,83.93,91.22,83.93,89.78,32002276.0,2832967106.0,0.0787577122249909,84.0,91.3,84.0,89.85,0.9992209237618254
