日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-08-27,38.99,39.0,37.88,37.9,4083230.0,156824462.0,0.0300856911287945,38.99,39.0,37.88,37.9,1.0
2025-08-28,38.28,38.52,37.2,38.3,5145035.0,195027723.0,0.037909188034188,38.28,38.52,37.2,38.3,1.0
2025-08-29,38.42,39.99,38.08,39.01,5218550.0,204266425.0,0.0384508547008547,38.42,39.99,38.08,39.01,1.0
2025-09-01,39.02,39.02,37.63,37.93,4538790.0,173172228.0,0.0334423076923076,39.02,39.02,37.63,37.93,1.0
2025-09-02,37.93,37.94,36.51,37.44,3624900.0,135022675.0,0.02670866489832,37.93,37.94,36.51,37.44,1.0
2025-09-03,37.44,37.99,36.3,36.42,2846510.0,105043279.0,0.0209734011199528,37.44,37.99,36.3,36.42,1.0
2025-09-04,36.21,38.0,36.21,36.73,4218760.0,155923622.0,0.0310842911877394,36.21,38.0,36.21,36.73,1.0
2025-09-05,36.53,37.18,35.91,37.1,2519870.0,92580168.0,0.0185666814028883,36.53,37.18,35.91,37.1,1.0
2025-09-08,37.5,38.8,37.3,38.23,4450280.0,170028291.0,0.0327901562039493,37.5,38.8,37.3,38.23,1.0
2025-09-09,38.38,38.42,37.3,37.65,2481150.0,93718078.0,0.0182813881520778,38.38,38.42,37.3,37.65,1.0
2025-09-10,38.0,38.0,37.1,37.39,2224301.0,83198199.0,0.0163888962569997,38.0,38.0,37.1,37.39,1.0
2025-09-11,37.02,37.47,37.0,37.12,2027800.0,75356517.0,0.0149410551134689,37.02,37.47,37.0,37.12,1.0
2025-09-12,36.65,37.65,36.65,37.11,2296145.0,85514834.0,0.0169182508104921,36.65,37.65,36.65,37.11,1.0
2025-09-15,37.12,37.7,36.86,37.17,2839035.0,105817746.0,0.0209183244916003,37.12,37.7,36.86,37.17,1.0
2025-09-16,37.2,39.29,37.05,38.52,4744853.0,182281910.0,0.0349606027114647,37.2,39.29,37.05,38.52,1.0
2025-09-17,39.34,39.61,38.33,38.54,3800088.0,147200275.0,0.0279994694960212,39.34,39.61,38.33,38.54,1.0
2025-09-18,38.0,39.5,37.51,38.39,4163540.0,160329900.0,0.0306774241084585,38.0,39.5,37.51,38.39,1.0
2025-09-19,38.3,38.3,36.6,37.09,2849830.0,106458871.0,0.0209978632478632,38.3,38.3,36.6,37.09,1.0
2025-09-22,37.07,37.07,35.72,35.92,2676030.0,96884487.0,0.0197172855879752,37.07,37.07,35.72,35.92,1.0
2025-09-23,36.04,36.5,34.96,35.55,2286080.0,81020731.0,0.0168440907751252,36.04,36.5,34.96,35.55,1.0
2025-09-24,35.6,36.16,35.22,35.58,1910800.0,68086661.0,0.0140789861479516,35.6,36.16,35.22,35.58,1.0
