日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-22,6.7,6.77,6.66,6.77,24338272.0,163642700.0,0.0136206466019499,6.7,6.77,6.66,6.77,1.0
2025-07-23,6.78,6.79,6.67,6.69,22475940.0,151496629.0,0.0125784129533366,6.78,6.79,6.67,6.69,1.0
2025-07-24,6.68,6.83,6.67,6.83,22235354.0,150298456.0,0.0124437716409469,6.68,6.83,6.67,6.83,1.0
2025-07-25,6.83,6.83,6.74,6.75,17025427.0,115350529.0,0.0095280932193664,6.83,6.83,6.74,6.75,1.0
2025-07-28,6.75,6.76,6.71,6.72,12788236.0,86034190.0,0.0071567958160026,6.75,6.76,6.71,6.72,1.0
2025-07-29,6.71,6.73,6.64,6.7,15206940.0,101554524.0,0.0085103969434254,6.71,6.73,6.64,6.7,1.0
2025-07-30,6.68,6.71,6.61,6.64,17055340.0,113641237.0,0.0095448337012627,6.68,6.71,6.61,6.64,1.0
2025-07-31,6.63,6.66,6.48,6.5,27295252.0,178860671.0,0.0152754879805421,6.63,6.66,6.48,6.5,1.0
2025-08-01,6.5,6.59,6.48,6.52,12931880.0,84598389.0,0.0072371846028684,6.5,6.59,6.48,6.52,1.0
2025-08-04,6.5,6.52,6.46,6.5,14064037.0,91201045.0,0.007870783832712,6.5,6.52,6.46,6.5,1.0
2025-08-05,6.53,6.57,6.5,6.57,11495783.0,75175089.0,0.0064334886903927,6.53,6.57,6.5,6.57,1.0
2025-08-06,6.58,6.59,6.53,6.58,10022317.0,65737194.0,0.0056088796275148,6.58,6.59,6.53,6.58,1.0
2025-08-07,6.59,6.6,6.54,6.56,9871232.0,64757402.0,0.0055243265667282,6.59,6.6,6.54,6.56,1.0
2025-08-08,6.56,6.69,6.55,6.66,24461200.0,162471431.0,0.0136894419069528,6.56,6.69,6.55,6.66,1.0
2025-08-11,6.65,6.72,6.62,6.7,18049358.0,120716214.0,0.0101011249570255,6.65,6.72,6.62,6.7,1.0
2025-08-12,6.69,6.7,6.63,6.66,16564840.0,110151492.0,0.0092703307637388,6.69,6.7,6.63,6.66,1.0
2025-08-13,6.66,6.69,6.64,6.67,14763083.0,98368019.0,0.0082619972485414,6.66,6.69,6.64,6.67,1.0
2025-08-14,6.68,6.69,6.51,6.53,24013624.0,158134707.0,0.013438960914567,6.68,6.69,6.51,6.53,1.0
2025-08-15,6.52,6.9,6.52,6.87,70335397.0,477428436.0,0.0393624323922769,6.52,6.9,6.52,6.87,1.0
2025-08-18,6.94,6.97,6.83,6.86,33551260.0,230392452.0,0.0187765941439941,6.94,6.97,6.83,6.86,1.0
2025-08-19,6.86,6.91,6.8,6.87,24643948.0,169079720.0,0.0137917148179143,6.86,6.91,6.8,6.87,1.0
2025-08-20,6.88,7.01,6.81,7.01,35961374.0,248337618.0,0.0201253879722664,6.88,7.01,6.81,7.01,1.0
2025-08-21,6.99,7.0,6.92,6.98,24860829.0,172840406.0,0.0139130898874212,6.99,7.0,6.92,6.98,1.0
2025-08-22,6.95,7.02,6.92,6.99,22266716.0,155281928.0,0.0124613230397779,6.95,7.02,6.92,6.99,1.0
2025-08-25,7.05,7.23,7.02,7.15,46484412.0,332541467.0,0.0260144906076914,7.05,7.23,7.02,7.15,1.0
2025-08-26,7.14,7.15,7.06,7.1,20904140.0,148538774.0,0.011698772347424,7.14,7.15,7.06,7.1,1.0
2025-08-27,7.11,7.12,6.86,6.87,33310080.0,233239829.0,0.0186416204060288,7.11,7.12,6.86,6.87,1.0
2025-08-28,6.87,6.98,6.68,6.89,34109404.0,233324489.0,0.0190889533031406,6.87,6.98,6.68,6.89,1.0
2025-08-29,6.89,6.9,6.81,6.81,17841795.0,122091873.0,0.0099849646038731,6.89,6.9,6.81,6.81,1.0
2025-09-01,6.82,6.85,6.73,6.83,18632649.0,126413162.0,0.0104275573585164,6.82,6.85,6.73,6.83,1.0
2025-09-02,6.82,6.87,6.68,6.71,22587386.0,152337023.0,0.0126407824831537,6.82,6.87,6.68,6.71,1.0
2025-09-03,6.72,7.15,6.62,7.01,67023820.0,463571662.0,0.0375091446974009,6.72,7.15,6.62,7.01,1.0
2025-09-04,7.03,7.14,6.94,7.08,46369371.0,326515710.0,0.0259501091756105,7.03,7.14,6.94,7.08,1.0
2025-09-05,7.06,7.65,7.03,7.59,110014308.0,819442296.0,0.0615682991145004,7.06,7.65,7.03,7.59,1.0
2025-09-08,7.68,7.79,7.54,7.72,66768062.0,510364147.0,0.037366012541855,7.68,7.79,7.54,7.72,1.0
2025-09-09,7.65,7.74,7.47,7.51,48163497.0,365471077.0,0.026954172085474,7.65,7.74,7.47,7.51,1.0
2025-09-10,7.48,7.57,7.29,7.51,44802776.0,332412824.0,0.025073381490778,7.48,7.57,7.29,7.51,1.0
2025-09-11,7.52,7.52,7.39,7.48,27124386.0,201744836.0,0.015179864700373,7.52,7.52,7.39,7.48,1.0
2025-09-12,7.45,7.48,7.33,7.36,26358806.0,194653866.0,0.0147514162622291,7.45,7.48,7.33,7.36,1.0
2025-09-15,7.36,7.45,7.31,7.33,20258529.0,149059676.0,0.0113374632424337,7.36,7.45,7.31,7.33,1.0
2025-09-16,7.33,7.46,7.23,7.39,28932576.0,212429149.0,0.0161917983733626,7.33,7.46,7.23,7.39,1.0
2025-09-17,7.4,8.03,7.36,7.81,72849875.0,557144758.0,0.0407696323868524,7.4,8.03,7.36,7.81,1.0
2025-09-18,7.8,8.3,7.69,7.98,109032340.0,873129962.0,0.0610187515088847,7.8,8.3,7.69,7.98,1.0
2025-09-19,7.96,8.05,7.77,7.99,54248145.0,428812083.0,0.0303593785070828,7.96,8.05,7.77,7.99,1.0
