日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-22,56.3,56.66,54.28,54.93,34642741.0,1912411806.0,0.076060141457947,56.31,56.67,54.29,54.94,0.9998179832544596
2025-07-23,54.19,55.69,54.05,54.58,19946462.0,1094122204.0,0.0437936109416274,54.2,55.7,54.06,54.59,0.9998168162667154
2025-07-24,54.99,55.34,54.15,54.62,14694964.0,802880714.0,0.0322636433577654,55.0,55.35,54.16,54.63,0.9998169503935566
2025-07-25,54.63,54.8,53.39,53.78,15295462.0,824195946.0,0.033582071447079,54.64,54.81,53.4,53.79,0.9998140918386318
2025-07-28,53.93,55.19,53.93,55.05,20345973.0,1112776530.0,0.0446707604481865,53.94,55.2,53.94,55.06,0.9998183799491462
2025-07-29,54.87,57.32,54.49,56.67,29602421.0,1654134502.0,0.0649938273867447,54.88,57.33,54.5,56.68,0.9998235709244884
2025-07-30,56.26,57.47,55.69,56.75,19066469.0,1073640085.0,0.0418615354149824,56.27,57.48,55.7,56.76,0.9998238195912617
2025-07-31,57.88,62.42,57.88,59.37,51948861.0,3141581403.0,0.1140567288321449,57.89,62.43,57.89,59.38,0.9998315931289996
2025-08-01,58.99,62.54,58.39,59.38,39079024.0,2339761367.0,0.0858002573606548,59.0,62.55,58.4,59.39,0.9998316214850984
2025-08-04,60.39,65.27,58.99,64.37,49705153.0,3109272669.0,0.1091305381513807,60.4,65.29,59.0,64.39,0.9996893927628514
2025-08-05,63.93,65.15,62.57,63.18,27124355.0,1717419417.0,0.0595530901626858,63.95,65.17,62.58,63.19,0.9998417471118848
2025-08-06,63.19,65.13,62.0,63.19,30704213.0,1946227072.0,0.0674128754458239,63.2,65.15,62.01,63.2,0.9998417721518986
2025-08-07,62.49,63.87,60.2,61.12,32600272.0,2007462612.0,0.0715757826405119,62.5,63.88,60.21,61.13,0.9998364141992474
2025-08-08,60.69,62.34,60.5,61.47,17213888.0,1062202486.0,0.0377940866838815,60.7,62.35,60.51,61.48,0.9998373454782044
2025-08-11,63.98,67.61,63.67,67.61,39634363.0,2644095870.0,0.0870195362536591,64.0,67.63,63.68,67.63,0.9997042732515156
2025-08-12,67.97,68.78,65.58,66.76,38699977.0,2586431502.0,0.0849680377496485,67.99,68.8,65.6,66.78,0.9997005091344716
2025-08-13,67.38,69.94,66.68,69.44,39467135.0,2719635444.0,0.0866523775078852,67.4,69.96,66.7,69.46,0.9997120644975526
2025-08-14,68.49,73.98,67.68,69.83,42333629.0,2963131751.0,0.0929459308710084,68.51,74.0,67.7,69.85,0.999713672154617
2025-08-15,69.64,74.66,68.54,71.99,54509870.0,3902437783.0,0.1196795722097828,69.66,74.68,68.56,72.01,0.9997222607971114
2025-08-18,73.86,79.19,72.18,78.5,59536205.0,4599850387.0,0.1307151814046508,73.88,79.21,72.2,78.52,0.999745287824758
2025-08-19,78.46,80.64,74.25,74.75,57338962.0,4386226763.0,0.1258910073187295,78.48,80.66,74.27,74.77,0.9997325130399892
2025-08-20,71.98,72.47,68.49,70.16,51700586.0,3614022840.0,0.1135116267104487,72.0,72.49,68.51,70.18,0.999715018523796
2025-08-21,69.75,71.18,68.03,68.4,33637929.0,2324397739.0,0.0738540185977888,69.77,71.2,68.05,68.42,0.9997076878105816
2025-08-22,66.99,69.48,66.99,68.93,34063403.0,2329638475.0,0.0747881713724401,67.01,69.5,67.01,68.95,0.9997099347353156
2025-08-25,69.98,75.63,69.48,75.19,55874627.0,4078742859.0,0.1226759751351669,70.0,75.65,69.5,75.21,0.9997340779151708
2025-08-26,74.4,80.48,72.12,78.19,61195350.0,4648137363.0,0.1343579302102158,74.42,80.5,72.14,78.21,0.9997442782252908
2025-08-27,79.98,86.01,79.98,86.01,33082927.0,2816580808.0,0.0726354796077751,80.0,86.03,80.0,86.03,0.999767522957108
2025-08-28,86.01,89.94,83.98,88.89,69999290.0,6095073367.0,0.1536874896635881,86.03,89.96,84.0,88.91,0.9997750534248117
2025-08-29,87.91,90.94,87.26,88.99,47289474.0,4205654982.0,0.1038267751940272,87.93,90.96,87.28,89.01,0.9997753061453768
2025-09-01,87.01,91.96,85.28,89.79,61115504.0,5403760270.0,0.1341826236992543,87.03,91.98,85.3,89.81,0.9997773076494822
2025-09-02,89.49,89.71,80.81,80.81,46033483.0,3825507010.0,0.1010691743122174,89.51,89.73,80.83,80.83,0.9997525671161698
2025-09-03,79.95,80.48,76.89,78.35,37187228.0,2917675039.0,0.081646709829021,79.97,80.5,76.91,78.37,0.9997448003062396
2025-09-04,82.02,82.97,71.98,73.36,45513865.0,3473739456.0,0.0999283229406676,82.04,82.99,72.0,73.38,0.9997274461706188
