日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数,5日成交量比
2026-05-28,1767.0,1898.0,1668.0,1862.52,1754491.0,3147056127.0,0.09092443547270376,1767.0,1898.0,1668.0,1862.52,1.0,0.7419943913479077
2026-05-29,1890.0,1919.9,1699.97,1719.95,1997864.0,3540907176.0,0.103536955362688,1890.0,1919.9,1699.97,1719.95,1.0,0.9433890276104095
2026-06-01,1681.0,1732.0,1571.18,1628.77,2222805.0,3660066880.0,0.11519425850055845,1681.0,1732.0,1571.18,1628.77,1.0,1.0978510655868225
2026-06-02,1661.34,1895.0,1642.98,1860.0,2218626.0,3917879071.0,0.1149776867336811,1661.34,1895.0,1642.98,1860.0,1.0,1.1737877527111185
2026-06-03,1865.73,2088.0,1865.73,2004.0,1970971.0,3951239231.0,0.10214325722279022,1865.73,2088.0,1865.73,2004.0,1.0,1.0141867831250833
2026-06-04,1936.0,2155.0,1932.0,2119.99,1469466.0,3029097365.0,0.07615334960186865,1936.0,2155.0,1932.0,2119.99,1.0,0.7228239691317756
2026-06-05,2080.0,2323.03,2033.24,2145.0,1809525.0,3964372311.0,0.09377650788675707,2080.0,2323.03,2033.24,2145.0,1.0,0.9157763591158141
2026-06-08,2040.0,2298.6,2001.23,2295.0,1936933.0,4163440298.0,0.10037927784950196,2040.0,2298.6,2001.23,2295.0,1.0,0.9993057757538054
2026-06-09,2350.0,2350.0,2200.0,2299.16,1671084.0,3809559853.0,0.08660196565697272,2350.0,2350.0,2200.0,2299.16,1.0,0.8883527026307209
2026-06-10,2250.0,2280.0,2130.0,2168.0,1688994.0,3672820250.0,0.0875301303721614,2250.0,2280.0,2130.0,2168.0,1.0,0.9533743532243641
2026-06-11,2156.0,2320.0,2101.97,2202.0,1698608.0,3739833162.0,0.08802836463077804,2156.0,2320.0,2101.97,2202.0,1.0,0.9903262615843607
2026-06-12,2282.0,2288.88,2021.0,2079.0,1931783.0,4066089518.0,0.10011238514803787,2282.0,2288.88,2021.0,2079.0,1.0,1.0969627526818415
2026-06-15,2112.26,2188.88,1976.0,2185.8,1896503.0,4007816807.0,0.09828404058344506,2112.26,2188.88,1976.0,2185.8,1.0,1.0621808001924862
2026-06-16,2120.0,2228.99,2078.0,2171.0,1626590.0,3478112661.0,0.08429611636397406,2120.0,2228.99,2078.0,2171.0,1.0,0.9151542280092703
2026-06-17,2188.88,2378.68,2120.0,2316.0,1626868.0,3712814610.0,0.08431052338747057,2188.88,2378.68,2120.0,2316.0,1.0,0.9199163401933258
2026-06-18,2366.0,2478.0,2290.0,2373.0,1279278.0,3040852496.0,0.06629707987253826,2366.0,2478.0,2290.0,2373.0,1.0,0.7284890172968009
2026-06-22,2359.99,2528.95,2359.99,2484.0,1104066.0,2702550841.0,0.05721692375430034,2359.99,2528.95,2359.99,2484.0,1.0,0.6602458407596584
2026-06-23,2499.0,2499.0,2334.33,2360.0,1010834.0,2420923776.0,0.05238528485276644,2499.0,2499.0,2334.33,2360.0,1.0,0.6709100454581356
2026-06-24,2359.99,2628.0,2335.0,2586.03,1277890.0,3214805175.0,0.06622514840270678,2359.99,2628.0,2335.0,2586.03,1.0,0.9611612308495833
2026-06-25,2640.0,2777.77,2610.0,2700.0,1047562.0,2812356454.0,0.05428867031672235,2640.0,2777.77,2610.0,2700.0,1.0,0.8315388503709198
2026-06-26,2750.0,2750.0,2288.0,2300.0,2256468.0,5516207103.0,0.11693880393927408,2750.0,2750.0,2288.0,2300.0,1.0,1.9725646589027612
2026-06-29,2320.0,2429.99,2220.0,2350.0,1312185.0,3063100237.0,0.06800244649915548,2320.0,2429.99,2220.0,2350.0,1.0,0.9797075328290143
2026-06-30,2355.0,2433.0,2268.0,2322.33,1513300.0,3552381652.0,0.07842499517001945,2355.0,2433.0,2268.0,2322.33,1.0,1.0958098254017885
2026-07-01,2300.0,2338.0,2180.48,2245.0,1487830.0,3331623706.0,0.0771050423338466,2300.0,2338.0,2180.48,2245.0,1.0,1.0042855763928122
2026-07-02,2150.0,2226.03,2059.92,2130.0,1011157.0,2176566373.0,0.05240202394841166,2150.0,2226.03,2059.92,2130.0,1.0,0.663720101951533
2026-07-03,2129.76,2315.0,2018.01,2270.0,1923958.0,4247464600.0,0.09970686371328903,2129.76,2315.0,2018.01,2270.0,1.0,1.2689442206375463
2026-07-06,2255.0,2377.99,2162.0,2223.0,1128597.0,2570802999.0,0.05848821401830335,2255.0,2377.99,2162.0,2223.0,1.0,0.7785113465950557
2026-07-07,2180.0,2280.0,2170.88,2200.0,942157.0,2084317692.0,0.04882617998704819,2180.0,2280.0,2170.88,2200.0,1.0,0.6667926897728216
2026-07-08,2210.0,2275.0,2100.0,2132.99,1024354.0,2241764542.0,0.05308594297389157,2210.0,2275.0,2100.0,2132.99,1.0,0.7887291973342158
2026-07-09,2179.99,2288.0,2125.02,2253.6,1283317.0,2854172961.0,0.06650639630384185,2179.99,2288.0,2125.02,2253.6,1.0,1.064070930710191
2026-07-10,2280.0,2385.0,2084.96,2084.96,1168655.0,2642142539.0,0.06056417282126419,2280.0,2385.0,2084.96,2084.96,1.0,0.9271532688508457
2026-07-13,2029.94,2135.88,1881.11,1934.99,1869298.0,3710226034.0,0.09687417340998285,2029.94,2135.88,1881.11,1934.99,1.0,1.6849387425456277
2026-07-14,1940.0,2128.38,1904.55,2104.28,1184835.0,2389299879.0,0.06140268231829116,1940.0,2128.38,1904.55,2104.28,1.0,0.9421726042939473
2026-07-15,2140.0,2188.88,2020.0,2067.02,1000251.0,2097603417.0,0.05183683330721413,2140.0,2188.88,2020.0,2067.02,1.0,0.7658351426752699
2026-07-16,1999.97,2103.33,1905.26,1983.0,1078784.0,2166953891.0,0.055906713797326556,1999.97,2103.33,1905.26,1983.0,1.0,0.8290231890170167
2026-07-17,1978.44,1999.8,1586.4,1586.42,2257497.0,3964514121.0,0.11699213065574138,1978.44,1999.8,1586.4,1586.42,1.0,1.7911459906125575
2026-07-20,1670.01,1849.0,1607.07,1706.0,2144530.0,3703932991.0,0.111137748557432,1670.01,1849.0,1607.07,1706.0,1.0,1.450836967985966
2026-07-21,1760.0,1999.98,1623.12,1993.05,1865469.0,3446649769.0,0.09667573998203993,1760.0,1999.98,1623.12,1993.05,1.0,1.2167323667406438
2026-07-22,1979.0,2048.0,1840.0,1888.08,1368473.0,2688912690.0,0.07091950599041964,1979.0,2048.0,1840.0,1888.08,1.0,0.8197854893248465
2026-07-23,1973.0,2009.0,1870.0,1938.0,1232040.0,2393789969.0,0.06384902600229352,1973.0,2009.0,1870.0,1938.0,1.0,0.7068702922503942
2026-07-24,1900.0,2037.77,1850.5,1955.0,1169767.0,2317461680.0,0.06062180091525022,1900.0,2037.77,1850.5,1955.0,1.0,0.6595431962236393
2026-07-27,1900.0,2199.99,1875.51,2151.28,1480304.0,2957919588.0,0.07671501622293034,1900.0,2199.99,1875.51,2151.28,1.0,0.9513180696990429
2026-07-28,2037.17,2090.0,1735.05,1850.0,1996870.0,3731454421.0,0.10348544248011417,2037.17,2090.0,1735.05,1850.0,1.0,1.40307414798625
2026-07-29,1813.5,1868.58,1685.0,1788.14,1716244.0,3008491580.0,0.08894232961777233,1813.5,1868.58,1685.0,1788.14,1.0,1.184032351222926
2026-07-30,1745.8,1766.0,1461.1,1536.0,2581534.0,4104181950.0,0.1337849676080361,1745.8,1766.0,1461.1,1536.0,1.0,1.699445375219299
2026-07-31,1800.0,1810.0,1630.81,1640.0,1936346.0,3354679933.0,0.1003488572639176,1800.0,1810.0,1630.81,1640.0,1.0,1.0823962161360239
2026-08-03,1590.0,1719.9,1589.98,1624.0,1175910.0,1932213780.0,0.06094015467546262,1590.0,1719.9,1589.98,1624.0,1.0,0.6054340006866229
2026-08-04,1678.99,1948.8,1670.0,1948.8,2229663.0,4126816354.0,0.11554966629602266,1678.99,1948.8,1670.0,1948.8,1.0,1.1851205242447462
2026-08-05,1883.78,2100.0,1805.0,2079.0,2358534.0,4603571428.0,0.12222825451551357,1883.78,2100.0,1805.0,2079.0,1.0,1.2233444681923094
2026-08-06,1990.0,2148.63,1950.1,2095.01,1409306.0,2901043046.0,0.07303562825816391,1990.0,2148.63,1950.1,2095.01,1.0,0.6853276511631459
2026-08-07,2082.7,2296.0,2082.7,2220.0,1422473.0,3138419064.0,0.07371799256887801,2082.7,2296.0,2082.7,2220.0,1.0,0.7807412907410612
2026-08-10,2189.0,2214.99,2050.0,2139.0,1119854.0,2354364687.0,0.05803511831172072,2189.0,2214.99,2050.0,2139.0,1.0,0.6513895135417106
2026-08-11,2099.9,2117.99,2021.0,2062.03,828174.0,1715084023.0,0.042919144882003366,2099.9,2117.99,2021.0,2062.03,1.0,0.48488904345871053
2026-08-12,2050.0,2260.0,2050.0,2248.0,1047565.0,2299103127.0,0.05428882578819893,2050.0,2260.0,2050.0,2248.0,1.0,0.7337594267351476
2026-08-13,2300.0,2321.99,2210.0,2212.0,826645.0,1877698730.0,0.04283990625277258,2300.0,2321.99,2210.0,2212.0,1.0,0.7092776984204887
2026-08-14,2275.0,2275.0,2180.0,2220.98,512759.0,1138511913.0,0.026573132953402502,2275.0,2275.0,2180.0,2220.98,1.0,0.488834370473416
2026-08-17,2233.43,2298.0,2154.93,2255.0,842256.0,1883101575.0,0.043648927993074675,2233.43,2298.0,2154.93,2255.0,1.0,0.9714608799037231
2026-08-18,2320.0,2494.88,2307.2,2372.0,1250248.0,2959211116.0,0.06479263421748925,2320.0,2494.88,2307.2,2372.0,1.0,1.5407013212158822
2026-08-19,2250.0,2387.0,2200.0,2221.02,1118736.0,2559538922.0,0.057977179274781535,2250.0,2387.0,2200.0,2221.02,1.0,1.2487361794568246
2026-08-20,2280.0,2450.0,2166.88,2314.01,1136608.0,2641278531.0,0.0589033746846002,2280.0,2450.0,2166.88,2314.01,1.0,1.2488430208998988
2026-08-21,2299.0,2389.9,2252.84,2322.22,788542.0,1842707875.0,0.040865263028717035,2299.0,2389.9,2252.84,2322.22,1.0,0.8111558906120161
2026-08-24,2300.1,2320.0,2188.0,2265.99,784763.0,1762495285.0,0.04066942079205047,2300.1,2320.0,2188.0,2265.99,1.0,0.7639246630415525
2026-08-25,2208.0,2283.8,2175.0,2209.0,575749.0,1278421597.0,0.029837515723348664,2208.0,2283.8,2175.0,2209.0,1.0,0.5668051547412755
2026-08-26,2219.0,2274.44,2123.0,2259.0,677961.0,1502068235.0,0.03513453257811509,2219.0,2274.44,2123.0,2259.0,1.0,0.7696409361733432
2026-08-27,2399.97,2425.0,2246.0,2319.0,1013447.0,2352421273.0,0.052520700508868506,2399.97,2425.0,2246.0,2319.0,1.0,1.2784351589442287
2026-08-28,2299.98,2365.96,2200.5,2279.02,959621.0,2191826119.0,0.049731231276051835,2299.98,2365.96,2200.5,2279.02,1.0,1.2493561972491851
2026-08-31,2205.0,2456.0,2180.0,2441.96,999519.0,2373002450.0,0.05179889826692836,2205.0,2456.0,2180.0,2441.96,1.0,1.245804293163151
2026-09-01,2445.0,2480.68,2382.05,2399.0,514624.0,1243874436.0,0.026669784388010372,2445.0,2480.68,2382.05,2399.0,1.0,0.6088355834907012
2026-09-02,2380.0,2518.0,2350.0,2399.8,920367.0,2237132216.0,0.04769693882881471,2380.0,2518.0,2350.0,2399.8,1.0,1.1048367270307204
2026-09-03,2399.0,2564.0,2320.0,2528.0,1044159.0,2568185864.0,0.05411231383845394,2399.0,2564.0,2320.0,2528.0,1.0,1.1845042787671596
