日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-08-04,69.02,79.2,69.02,76.18,41843.0,312631172.73,52.65,,,,,
2026-08-05,75.0,83.0,73.58,82.11,40662.0,316560424.59,51.17,,,,,
2026-08-06,82.9,85.97,78.0,82.99,32013.0,264222185.01,40.28,,,,,
2026-08-07,80.5,84.45,78.08,81.0,25665.0,206310173.54,32.3,,,,,
2026-08-10,82.2,87.98,76.7,77.0,28819.0,237091143.82,36.26,,,,,
2026-08-11,74.0,74.3,68.29,68.29,28706.0,203991662.1,36.12,,,,,
2026-08-12,69.0,70.8,66.88,69.72,19267.0,132934054.23,24.24,,,,,
2026-08-13,71.0,71.5,63.3,63.3,26616.0,177649637.57,33.49,,,,,
2026-08-14,62.0,64.1,61.5,62.58,13840.0,86689738.22,17.42,,,,,
2026-08-17,63.16,63.55,61.16,62.0,14480.0,89925105.84,18.22,,,,,
2026-08-18,62.5,64.98,61.44,62.85,17710.0,112229629.88,22.28,,,,,
2026-08-19,62.0,62.0,54.67,55.35,22419.0,128513124.38,28.21,,,,,
2026-08-20,55.88,56.75,54.24,55.88,12126.0,67219764.79,15.26,,,,,
2026-08-21,55.87,56.68,54.56,54.78,8634.0,47644108.32,10.86,,,,,
2026-08-24,54.97,54.97,51.25,53.49,13160.0,69308274.0,16.56,,,,,
2026-08-25,53.49,64.45,53.02,60.78,33604.0,200845249.25,42.28,,,,,
2026-08-26,61.02,65.94,59.07,64.05,35209.0,221680580.58,44.31,,,,,
2026-08-27,62.5,65.8,61.22,63.08,24264.0,153479677.34,30.53,,,,,
2026-08-28,63.9,65.55,56.98,57.0,25941.0,158245543.8,32.64,,,,,
2026-08-31,56.0,56.4,54.0,55.5,16066.0,88226862.58,20.22,,,,,
2026-09-01,55.44,56.7,54.0,54.36,12550.0,69030005.97,15.79,,,,,
2026-09-02,54.36,70.66,53.41,70.66,35060.0,223532793.39,44.12,,,,,
2026-09-03,73.9,85.8,70.58,75.82,55945.0,430128980.75,70.4,,,,,
2026-09-04,74.01,76.99,69.08,69.58,37901.0,274614208.56,47.69,,,,,
2026-09-07,68.03,73.61,67.97,68.24,28849.0,201913709.98,36.3,,,,,
2026-09-08,67.62,74.6,66.0,71.8,3265571.0,230805550.0,,67.62,74.6,66.0,71.8,1.0
