日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-08-04,16.04,16.42,16.02,16.29,16472.0,26708145.03,3.45,16.04,16.42,16.02,16.29,1.0
2026-08-05,16.36,17.29,16.2,17.21,26480.0,44823974.56,5.54,16.36,17.29,16.2,17.21,1.0
2026-08-06,17.2,17.4,16.54,16.95,20894.0,35376117.4,4.37,17.2,17.4,16.54,16.95,1.0
2026-08-07,16.8,17.0,16.32,16.78,15936.0,26437500.24,3.33,16.8,17.0,16.32,16.78,1.0
2026-08-10,16.78,17.95,16.42,17.95,37474.0,65577713.45,7.84,16.78,17.95,16.42,17.95,1.0
2026-08-11,17.41,17.76,16.9,16.94,28132.0,48035960.38,5.89,17.41,17.76,16.9,16.94,1.0
2026-08-12,16.8,17.06,16.72,16.94,13340.0,22527445.53,2.79,16.8,17.06,16.72,16.94,1.0
2026-08-13,17.07,17.07,16.32,16.32,15985.0,26624289.08,3.34,17.07,17.07,16.32,16.32,1.0
2026-08-14,16.26,16.88,15.93,16.23,13740.0,22465519.69,2.87,16.26,16.88,15.93,16.23,1.0
2026-08-17,16.05,16.44,15.9,16.41,10009.0,16273161.83,2.09,16.05,16.44,15.9,16.41,1.0
2026-08-18,16.39,16.7,16.09,16.64,12012.0,19778081.93,2.51,16.39,16.7,16.09,16.64,1.0
2026-08-19,17.5,17.73,15.96,16.14,21498.0,36054271.69,4.5,17.5,17.73,15.96,16.14,1.0
2026-08-20,15.94,16.1,15.32,15.37,17253.0,27053117.9,3.61,15.94,16.1,15.32,15.37,1.0
2026-08-21,15.38,15.42,14.91,15.11,9193.0,13975267.45,1.92,15.38,15.42,14.91,15.11,1.0
2026-08-24,15.11,15.46,14.81,14.94,8186.0,12372107.15,1.71,15.11,15.46,14.81,14.94,1.0
2026-08-25,14.84,15.36,14.82,15.16,6155.0,9304636.94,1.29,14.84,15.36,14.82,15.16,1.0
2026-08-26,15.16,15.44,15.0,15.11,5091.0,7754553.12,1.07,15.16,15.44,15.0,15.11,1.0
2026-08-27,15.14,15.52,15.12,15.4,7034.0,10777073.04,1.47,15.14,15.52,15.12,15.4,1.0
2026-08-28,15.28,15.95,15.23,15.71,11331.0,17683766.02,2.37,15.28,15.95,15.23,15.71,1.0
2026-08-31,15.85,15.92,15.52,15.81,9656.0,15161513.1,2.02,15.85,15.92,15.52,15.81,1.0
2026-09-01,15.8,17.18,15.5,17.09,36415.0,61174354.71,7.62,15.8,17.18,15.5,17.09,1.0
2026-09-02,17.06,22.21,16.82,22.21,124598.0,259413132.37,26.07,17.06,22.21,16.82,22.21,1.0
2026-09-03,21.1,22.3,20.4,20.6,115054.0,242565413.06,24.07,21.1,22.3,20.4,20.6,1.0
2026-09-04,20.18,21.47,20.0,20.4,78557.0,163445499.27,16.44,20.18,21.47,20.0,20.4,1.0
2026-09-07,20.14,20.49,19.36,19.69,59348.0,117276438.15,12.42,20.14,20.49,19.36,19.69,1.0
2026-09-08,19.6,20.2,19.21,20.08,5650546.0,111853480.0,,19.6,20.2,19.21,20.08,1.0
