日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-22,43.14,43.2,42.54,42.65,4391313.0,187714137.0,0.0202438376464055,43.14,43.2,42.54,42.65,1.0
2025-07-23,42.41,42.99,42.35,42.47,4163110.0,177573303.0,0.0191918278073385,42.41,42.99,42.35,42.47,1.0
2025-07-24,42.63,43.0,42.58,42.89,4415766.0,189174762.0,0.0203565653344495,42.63,43.0,42.58,42.89,1.0
2025-07-25,42.88,43.5,42.85,43.34,5869433.0,253472025.0,0.0270579320418415,42.88,43.5,42.85,43.34,1.0
2025-07-28,43.52,43.65,42.94,43.13,4556808.0,196701422.0,0.0210067652517235,43.52,43.65,42.94,43.13,1.0
2025-07-29,42.98,43.32,42.57,43.32,3979224.0,170950744.0,0.018344118174833,42.98,43.32,42.57,43.32,1.0
2025-07-30,43.16,43.76,42.78,43.08,6286640.0,271767683.0,0.0289812453590529,43.16,43.76,42.78,43.08,1.0
2025-07-31,42.92,43.94,42.85,42.98,6560295.0,284033319.0,0.0302427877248846,42.92,43.94,42.85,42.98,1.0
2025-08-01,42.91,43.62,42.62,43.45,6582727.0,284287136.0,0.0303461986559852,42.91,43.62,42.62,43.45,1.0
2025-08-04,43.03,43.8,42.96,43.79,5378809.0,233648759.0,0.0247961682820206,43.03,43.8,42.96,43.79,1.0
2025-08-05,43.79,44.7,43.36,44.03,7858933.0,345163105.0,0.0362294748121983,43.79,44.7,43.36,44.03,1.0
2025-08-06,44.13,44.7,43.85,44.63,7933691.0,352567110.0,0.0365741072296028,44.13,44.7,43.85,44.63,1.0
2025-08-07,44.7,45.1,44.16,44.41,6382487.0,284141772.0,0.0294230975128154,44.7,45.1,44.16,44.41,1.0
2025-08-08,44.42,44.59,43.06,43.19,6257878.0,271463338.0,0.0288486532941316,44.42,44.59,43.06,43.19,1.0
2025-08-11,43.0,43.93,43.0,43.74,4483890.0,195686628.0,0.0206706151860141,43.0,43.93,43.0,43.74,1.0
2025-08-12,43.6,44.15,43.12,43.84,4952575.0,215812250.0,0.0228312407317918,43.6,44.15,43.12,43.84,1.0
2025-08-13,43.96,44.4,43.55,44.23,6454818.0,285124361.0,0.0297565415239351,43.96,44.4,43.55,44.23,1.0
2025-08-14,44.27,44.61,43.17,43.19,7249116.0,318281630.0,0.0334182344515093,44.27,44.61,43.17,43.19,1.0
2025-08-15,43.19,44.38,43.0,43.99,6450930.0,281863821.0,0.0297386179460054,43.19,44.38,43.0,43.99,1.0
2025-08-18,44.4,46.75,44.26,46.16,18421455.0,840249561.0,0.0849224239380262,44.4,46.75,44.26,46.16,1.0
2025-08-19,46.76,55.39,46.4,55.39,35346749.0,1838240058.0,0.1629475849442406,46.76,55.39,46.4,55.39,1.0
2025-08-20,55.86,59.85,54.52,57.64,59411845.0,3429159231.0,0.2738870457317463,55.86,59.85,54.52,57.64,1.0
2025-08-21,55.04,60.88,53.9,57.99,41262503.0,2365058266.0,0.1902190555800332,55.04,60.88,53.9,57.99,1.0
2025-08-22,57.7,60.18,56.5,59.35,37627616.0,2201422323.0,0.1734623219354421,57.7,60.18,56.5,59.35,1.0
2025-08-25,61.98,65.98,58.31,58.88,41282027.0,2553089846.0,0.1903090607074765,61.98,65.98,58.31,58.88,1.0
2025-08-26,58.11,62.44,57.01,59.52,33759111.0,2039849658.0,0.1556286154439422,58.11,62.44,57.01,59.52,1.0
2025-08-27,57.87,59.2,56.0,56.14,29587439.0,1706132719.0,0.1363973170413787,57.87,59.2,56.0,56.14,1.0
2025-08-28,56.0,57.8,55.26,57.66,21962187.0,1245364314.0,0.1012451055044354,56.0,57.8,55.26,57.66,1.0
2025-08-29,57.24,57.5,54.91,55.39,17735088.0,990101721.0,0.0817582900869775,57.24,57.5,54.91,55.39,1.0
2025-09-01,55.41,56.5,54.09,54.7,15774483.0,867067443.0,0.0727199525080504,55.41,56.5,54.09,54.7,1.0
2025-09-02,54.7,54.99,51.83,52.72,15128092.0,799324925.0,0.0697401069675258,54.7,54.99,51.83,52.72,1.0
2025-09-03,52.58,53.98,52.03,52.56,12331086.0,652781978.0,0.0568459827363398,52.58,53.98,52.03,52.56,1.0
2025-09-04,52.72,52.89,48.82,50.12,13175112.0,671786385.0,0.0607369204384223,52.72,52.89,48.82,50.12,1.0
2025-09-05,50.28,52.48,49.5,51.81,11618300.0,597930569.0,0.0535600579888597,50.28,52.48,49.5,51.81,1.0
2025-09-08,51.81,52.61,51.05,52.15,9144665.0,475243970.0,0.0421566655783287,51.81,52.61,51.05,52.15,1.0
2025-09-09,52.0,52.27,50.55,50.65,7726864.0,395653488.0,0.0356206401893592,52.0,52.27,50.55,50.65,1.0
2025-09-10,50.88,51.45,50.4,50.95,6442134.0,328547001.0,0.0296980686169237,50.88,51.45,50.4,50.95,1.0
2025-09-11,51.18,52.88,50.53,52.88,13185114.0,687531405.0,0.0607830293958433,51.18,52.88,50.53,52.88,1.0
2025-09-12,53.71,55.85,53.7,54.75,19218218.0,1054205105.0,0.0885954804508877,53.71,55.85,53.7,54.75,1.0
2025-09-15,54.55,57.0,53.75,55.88,14448454.0,806252425.0,0.066606993629823,54.55,57.0,53.75,55.88,1.0
2025-09-16,55.84,55.84,54.0,54.91,12765523.0,697029173.0,0.0588487259012181,55.84,55.84,54.0,54.91,1.0
2025-09-17,54.72,57.45,53.76,56.32,16288911.0,903827450.0,0.0750914520829532,54.72,57.45,53.76,56.32,1.0
2025-09-18,56.02,56.88,53.5,54.47,15717602.0,871051816.0,0.0724577325913273,56.02,56.88,53.5,54.47,1.0
2025-09-19,54.01,54.92,52.66,52.8,10060865.0,540019258.0,0.0463803235256526,54.01,54.92,52.66,52.8,1.0
2025-09-22,52.8,54.59,52.8,53.83,7491746.0,402049727.0,0.0345367523818293,52.8,54.59,52.8,53.83,1.0
2025-09-23,53.4,53.48,50.7,51.93,11392819.0,591220967.0,0.052520596498333,53.4,53.48,50.7,51.93,1.0
2025-09-24,51.8,53.15,51.35,52.77,8199114.0,430383916.0,0.0377977002915462,51.8,53.15,51.35,52.77,1.0
2025-09-25,52.79,53.78,52.5,52.58,8712695.0,462361783.0,0.040165295218685,52.79,53.78,52.5,52.58,1.0
2025-09-26,52.01,52.1,50.11,50.11,8548931.0,435299835.0,0.0394103474779237,52.01,52.1,50.11,50.11,1.0
2025-09-29,50.2,51.2,49.52,50.79,6207774.0,312804697.0,0.0286176751694943,50.2,51.2,49.52,50.79,1.0
2025-09-30,51.0,52.72,51.0,52.38,9255801.0,483196828.0,0.0426689996207144,51.0,52.72,51.0,52.38,1.0
2025-10-09,52.62,53.73,51.9,53.05,9244447.0,489087938.0,0.0426166579787869,52.62,53.73,51.9,53.05,1.0
2025-10-10,52.79,52.85,50.04,50.23,8452141.0,430579573.0,0.0389641481189175,52.79,52.85,50.04,50.23,1.0
2025-10-13,51.81,56.98,51.81,55.02,29579764.0,1633736496.0,0.1363619354928678,51.81,56.98,51.81,55.02,1.0
2025-10-14,54.61,55.98,53.58,55.24,21936145.0,1202756652.0,0.1011250525681068,54.61,55.98,53.58,55.24,1.0
2025-10-15,54.69,57.75,53.75,56.55,24602583.0,1385484505.0,0.1134172617470486,54.69,57.75,53.75,56.55,1.0
2025-10-16,55.13,57.14,53.59,56.03,21838161.0,1201295997.0,0.1006733489004463,55.13,57.14,53.59,56.03,1.0
2025-10-17,55.0,55.55,52.78,53.0,12517151.0,678503098.0,0.0577037375016408,55.0,55.55,52.78,53.0,1.0
2025-10-20,52.99,53.94,51.89,52.13,9736369.0,512201563.0,0.0448844054845318,52.99,53.94,51.89,52.13,1.0
2025-10-21,51.63,52.5,50.8,52.1,8140619.0,420689580.0,0.0375280398771949,51.63,52.5,50.8,52.1,1.0
2025-10-22,51.71,51.91,50.85,50.91,7292037.0,373332366.0,0.0336160991347194,51.71,51.91,50.85,50.91,1.0
2025-10-23,51.69,53.98,51.49,53.84,14380328.0,759779008.0,0.0662929345583109,51.69,53.98,51.49,53.84,1.0
2025-10-24,53.0,54.16,52.83,53.82,10498328.0,561902729.0,0.0483970164710904,53.0,54.16,52.83,53.82,1.0
2025-10-27,53.8,54.38,53.0,53.99,10592177.0,568772517.0,0.0488296578973056,53.8,54.38,53.0,53.99,1.0
2025-10-28,53.98,54.0,52.21,52.4,10219019.0,542430940.0,0.0471094093136913,53.98,54.0,52.21,52.4,1.0
2025-10-29,52.7,53.88,52.5,52.85,7469511.0,396033859.0,0.034434249615557,52.7,53.88,52.5,52.85,1.0
2025-10-30,52.6,54.32,52.0,53.05,9948000.0,531631679.0,0.0458600188386577,52.6,54.32,52.0,53.05,1.0
2025-10-31,52.34,54.96,52.12,54.69,13631818.0,740707686.0,0.0628423231086804,52.34,54.96,52.12,54.69,1.0
