日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-22,35.01,36.45,33.59,35.66,7575983.0,371234418.0,0.1674675624816113,48.99,51.0,47.0,49.9,0.7146292585170341
2025-07-23,34.95,40.73,34.9,38.94,9164264.0,493424734.0,0.2025766100607646,48.91,57.0,48.83,54.49,0.7146265369792622
2025-07-24,38.59,41.61,38.09,39.6,6942241.0,387220212.0,0.1534586572369426,54.0,58.22,53.3,55.41,0.7146724417975096
2025-07-25,40.13,43.98,40.03,43.25,6588206.0,385268141.0,0.1456326921465804,56.16,61.54,56.02,60.52,0.7146397884996695
2025-07-28,44.07,45.0,41.58,44.67,7053491.0,431087216.0,0.1559178452163875,61.67,62.97,58.18,62.5,0.71472
2025-07-29,44.56,44.57,41.53,42.88,6913540.0,413799378.0,0.1528242198958365,62.35,62.36,58.12,60.0,0.7146666666666667
2025-07-30,41.45,43.45,40.76,41.01,6221427.0,363468257.0,0.1375250201653414,58.0,60.8,57.04,57.38,0.7147089578250261
2025-07-31,41.14,44.09,41.02,43.58,6310556.0,379240184.0,0.1394952221017005,57.57,61.7,57.4,60.98,0.7146605444408003
2025-08-01,43.69,44.16,42.25,43.97,4269668.0,259721261.0,0.0943812694096246,61.13,61.8,59.12,61.53,0.7146107589793597
2025-08-04,43.74,50.74,43.12,50.25,7101000.0,464492791.0,0.1569680345351781,61.2,71.0,60.34,70.31,0.714692077940549
2025-08-05,49.9,51.61,48.12,49.22,6162251.0,428055002.0,0.1362169311058211,69.83,72.22,67.34,68.88,0.714576074332172
2025-08-06,49.31,54.11,48.14,53.27,5202021.0,374222472.0,0.1149909888720915,69.0,75.72,67.36,74.54,0.7146498524282264
2025-08-07,54.16,56.37,51.18,52.95,6170609.0,460536037.0,0.1364016852013914,75.79,78.88,71.62,74.09,0.7146713456606829
2025-08-08,52.22,54.11,50.56,51.58,4067048.0,296568380.0,0.0899023420532639,73.07,75.72,70.75,72.17,0.7147013994734653
2025-08-11,51.83,53.92,49.56,51.18,6494316.0,469440367.0,0.1435572480172313,72.53,75.45,69.35,71.61,0.7147046501885211
2025-08-12,51.18,52.1,49.07,52.03,4320421.0,306168013.0,0.0955031675446428,71.62,72.9,68.66,72.8,0.7146978021978022
2025-08-13,51.9,53.37,50.5,51.31,3698680.0,268359619.0,0.0817595451309072,72.63,74.68,70.66,71.8,0.7146239554317549
2025-08-14,50.86,51.79,49.38,50.79,3196219.0,225995207.0,0.0706526143323464,71.17,72.47,69.1,71.07,0.7146475306036303
