日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-30,48.6,48.6,47.71,47.98,2005347.0,97191767.0,0.0180563190521188,48.9,48.9,48.0,48.28,0.9937862468931232
2025-07-31,47.62,48.78,47.51,48.3,2914550.0,142218423.0,0.0262428620549725,47.91,49.08,47.8,48.6,0.993827160493827
2025-08-01,48.5,50.19,48.34,49.34,4812150.0,239206644.0,0.0433290177344139,48.8,50.5,48.64,49.65,0.9937562940584088
2025-08-04,48.48,49.15,47.71,49.1,3366326.0,163157172.0,0.0303106925083005,48.78,49.45,48.01,49.4,0.993927125506073
2025-08-05,48.61,48.78,48.14,48.35,2206680.0,107485753.0,0.019869138920062,48.91,49.08,48.44,48.65,0.9938335046248716
2025-08-06,48.36,48.99,48.23,48.95,1954425.0,95726459.0,0.0175978129288534,48.66,49.29,48.53,49.25,0.9939086294416244
2025-08-07,48.92,48.95,48.14,48.34,1922575.0,93809594.0,0.0173110327547439,49.22,49.25,48.44,48.64,0.9938322368421052
2025-08-08,48.32,49.08,48.01,48.89,2807159.0,137239607.0,0.0252759041373023,48.62,49.38,48.31,49.19,0.9939011994307788
2025-08-11,48.88,49.99,48.51,49.41,3265000.0,162705843.0,0.029398344378887,49.18,50.3,48.81,49.72,0.993765084473049
2025-08-12,49.47,50.37,48.9,49.69,3070350.0,153179361.0,0.0276456988250278,49.78,50.68,49.2,50.0,0.9938
2025-08-13,49.42,49.85,49.23,49.59,2639354.0,131484032.0,0.0237649733016211,49.73,50.16,49.53,49.9,0.9937875751503008
2025-08-14,49.69,49.85,48.32,48.59,3226178.0,158725095.0,0.0290487877095219,50.0,50.16,48.62,48.89,0.9938637758232768
2025-08-15,48.54,50.19,48.5,50.1,4687364.0,234700830.0,0.0422054337216531,48.84,50.5,48.8,50.41,0.9938504265026782
2025-08-18,50.32,51.05,49.97,50.77,4588785.0,233363348.0,0.0413178198195011,50.63,51.37,50.28,51.08,0.9939310884886452
