日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-22,21.8,21.96,21.13,21.22,20285410.0,434618718.0,0.0462190847195332,21.8,21.96,21.13,21.22,1.0
2025-07-23,21.03,21.32,20.88,20.94,13418300.0,282626470.0,0.0305727882498856,21.03,21.32,20.88,20.94,1.0
2025-07-24,20.94,21.28,20.83,21.27,11390700.0,240658745.0,0.0259530237897477,20.94,21.28,20.83,21.27,1.0
2025-07-25,21.0,21.44,20.97,21.19,13701500.0,290300216.0,0.0312180423903034,21.0,21.44,20.97,21.19,1.0
2025-07-28,21.29,21.36,21.0,21.16,10533506.0,222557696.0,0.0239999588969467,21.29,21.36,21.0,21.16,1.0
2025-07-29,21.1,21.17,20.8,21.0,10928900.0,228514693.0,0.0249008403079507,21.1,21.17,20.8,21.0,1.0
2025-07-30,21.11,21.53,20.8,21.0,19607256.0,414150567.0,0.0446739516816064,21.11,21.53,20.8,21.0,1.0
2025-07-31,20.88,21.35,20.68,20.77,14707400.0,308471224.0,0.0335099249462575,20.88,21.35,20.68,20.77,1.0
2025-08-01,20.87,20.95,20.31,20.64,14279000.0,293098813.0,0.03253384135249,20.87,20.95,20.31,20.64,1.0
2025-08-04,20.64,20.64,20.17,20.58,11432200.0,232800898.0,0.0260475790398442,20.64,20.64,20.17,20.58,1.0
2025-08-05,20.61,20.71,20.42,20.71,9575543.0,196827824.0,0.0218172979078329,20.61,20.71,20.42,20.71,1.0
2025-08-06,20.71,20.92,20.56,20.91,10159706.0,211132644.0,0.0231482781141495,20.71,20.92,20.56,20.91,1.0
2025-08-07,20.91,21.08,20.63,20.73,9631800.0,200268925.0,0.0219454760934878,20.91,21.08,20.63,20.73,1.0
2025-08-08,20.73,20.78,20.37,20.52,8231600.0,168795439.0,0.0187552047396286,20.73,20.78,20.37,20.52,1.0
2025-08-11,20.48,20.77,20.44,20.69,6805600.0,140475613.0,0.0155061496399262,20.48,20.77,20.44,20.69,1.0
2025-08-12,20.7,20.72,20.48,20.56,6697800.0,137787870.0,0.0152605338336513,20.7,20.72,20.48,20.56,1.0
2025-08-13,20.6,21.26,20.5,20.85,13474000.0,280720036.0,0.0306996973445935,20.6,21.26,20.5,20.85,1.0
2025-08-14,21.0,21.01,20.39,20.43,10122800.0,209278322.0,0.0230641900163167,21.0,21.01,20.39,20.43,1.0
2025-08-15,20.31,20.58,20.21,20.48,8598959.0,175950857.0,0.0195922100919228,20.31,20.58,20.21,20.48,1.0
