日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-22,66.68,69.17,65.41,65.62,12500175.0,843311660.0,0.1051059547785858,67.39,69.9,66.1,66.32,0.9894451145958988
2025-07-23,64.91,68.39,64.4,65.21,9560435.0,641353128.0,0.080387566475958,65.6,69.11,65.08,65.9,0.9895295902883154
2025-07-24,65.01,69.76,65.01,69.2,11610497.0,794350104.0,0.0976252230579897,65.7,70.5,65.7,69.93,0.9895609895609896
2025-07-25,69.19,69.25,67.58,68.08,6755078.0,466858687.0,0.0567991186358447,69.92,69.98,68.3,68.8,0.9895348837209302
2025-07-28,68.2,68.67,65.93,66.3,6066434.0,409744978.0,0.0510087528911615,68.92,69.4,66.63,67.0,0.98955223880597
2025-07-29,66.18,68.45,64.5,67.47,7912154.0,529302424.0,0.0665282286468155,66.88,69.18,65.18,68.18,0.9895863889703724
2025-07-30,67.26,73.78,66.87,72.48,12515523.0,895953421.0,0.1052350062673803,67.97,74.56,67.58,73.25,0.9894880546075084
2025-07-31,72.77,77.48,71.99,76.66,11373861.0,867229867.0,0.0956355026968759,73.54,78.3,72.75,77.47,0.9895443397444172
2025-08-01,77.29,81.22,75.98,78.59,10622335.0,848909574.0,0.0893164025426035,78.11,82.08,76.78,79.42,0.9895492319315036
2025-08-04,77.68,78.57,75.27,76.49,7370245.0,568800998.0,0.0619716634108801,78.5,79.4,76.07,77.3,0.9895213454075032
2025-08-05,76.77,78.18,76.14,77.29,4224340.0,329008013.0,0.0355197658440278,77.58,79.01,76.95,78.11,0.9895019843810012
2025-08-06,77.2,78.86,76.08,76.1,5128525.0,398160591.0,0.043122477623781,78.02,79.7,76.89,76.91,0.9894682095956312
2025-08-07,76.37,77.58,74.21,77.32,5601758.0,430783480.0,0.0471015904200206,77.18,78.4,75.0,78.14,0.9895060148451496
2025-08-08,77.31,86.97,76.79,83.97,9383372.0,787667608.0,0.0788987572656101,78.13,87.89,77.6,84.86,0.9895121376384634
2025-08-11,84.14,90.28,84.02,87.19,9639617.0,844573044.0,0.0810533571317911,85.03,91.24,84.91,88.11,0.989558506412439
2025-08-12,87.21,87.42,84.29,85.86,4734537.0,408687432.0,0.0398096852099703,88.13,88.35,85.18,86.77,0.9895125043217702
2025-08-13,84.1,89.93,83.89,88.85,8458299.0,743345009.0,0.0711204116900569,84.99,90.88,84.78,89.79,0.989531128187994
2025-08-14,89.06,91.03,87.41,87.87,5691199.0,510337661.0,0.0478536424274006,90.0,91.99,88.34,88.8,0.9895270270270272
