日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-22,7.02,7.03,6.91,7.02,22716311.0,158453578.0,0.035395613912734,7.02,7.03,6.91,7.02,1.0
2025-07-23,7.01,7.08,6.94,6.95,21512481.0,150394291.0,0.0335198559211936,7.01,7.08,6.94,6.95,1.0
2025-07-24,6.95,7.44,6.92,7.19,82655039.0,595517617.0,0.1287896546400501,6.95,7.44,6.92,7.19,1.0
2025-07-25,7.12,7.14,7.02,7.04,54424644.0,384317154.0,0.084802223669239,7.12,7.14,7.02,7.04,1.0
2025-07-28,7.04,7.07,6.98,6.99,29897575.0,209555626.0,0.0465851617204487,7.04,7.07,6.98,6.99,1.0
2025-07-29,7.03,7.05,6.92,6.99,23338165.0,162530550.0,0.0363645610315725,7.03,7.05,6.92,6.99,1.0
2025-07-30,6.96,7.17,6.95,7.09,44290201.0,312754982.0,0.0690111547915234,6.96,7.17,6.95,7.09,1.0
2025-07-31,7.1,7.11,6.96,6.98,27190600.0,190374904.0,0.0423672655148798,7.1,7.11,6.96,6.98,1.0
2025-08-01,6.97,7.0,6.91,6.95,19473015.0,135317680.0,0.0303420445624678,6.97,7.0,6.91,6.95,1.0
2025-08-04,6.91,6.95,6.88,6.94,12103901.0,83827249.0,0.0188597966735864,6.91,6.95,6.88,6.94,1.0
2025-08-05,6.96,6.98,6.94,6.96,13543000.0,94212373.0,0.0211021410659572,6.96,6.98,6.94,6.96,1.0
2025-08-06,6.95,6.97,6.91,6.96,12712957.0,88235516.0,0.019808802479469,6.95,6.97,6.91,6.96,1.0
2025-08-07,6.95,7.04,6.93,7.02,23518849.0,164603187.0,0.0366460953486633,6.95,7.04,6.93,7.02,1.0
2025-08-08,6.99,7.02,6.96,6.99,13719904.0,95846236.0,0.0213777855437784,6.99,7.02,6.96,6.99,1.0
2025-08-11,7.01,7.01,6.96,7.01,13115268.0,91636842.0,0.0204356667986291,7.01,7.01,6.96,7.01,1.0
2025-08-12,7.0,7.08,6.98,7.05,25089390.0,176718917.0,0.0390932472154483,7.0,7.08,6.98,7.05,1.0
2025-08-13,7.08,7.09,6.99,7.03,18422577.0,129266555.0,0.0287052956252277,7.08,7.09,6.99,7.03,1.0
2025-08-14,7.03,7.04,6.93,6.93,17327421.0,120868761.0,0.0269988689545322,7.03,7.04,6.93,6.93,1.0
2025-08-15,6.91,6.97,6.91,6.96,13307392.0,92352621.0,0.0207350264493827,6.91,6.97,6.91,6.96,1.0
2025-08-18,6.96,7.01,6.95,6.99,17134716.0,119604217.0,0.0266986040136686,6.96,7.01,6.95,6.99,1.0
2025-08-19,7.01,7.04,6.96,6.98,21703815.0,151905628.0,0.033817984626703,7.01,7.04,6.96,6.98,1.0
2025-08-20,6.96,7.04,6.95,7.04,22149207.0,155135794.0,0.0345119759737936,6.96,7.04,6.95,7.04,1.0
2025-08-21,7.05,7.08,7.01,7.05,24514761.0,172869292.0,0.0381978841335175,7.05,7.08,7.01,7.05,1.0
2025-08-22,7.06,7.07,7.0,7.06,20058833.0,141014386.0,0.0312548418802686,7.06,7.07,7.0,7.06,1.0
2025-08-25,7.06,7.1,7.04,7.1,30153208.0,213260254.0,0.0469834784617256,7.06,7.1,7.04,7.1,1.0
2025-08-26,7.11,7.15,7.08,7.13,28713779.0,204469665.0,0.0447406198770376,7.11,7.15,7.08,7.13,1.0
2025-08-27,7.13,7.14,7.01,7.01,31341617.0,221473593.0,0.0488352080904677,7.13,7.14,7.01,7.01,1.0
2025-08-28,7.01,7.05,6.87,6.99,25524610.0,177788532.0,0.0397713889739011,7.01,7.05,6.87,6.99,1.0
