日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-31,38.83,41.78,38.83,40.82,43878810.0,1789347744.0,0.2200303679226657,39.04,42.01,39.04,41.04,0.9946393762183235
2025-08-01,40.77,40.77,39.71,39.93,23393694.0,943386975.0,0.1173077186434695,40.99,40.99,39.93,40.15,0.9945205479452056
2025-08-04,39.4,40.14,38.81,40.14,20148259.0,804152067.0,0.1010334792755583,39.61,40.36,39.02,40.36,0.9945490584737364
2025-08-05,40.14,41.67,39.98,41.65,35296173.0,1454846357.0,0.1769927199815141,40.36,41.9,40.2,41.88,0.9945081184336196
2025-08-06,41.46,42.7,40.8,42.01,30039705.0,1265103911.0,0.1506341521895954,41.69,42.93,41.02,42.24,0.9945549242424242
2025-08-07,42.02,44.26,40.99,43.16,36529811.0,1559953624.0,0.1831787998461089,42.25,44.5,41.21,43.39,0.9946992394560956
2025-08-08,42.27,43.96,42.07,42.7,27683205.0,1195661263.0,0.1388174789021986,42.5,44.2,42.3,42.93,0.9946424411833218
2025-08-11,43.27,43.74,42.3,42.66,24489401.0,1054872874.0,0.1228021432722469,43.5,43.98,42.53,42.89,0.9946374446257868
2025-08-12,42.17,43.0,41.2,41.46,23418693.0,982987153.0,0.1174330761718004,42.4,43.23,41.42,41.69,0.9944830894698968
2025-08-13,41.24,45.61,40.67,44.41,53427497.0,2345794444.0,0.2679122752439531,41.46,45.86,40.89,44.65,0.9946248600223964
2025-08-14,44.65,46.03,43.77,45.55,42091394.0,1907493120.0,0.2110673673282818,44.89,46.28,44.01,45.8,0.9945414847161572
2025-08-15,45.35,47.74,44.95,46.85,31122300.0,1450550173.0,0.1560628266719079,45.6,48.0,45.19,47.1,0.994692144373673
2025-08-18,48.81,49.55,47.12,47.84,30312880.0,1462376673.0,0.1520039886951268,49.08,49.82,47.38,48.1,0.9945945945945946
2025-08-19,47.83,48.54,45.98,46.92,29208673.0,1380098826.0,0.1464669408017864,48.09,48.8,46.23,47.17,0.9947000211999152
2025-08-20,46.68,49.01,46.5,48.28,27709757.0,1329997429.0,0.1389506239516902,46.93,49.28,46.75,48.54,0.9946435929130616
2025-08-21,47.94,48.88,45.85,45.99,25600263.0,1205153133.0,0.1283725626744893,48.2,49.15,46.1,46.24,0.9945934256055364
2025-08-22,45.78,46.35,45.55,45.72,18319221.0,844072963.0,0.0918617650908633,46.03,46.6,45.8,45.97,0.9945616706547749
2025-08-25,45.75,47.79,45.73,46.55,24093291.0,1135789138.0,0.1208158489985907,46.0,48.05,45.98,46.8,0.9946581196581196
2025-08-26,46.55,46.55,45.02,45.2,18904126.0,866488753.0,0.0947947722154824,46.8,46.8,45.26,45.45,0.9944994499449944
2025-08-27,43.76,45.21,43.17,43.34,22701551.0,1008919223.0,0.1138369663841193,44.0,45.46,43.4,43.58,0.9944928866452504
2025-08-28,43.28,43.9,41.77,43.36,20252934.0,875404857.0,0.1015583722423982,43.51,44.14,42.0,43.6,0.9944954128440366
2025-08-29,43.34,44.85,42.78,43.6,18736933.0,824181501.0,0.0939563826305302,43.58,45.09,43.01,43.84,0.9945255474452556
2025-09-01,43.51,44.48,42.8,43.08,13919577.0,606617214.0,0.0697997427149432,43.75,44.72,43.03,43.31,0.994689448164396
2025-09-02,42.86,43.87,40.97,43.31,23220569.0,994402254.0,0.1164395830343541,43.09,44.11,41.19,43.55,0.9944890929965556
2025-09-03,43.41,43.61,42.0,42.29,12830262.0,552014440.0,0.0643373707811173,43.65,43.85,42.23,42.52,0.994590780809031
2025-09-04,42.38,43.31,40.02,41.07,13766870.0,579761929.0,0.0690339932018099,42.61,43.55,40.24,41.29,0.9946718333736982
2025-09-05,41.17,42.82,40.93,42.68,12184758.0,515887073.0,0.0611004898671738,41.39,43.05,41.15,42.91,0.9946399440689816
2025-09-08,42.73,43.95,42.73,43.51,14243465.0,622812198.0,0.0714238796458612,42.96,44.19,42.96,43.75,0.9945142857142856
2025-09-09,43.5,44.75,43.05,43.45,19118051.0,842385728.0,0.0958674994945006,43.74,44.99,43.28,43.69,0.9945067521171894
2025-09-10,43.66,44.13,42.63,43.17,13574145.0,591836785.0,0.0680675733591137,43.9,44.37,42.86,43.4,0.9947004608294931
2025-09-11,42.92,44.75,42.4,44.34,20409356.0,898791334.0,0.1023427506293964,43.15,44.99,42.63,44.58,0.9946164199192464
2025-09-12,44.36,44.56,43.2,43.42,16046881.0,705877389.0,0.080467112267658,44.6,44.8,43.43,43.66,0.9945029775538252
2025-09-15,43.66,44.17,42.81,43.4,15620539.0,682480338.0,0.0783292195782053,43.9,44.41,43.04,43.64,0.994500458295142
2025-09-16,44.07,45.25,43.86,45.23,34676079.0,1561853042.0,0.1738832575561056,44.31,45.5,44.1,45.48,0.9945030782761654
2025-09-17,45.23,47.48,44.66,47.07,33760961.0,1572291344.0,0.1692943967772319,45.48,47.74,44.9,47.33,0.9945066553982675
2025-09-18,46.75,47.99,45.39,46.12,35048718.0,1657013043.0,0.1757518564600489,47.0,48.25,45.64,46.37,0.994608583135648
2025-09-19,45.83,46.75,45.25,45.72,16392468.0,755942171.0,0.082200058871253,46.08,47.0,45.5,45.97,0.9945616706547749
2025-09-22,46.62,48.72,46.61,47.72,25918023.0,1244865481.0,0.1299659707389082,46.87,48.98,46.86,47.98,0.9945810754481034
2025-09-23,47.58,48.09,44.94,45.86,20175177.0,938015478.0,0.101168459632677,47.84,48.35,45.18,46.11,0.99457818260681
2025-09-24,45.94,47.21,45.11,46.26,14891510.0,693082024.0,0.0746735024086582,46.19,47.47,45.35,46.51,0.9946248118684154
2025-09-25,46.23,48.24,46.0,47.21,22551605.0,1076467102.0,0.1130850619102165,46.48,48.5,46.25,47.47,0.9945228565409732
2025-09-26,46.95,48.72,46.55,46.62,18539180.0,886428591.0,0.0929647498732196,47.2,48.98,46.8,46.87,0.9946660977170898
2025-09-29,46.75,47.39,45.3,45.91,14839400.0,687977773.0,0.074412196724378,47.0,47.65,45.55,46.16,0.994584055459272
2025-09-30,45.83,46.05,45.12,45.24,12645332.0,577915648.0,0.0634100389792763,46.08,46.3,45.37,45.49,0.994504286656408
2025-10-09,44.96,45.6,44.62,44.84,10654558.0,481544390.0,0.0534272993454786,45.2,45.85,44.86,45.08,0.9946761313220942
2025-10-10,44.68,45.35,43.94,44.04,11885181.0,533138255.0,0.0595982604874078,44.92,45.6,44.18,44.28,0.994579945799458
2025-10-13,41.28,42.48,40.99,42.08,13963905.0,585514729.0,0.0700220255468904,41.5,42.71,41.21,42.31,0.9945639328763884
2025-10-14,42.17,43.07,39.88,40.07,13356939.0,556101116.0,0.0669783934999742,42.4,43.3,40.1,40.29,0.9945395879870936
2025-10-15,40.28,41.92,39.69,41.75,12143324.0,497932779.0,0.0608927190031848,40.5,42.15,39.91,41.98,0.9945212005717008
2025-10-16,41.28,41.92,40.18,40.46,8290352.0,340908651.0,0.041571984307879,41.5,42.15,40.4,40.68,0.9945919370698132
2025-10-17,40.23,40.38,38.39,38.48,10017463.0,395502990.0,0.0502325853764423,40.45,40.6,38.6,38.69,0.9945722408891188
2025-10-20,39.25,39.85,38.69,38.98,8041492.0,317368370.0,0.0403240754115066,39.46,40.07,38.9,39.19,0.9946414901760652
2025-10-21,39.03,39.34,38.42,39.29,7570229.0,296517265.0,0.0379609262905907,39.24,39.55,38.63,39.5,0.9946835443037976
2025-10-22,39.23,39.59,38.56,39.01,7147013.0,279793979.0,0.0358387089334937,39.44,39.8,38.77,39.22,0.9946455889852116
2025-10-23,39.0,39.0,37.79,38.43,7118215.0,273391219.0,0.035694301313154,39.21,39.21,38.0,38.64,0.9945652173913044
2025-10-24,38.54,39.45,38.52,39.22,7010392.0,275183384.0,0.0351536226949206,38.75,39.66,38.73,39.43,0.9946741060106518
2025-10-27,39.7,39.88,38.84,39.33,8745567.0,346097022.0,0.0438546607052999,39.92,40.1,39.05,39.54,0.9946889226100152
2025-10-28,39.25,39.88,38.89,39.49,9084597.0,361050614.0,0.0455547272211608,39.46,40.1,39.1,39.7,0.9947103274559194
2025-10-29,39.68,40.66,39.49,40.46,9773434.0,394522180.0,0.0490089015378468,39.9,40.88,39.7,40.68,0.9945919370698132
2025-10-30,40.28,40.52,39.59,39.75,9881542.0,396979033.0,0.0495510092890685,40.5,40.74,39.8,39.97,0.994495871903928
2025-10-31,39.77,40.72,39.57,40.03,10602108.0,428989305.0,0.0531642887306159,39.99,40.94,39.78,40.25,0.9945341614906832
