日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-21,32.09,32.44,31.5,32.18,3937576.0,125961125.0,0.021093789056238113,32.09,32.44,31.5,32.18,1.0
2025-07-22,32.18,32.37,31.72,32.14,4534291.0,145128097.0,0.02429042077501462,32.18,32.37,31.72,32.14,1.0
2025-07-23,32.29,34.19,31.82,33.32,9108762.0,303668276.0,0.04879608779398228,32.29,34.19,31.82,33.32,1.0
2025-07-24,33.4,33.7,32.9,33.65,4802189.0,159785488.0,0.025725563588915375,33.4,33.7,32.9,33.65,1.0
2025-07-25,33.6,34.28,33.53,34.03,4913839.0,167000683.0,0.02632367815181625,33.6,34.28,33.53,34.03,1.0
2025-07-28,34.31,35.0,33.24,33.78,6889230.0,234290662.0,0.0369059452769692,34.31,35.0,33.24,33.78,1.0
2025-07-29,33.53,33.75,32.78,33.03,5271878.0,174767193.0,0.02824171075357592,33.53,33.75,32.78,33.03,1.0
2025-07-30,33.0,33.27,32.49,32.53,4462614.0,146656110.0,0.02390644354684582,33.0,33.27,32.49,32.53,1.0
2025-07-31,32.69,32.75,31.19,31.36,5802800.0,184944290.0,0.03108588612271573,32.69,32.75,31.19,31.36,1.0
2025-08-01,31.51,31.91,30.66,31.12,3992440.0,125173337.0,0.021387698213237608,31.51,31.91,30.66,31.12,1.0
2025-08-04,31.2,32.2,30.72,32.2,4418334.0,138870433.0,0.023669233400448592,31.2,32.2,30.72,32.2,1.0
2025-08-05,32.17,32.18,31.28,31.85,4070551.0,129005995.0,0.02180614269709565,32.17,32.18,31.28,31.85,1.0
2025-08-06,31.7,32.0,31.5,31.63,2888696.0,91402119.0,0.015474887106077142,31.7,32.0,31.5,31.63,1.0
2025-08-07,31.73,31.78,31.11,31.25,3010299.0,94362644.0,0.01612632038142363,31.73,31.78,31.11,31.25,1.0
2025-08-08,31.29,31.3,30.65,30.91,3061920.0,94474552.0,0.01640285662729471,31.29,31.3,30.65,30.91,1.0
2025-08-11,31.09,31.38,30.8,31.05,2430725.0,75606390.0,0.013021325435371147,31.09,31.38,30.8,31.05,1.0
2025-08-12,31.05,31.08,30.59,31.08,2956075.0,91191479.0,0.015835610604393653,31.05,31.08,30.59,31.08,1.0
2025-08-13,31.08,32.56,31.08,31.55,6400356.0,203266516.0,0.0342865270148743,31.08,32.56,31.08,31.55,1.0
2025-08-14,31.55,31.66,30.41,30.57,4312023.0,132764742.0,0.02309938589013788,31.55,31.66,30.41,30.57,1.0
2025-08-15,30.57,30.57,29.94,30.08,3266703.0,98560793.0,0.017499636060723956,30.57,30.57,29.94,30.08,1.0
2025-08-18,30.07,30.55,30.02,30.14,3152648.0,95311035.0,0.016888646634716793,30.07,30.55,30.02,30.14,1.0
2025-08-19,30.3,30.84,29.93,30.75,4374587.0,132493662.0,0.023434539477869346,30.3,30.84,29.93,30.75,1.0
2025-08-20,30.45,30.5,29.87,30.0,3198753.0,96143785.0,0.017135629822530217,30.45,30.5,29.87,30.0,1.0
2025-08-21,29.98,30.06,29.56,29.58,3452493.0,103017921.0,0.01849490786343204,29.98,30.06,29.56,29.58,1.0
2025-08-22,29.56,30.36,29.2,30.25,4429093.0,132374574.0,0.023726526586316552,29.56,30.36,29.2,30.25,1.0
2025-08-25,30.21,30.84,30.21,30.53,4446720.0,135750610.0,0.023820815985728598,30.21,30.84,30.21,30.53,1.0
2025-08-26,30.5,31.49,30.29,31.22,5087528.0,157463387.0,0.027253586533499265,30.5,31.49,30.29,31.22,1.0
2025-08-27,31.07,31.08,29.93,29.93,4782620.0,145675485.0,0.025620212414918256,31.07,31.08,29.93,29.93,1.0
2025-08-28,29.93,30.2,29.61,30.2,2985263.0,89039036.0,0.015991877292027407,29.93,30.2,29.61,30.2,1.0
2025-08-29,30.19,33.22,29.84,33.22,13059578.0,422000359.0,0.06995938678155349,30.19,33.22,29.84,33.22,1.0
