日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-18,6.75,7.2,6.34,6.42,145869819.0,982735674.0,0.1036408548149728,6.75,7.2,6.34,6.42,1.0
2025-07-21,6.25,6.58,6.17,6.2,127908387.0,809128089.0,0.0908792144774263,6.25,6.58,6.17,6.2,1.0
2025-07-22,6.15,6.16,5.88,6.0,106778671.0,637197193.0,0.0758665007903159,6.15,6.16,5.88,6.0,1.0
2025-07-23,5.93,6.25,5.9,6.11,93179690.0,567772678.0,0.0662043923081454,5.93,6.25,5.9,6.11,1.0
2025-07-24,6.06,6.16,6.01,6.11,63427451.0,385397191.0,0.0450653554343191,6.06,6.16,6.01,6.11,1.0
2025-07-25,6.11,6.12,5.96,6.0,46555978.0,280751199.0,0.0330781335696801,6.11,6.12,5.96,6.0,1.0
2025-07-28,6.09,6.09,5.95,6.02,42563220.0,256335027.0,0.0302412694738295,6.09,6.09,5.95,6.02,1.0
2025-07-29,6.04,6.04,5.84,5.95,49156700.0,290431904.0,0.0349259527626011,6.04,6.04,5.84,5.95,1.0
2025-07-30,5.93,5.96,5.74,5.81,41337767.0,241259213.0,0.0293705821902896,5.93,5.96,5.74,5.81,1.0
2025-07-31,5.77,5.78,5.65,5.67,31224033.0,178337648.0,0.0221847500262608,5.77,5.78,5.65,5.67,1.0
2025-08-01,5.69,5.71,5.63,5.67,20557079.0,116551196.0,0.0146058537308456,5.69,5.71,5.63,5.67,1.0
2025-08-04,5.63,5.63,5.56,5.63,21422800.0,119877024.0,0.0152209505691523,5.63,5.63,5.56,5.63,1.0
2025-08-05,5.62,5.67,5.61,5.66,18858514.0,106453112.0,0.0133990192412601,5.62,5.67,5.61,5.66,1.0
2025-08-06,5.66,5.67,5.57,5.62,19539700.0,109539849.0,0.0138830035212981,5.66,5.67,5.57,5.62,1.0
2025-08-07,5.61,5.65,5.58,5.63,20527507.0,115208649.0,0.0145848427542118,5.61,5.65,5.58,5.63,1.0
2025-08-08,5.63,5.67,5.61,5.67,20592243.0,116240186.0,0.0146308378368361,5.63,5.67,5.61,5.67,1.0
2025-08-11,5.67,5.74,5.65,5.71,23827610.0,135855713.0,0.0169295738181302,5.67,5.74,5.65,5.71,1.0
2025-08-12,5.7,5.72,5.63,5.69,23615705.0,133864384.0,0.0167790148094872,5.7,5.72,5.63,5.69,1.0
2025-08-13,5.67,5.69,5.63,5.66,22086576.0,125008349.0,0.0156925650026059,5.67,5.69,5.63,5.66,1.0
2025-08-14,5.66,5.85,5.64,5.68,56142400.0,323292429.0,0.0398893092982046,5.66,5.85,5.64,5.68,1.0
2025-08-15,5.68,5.79,5.62,5.78,36991231.0,212192902.0,0.0262823579804272,5.68,5.79,5.62,5.78,1.0
2025-08-18,5.82,5.83,5.72,5.78,34587241.0,199769961.0,0.0245743173434079,5.82,5.83,5.72,5.78,1.0
2025-08-19,5.8,6.17,5.77,6.0,65929474.0,396582029.0,0.0468430487519938,5.8,6.17,5.77,6.0,1.0
2025-08-20,5.94,6.19,5.94,6.06,46798000.0,283321398.0,0.0332500907787586,5.94,6.19,5.94,6.06,1.0
