日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-18,55.25,56.81,54.7,56.77,3113681.0,251898106.0,0.03465053965787756,80.0,82.26,79.21,82.2,0.690632603406326
2025-07-21,56.15,56.89,55.74,56.34,1940542.0,157995478.0,0.021595284657862198,81.3,82.37,80.71,81.58,0.69061044373621
2025-07-22,56.62,57.8,55.37,55.79,3035607.0,248449863.0,0.033781694637064846,81.99,83.69,80.18,80.78,0.6906412478336221
2025-07-23,55.63,55.86,54.7,54.86,1824238.0,145925573.0,0.020300997810760717,80.55,80.88,79.2,79.44,0.6905840886203424
2025-07-24,55.25,56.14,54.77,54.91,2577942.0,206903637.0,0.02868857840822749,80.0,81.29,79.3,79.51,0.690604955351528
2025-07-25,54.97,57.31,54.66,56.78,4253842.0,346009380.0,0.047338799613494506,79.6,82.99,79.15,82.22,0.690586232060326
2025-07-28,57.18,57.67,55.8,57.29,3015473.0,248087917.0,0.033557633801843866,82.8,83.51,80.8,82.95,0.6906570223025918
2025-07-29,57.18,61.11,56.66,60.08,5869084.0,507897141.0,0.06531398942197825,82.8,88.49,82.05,86.99,0.6906540981722037
2025-07-30,59.8,60.29,58.0,58.31,3182978.0,271694022.0,0.03542171000149077,86.59,87.3,83.98,84.44,0.6905495026054004
2025-07-31,58.07,60.77,57.89,59.11,3871772.0,333119051.0,0.04308694090122267,84.09,87.99,83.83,85.59,0.6906180628578105
2025-08-01,58.47,59.3,57.35,57.6,2883965.0,242778343.0,0.03209414953054948,84.66,85.86,83.05,83.41,0.6905646804939456
2025-08-04,57.11,59.82,56.98,58.96,2272126.0,192366061.0,0.02528531088145982,82.69,86.62,82.5,85.38,0.6905598500819865
2025-08-05,59.12,60.5,58.36,59.43,2708601.0,232705892.0,0.030142614599204864,85.6,87.6,84.5,86.06,0.6905647222867767
2025-08-06,62.15,71.32,61.81,69.07,11189061.0,1087800749.0,0.12451725206111708,89.99,103.27,89.5,100.01,0.6906309369063093
2025-08-07,69.73,72.17,67.8,71.55,9444264.0,954812597.0,0.10510031190461236,100.97,104.5,98.18,103.6,0.6906370656370656
2025-08-08,70.84,73.55,69.16,70.15,7250525.0,750106372.0,0.08068732925849907,102.57,106.5,100.15,101.58,0.6905886985627092
2025-08-11,67.76,70.43,65.68,69.3,6676437.0,657148179.0,0.07429860189332853,98.12,101.98,95.1,100.34,0.6906517839346222
2025-08-12,68.34,72.44,67.33,71.82,6775898.0,686025708.0,0.07540545173597848,98.95,104.9,97.5,104.0,0.690576923076923
2025-08-13,73.2,73.55,68.37,69.2,6242437.0,632225985.0,0.06946884116590692,106.0,106.5,99.0,100.2,0.6906187624750499
2025-08-14,70.32,70.32,66.71,66.89,4696036.0,464474083.0,0.052259747113728314,101.83,101.83,96.6,96.86,0.6905843485442907
2025-08-15,66.99,69.74,66.77,68.75,4192185.0,415356350.0,0.04665265086425341,97.0,100.99,96.68,99.55,0.6906077348066298
2025-08-18,68.94,82.17,68.72,79.13,8772246.0,961676150.0,0.09762177240110909,99.82,118.98,99.5,114.58,0.6906091813580031
2025-08-19,81.49,84.65,78.74,82.16,8115768.0,967025976.0,0.09031616949139415,118.0,122.58,114.02,118.97,0.6905942674623855
2025-08-20,80.25,91.85,78.87,85.08,10303612.0,1265482173.0,0.11466354974237344,116.2,133.0,114.2,123.2,0.6905844155844155
2025-08-21,85.29,89.78,82.67,83.74,7073226.0,878129285.0,0.07871426071653796,123.5,130.0,119.7,121.25,0.6906391752577319
2025-08-22,83.74,89.78,83.01,89.78,7146482.0,893953261.0,0.07952948871618773,121.25,130.0,120.2,130.0,0.6906153846153846
2025-08-25,89.74,102.78,86.54,96.54,9133372.0,1245377117.0,0.10164055620859955,129.94,148.83,125.31,139.79,0.6906073395807999
