日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-22,32.26,32.26,31.53,31.61,7882270.0,251842270.0,0.0284205002500139,32.4,32.4,31.67,31.75,0.9955905511811024
2025-07-23,31.16,31.61,31.16,31.25,4745203.0,149407517.0,0.0171094168365035,31.3,31.75,31.3,31.39,0.9955399808856324
2025-07-24,31.28,32.0,31.27,31.43,4660995.0,147787149.0,0.0168057944681942,31.42,32.14,31.41,31.57,0.9955654101995566
2025-07-25,31.41,31.52,31.11,31.47,3619020.0,113682900.0,0.0130488246171224,31.55,31.66,31.25,31.61,0.9955710218285352
2025-07-28,31.59,31.95,31.26,31.78,5017056.0,159161314.0,0.0180896164813352,31.73,32.09,31.4,31.92,0.9956140350877192
2025-07-29,31.56,32.12,31.07,31.54,4781928.0,151238083.0,0.0172418333702789,31.7,32.26,31.21,31.68,0.995580808080808
2025-07-30,31.35,31.74,31.07,31.35,4830440.0,151792180.0,0.0174166641748923,31.49,31.88,31.21,31.49,0.9955541441727532
2025-07-31,31.27,31.76,31.18,31.26,5683714.0,179838855.0,0.0204932341575786,31.41,31.9,31.32,31.4,0.9955414012738856
2025-08-01,31.07,31.12,30.17,30.39,5613592.0,172326224.0,0.0202404018430748,31.21,31.26,30.3,30.52,0.995740498034076
2025-08-04,30.05,32.06,30.02,32.05,11275465.0,355061497.0,0.0406548859567146,30.18,32.2,30.15,32.19,0.99565082323703
2025-08-05,32.2,32.84,31.7,32.76,13343855.0,435261606.0,0.0481126856628916,32.34,32.99,31.84,32.9,0.9957446808510638
2025-08-06,32.72,34.15,32.38,33.75,16719795.0,561345143.0,0.0602849956914989,32.86,34.3,32.52,33.9,0.995575221238938
2025-08-07,33.76,33.76,32.65,33.06,11307748.0,374780381.0,0.0407712857400797,33.91,33.91,32.79,33.21,0.995483288166215
2025-08-08,33.01,33.01,32.22,32.35,6168483.0,200980041.0,0.0222411202456779,33.16,33.16,32.36,32.49,0.9956909818405664
2025-08-11,32.35,32.97,31.96,32.53,8910229.0,290067841.0,0.0321267764871081,32.49,33.12,32.1,32.67,0.9957147229874502
2025-08-12,32.36,32.44,31.39,31.98,7585449.0,242723857.0,0.0273501415707001,32.5,32.58,31.53,32.12,0.9956413449564137
2025-08-13,31.75,32.3,31.66,32.13,7300021.0,234292097.0,0.0263210006183001,31.89,32.44,31.8,32.27,0.9956616052060736
2025-08-14,31.92,32.63,31.11,31.87,10229986.0,326939246.0,0.0368853004438209,32.06,32.77,31.25,32.01,0.9956263667603876
2025-08-15,31.41,32.66,31.41,32.59,11247298.0,364157456.0,0.040553326848266,31.55,32.8,31.55,32.73,0.9957225786739996
2025-08-18,32.55,35.28,31.98,33.84,18876091.0,638765740.0,0.0680597498119649,32.69,35.44,32.12,33.99,0.9955869373345102
2025-08-19,33.51,34.95,32.82,34.24,17340977.0,591902594.0,0.0625247333314423,33.66,35.1,32.97,34.39,0.9956382669380636
2025-08-20,34.0,36.63,33.92,35.7,20369005.0,731059592.0,0.0734426097129253,34.15,36.79,34.07,35.86,0.9955382041271612
2025-08-21,35.84,36.82,34.75,35.0,12373755.0,439328275.0,0.0446146016047758,36.0,36.98,34.9,35.15,0.9957325746799432
2025-08-22,35.09,35.25,34.35,34.49,11315286.0,394220370.0,0.040798203692743,35.25,35.41,34.5,34.64,0.9956697459584296
2025-08-25,34.35,35.05,33.88,34.52,15513102.0,536150848.0,0.0559337780151821,34.5,35.2,34.03,34.67,0.9956734929333718
2025-08-26,34.52,34.52,33.55,33.69,9191671.0,313227127.0,0.0331413333904842,34.67,34.67,33.7,33.84,0.9955673758865248
2025-08-27,33.7,35.19,32.62,32.7,11338300.0,385412128.0,0.0408811825816358,33.85,35.35,32.76,32.84,0.9957369062119368
2025-08-28,32.72,32.87,31.66,32.61,10748026.0,348116956.0,0.038616062032623,32.86,33.02,31.8,32.75,0.9957251908396948
2025-08-29,32.6,33.22,32.13,32.47,7178380.0,235076823.0,0.0257908538157369,32.74,33.37,32.27,32.61,0.9957068383931308
2025-09-01,32.31,33.13,31.88,32.85,8828387.0,288172958.0,0.0317190840476197,32.45,33.28,32.02,33.0,0.9954545454545456
2025-09-02,32.7,33.85,30.99,33.25,16779336.0,547922257.0,0.0602856636039235,32.84,34.0,31.13,33.4,0.9955089820359282
2025-09-03,33.17,33.17,31.46,31.49,9784280.0,315090361.0,0.0351534657084521,33.32,33.32,31.6,31.63,0.9955738223205816
2025-09-04,31.45,31.7,29.81,30.11,8871964.0,273288547.0,0.0318756497402591,31.59,31.84,29.94,30.24,0.9957010582010584
2025-09-05,29.92,30.86,29.77,30.77,5639451.0,172224369.0,0.0202617027790509,30.05,31.0,29.9,30.91,0.9954707214493692
2025-09-08,30.77,31.91,30.52,31.44,8783287.0,277636821.0,0.0315570346505541,30.91,32.05,30.65,31.58,0.9955668144395188
2025-09-09,31.24,31.29,30.67,30.76,5882342.0,182530804.0,0.0211343737623978,31.38,31.43,30.81,30.9,0.9954692556634304
2025-09-10,30.66,31.56,30.3,30.53,7343196.0,226516092.0,0.0263830033810588,30.8,31.7,30.43,30.66,0.9957599478147424
2025-09-11,30.17,31.14,30.17,31.04,7894950.0,243959875.0,0.0283653728626187,30.3,31.28,30.3,31.18,0.9955099422706865
