日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,18.96,19.89,18.76,19.07,25879213.0,502293121.0,0.0228986409816656,18.96,19.89,18.76,19.07,1.0
2026-07-31,18.52,19.1,18.43,18.74,25110189.0,470502029.0,0.0222181873495445,18.52,19.1,18.43,18.74,1.0
2026-08-03,18.58,18.68,17.58,17.84,30447139.0,547983053.0,0.0269404678140664,18.58,18.68,17.58,17.84,1.0
2026-08-04,17.84,18.12,17.72,17.84,18247659.0,326757424.0,0.0161460316508411,17.84,18.12,17.72,17.84,1.0
2026-08-05,17.75,18.95,17.6,18.6,25787069.0,476123092.0,0.0228171094306631,17.75,18.95,17.6,18.6,1.0
2026-08-06,18.51,19.1,18.36,18.61,25362277.0,474775394.0,0.0224412417603485,18.51,19.1,18.36,18.61,1.0
2026-08-07,18.56,18.59,17.96,18.47,23802299.0,434797984.0,0.0210609302276409,18.56,18.59,17.96,18.47,1.0
2026-08-10,18.43,19.14,18.26,18.92,24333371.0,457338919.0,0.0215308373713943,18.43,19.14,18.26,18.92,1.0
2026-08-11,19.36,19.43,18.11,18.21,28326286.0,529167871.0,0.0250638786217332,19.36,19.43,18.11,18.21,1.0
2026-08-12,18.21,18.59,17.98,18.29,16803414.0,306698637.0,0.0148681238665292,18.21,18.59,17.98,18.29,1.0
2026-08-13,18.17,18.27,17.25,17.31,25182224.0,444537635.0,0.0222819259030745,18.17,18.27,17.25,17.31,1.0
2026-08-14,17.36,17.38,16.96,17.15,13979221.0,239208547.0,0.0123692000557498,17.36,17.38,16.96,17.15,1.0
2026-08-17,17.25,18.07,17.13,17.93,21430556.0,380617051.0,0.0189623466479247,17.25,18.07,17.13,17.93,1.0
2026-08-18,17.97,18.35,17.86,18.31,18863000.0,342393954.0,0.0166905023285352,17.97,18.35,17.86,18.31,1.0
2026-08-19,18.1,18.66,17.73,17.85,20503998.0,373082911.0,0.01814250259043,18.1,18.66,17.73,17.85,1.0
2026-08-20,17.83,18.25,17.04,17.33,20157850.0,352415149.0,0.017836221299012,17.83,18.25,17.04,17.33,1.0
2026-08-21,17.25,17.69,17.13,17.42,12645097.0,219957619.0,0.0111887303675477,17.25,17.69,17.13,17.42,1.0
2026-08-24,17.47,18.26,17.2,17.46,19259269.0,338685308.0,0.0170411320622587,17.47,18.26,17.2,17.46,1.0
2026-08-25,17.4,17.64,16.93,17.03,14926924.0,257045695.0,0.0132077537920727,17.4,17.64,16.93,17.03,1.0
2026-08-26,16.86,17.82,16.8,17.75,23393440.0,409750696.0,0.0206991605148941,16.86,17.82,16.8,17.75,1.0
2026-08-27,17.71,18.55,17.58,18.2,24779604.0,450773632.0,0.0219256766294958,17.71,18.55,17.58,18.2,1.0
2026-08-28,18.26,18.28,17.84,18.15,17521989.0,316772513.0,0.015503938832904,18.26,18.28,17.84,18.15,1.0
2026-08-31,18.17,18.18,17.18,17.9,23261222.0,410601901.0,0.0205821703841157,18.17,18.18,17.18,17.9,1.0
2026-09-01,18.0,18.84,17.79,18.13,29831792.0,546944344.0,0.026395991827407,18.0,18.84,17.79,18.13,1.0
2026-09-02,18.03,18.08,17.15,17.56,23208617.0,406236849.0,0.0205356240301427,18.03,18.08,17.15,17.56,1.0
