日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-22,1.91,1.93,1.87,1.91,109788453.0,208807483.0,0.0339676127159935,1.91,1.93,1.87,1.91,1.0
2025-07-23,1.92,1.95,1.87,1.88,100255268.0,191399666.0,0.0310181264341355,1.92,1.95,1.87,1.88,1.0
2025-07-24,1.87,1.93,1.86,1.91,102736612.0,195763272.0,0.0317858331437578,1.87,1.93,1.86,1.91,1.0
2025-07-25,1.92,1.92,1.86,1.86,85763800.0,160890427.0,0.0265345896025325,1.92,1.92,1.86,1.86,1.0
2025-07-28,1.86,1.87,1.83,1.85,56898984.0,105184093.0,0.0176040612617568,1.86,1.87,1.83,1.85,1.0
2025-07-29,1.85,1.85,1.81,1.83,60580737.0,110641259.0,0.018743164296754,1.85,1.85,1.81,1.83,1.0
2025-07-30,1.84,1.85,1.82,1.83,66930878.0,122923330.0,0.0207078438626456,1.84,1.85,1.82,1.83,1.0
2025-07-31,1.82,1.83,1.78,1.79,69739907.0,125486773.0,0.0215769335216464,1.82,1.83,1.78,1.79,1.0
2025-08-01,1.78,1.8,1.77,1.78,45523856.0,81340189.0,0.0140846934963794,1.78,1.8,1.77,1.78,1.0
2025-08-04,1.78,1.8,1.77,1.79,36888952.0,66016871.0,0.0114131277087479,1.78,1.8,1.77,1.79,1.0
2025-08-05,1.8,1.84,1.79,1.82,58289167.0,106525858.0,0.018034172047163,1.8,1.84,1.79,1.82,1.0
2025-08-06,1.83,1.83,1.78,1.8,52093101.0,93630799.0,0.0161171619746125,1.83,1.83,1.78,1.8,1.0
2025-08-07,1.81,1.96,1.8,1.87,198714602.0,375412519.0,0.0614806061776715,1.81,1.96,1.8,1.87,1.0
2025-08-08,1.85,1.91,1.83,1.88,120593711.0,225910793.0,0.0373106675547423,1.85,1.91,1.83,1.88,1.0
2025-08-11,1.88,1.92,1.87,1.91,107035695.0,203391993.0,0.033115932825351,1.88,1.92,1.87,1.91,1.0
2025-08-12,1.91,1.97,1.89,1.94,145288081.0,281703519.0,0.0449508954066226,1.91,1.97,1.89,1.94,1.0
2025-08-13,1.95,2.0,1.92,1.97,161716850.0,317246798.0,0.0500338166751509,1.95,2.0,1.92,1.97,1.0
2025-08-14,1.97,2.07,1.92,1.93,158287191.0,312103967.0,0.0489727093776474,1.97,2.07,1.92,1.93,1.0
2025-08-15,1.94,2.01,1.93,1.96,121235614.0,237721689.0,0.0375092668783454,1.94,2.01,1.93,1.96,1.0
2025-08-18,1.97,2.16,1.95,2.16,190761790.0,398769316.0,0.0590200738481094,1.97,2.16,1.95,2.16,1.0
2025-08-19,2.23,2.35,2.15,2.24,390966869.0,878134147.0,0.1209618209209724,2.23,2.35,2.15,2.24,1.0
2025-08-20,2.23,2.32,2.13,2.18,233900544.0,516017192.0,0.0723668370903469,2.23,2.32,2.13,2.18,1.0
2025-08-21,2.18,2.19,2.07,2.11,181239250.0,382387813.0,0.0560738810386292,2.18,2.19,2.07,2.11,1.0
2025-08-22,2.09,2.13,2.05,2.07,114745869.0,238242109.0,0.0355013950233193,2.09,2.13,2.05,2.07,1.0
2025-08-25,2.09,2.13,2.07,2.09,143120900.0,300074808.0,0.0442803880546931,2.09,2.13,2.07,2.09,1.0
2025-08-26,2.09,2.14,2.07,2.12,137555768.0,291281612.0,0.0425585835905262,2.09,2.14,2.07,2.12,1.0
2025-08-27,2.1,2.15,2.03,2.04,139211153.0,291555998.0,0.0430707456170361,2.1,2.15,2.03,2.04,1.0
