日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-28,7.8,7.82,7.73,7.77,38626705.0,300110127.0,0.020421701960695354,7.8,7.82,7.73,7.77,1.0
2025-07-29,7.77,7.78,7.66,7.74,45819615.0,352696323.0,0.02422454934957062,7.77,7.78,7.66,7.74,1.0
2025-07-30,7.72,7.72,7.55,7.58,49787967.0,379863255.0,0.026322592706339708,7.72,7.72,7.55,7.58,1.0
2025-07-31,7.58,7.69,7.46,7.49,52871900.0,400686759.0,0.027953049163672868,7.58,7.69,7.46,7.49,1.0
2025-08-01,7.47,7.68,7.45,7.53,45064788.0,339592940.0,0.023825476945494584,7.47,7.68,7.45,7.53,1.0
2025-08-04,7.48,7.53,7.4,7.53,33694121.0,251171448.0,0.017813875061038896,7.48,7.53,7.4,7.53,1.0
2025-08-05,7.53,7.61,7.52,7.58,33679600.0,254553360.0,0.017806197897424467,7.53,7.61,7.52,7.58,1.0
2025-08-06,7.56,7.62,7.52,7.62,36482572.0,276389950.0,0.019288111997738593,7.56,7.62,7.52,7.62,1.0
2025-08-07,7.63,7.64,7.54,7.56,35228540.0,267132952.0,0.018625112972758994,7.63,7.64,7.54,7.56,1.0
2025-08-08,7.56,7.56,7.46,7.48,33720252.0,253025418.0,0.017827690360426585,7.56,7.56,7.46,7.48,1.0
2025-08-11,7.46,7.58,7.46,7.55,34223687.0,257868935.0,0.018093853356379325,7.46,7.58,7.46,7.55,1.0
2025-08-12,7.59,7.64,7.53,7.57,43589445.0,330551577.0,0.023045472152546334,7.59,7.64,7.53,7.57,1.0
2025-08-13,7.57,7.63,7.56,7.62,48565930.0,369692746.0,0.025676509241572464,7.57,7.63,7.56,7.62,1.0
2025-08-14,7.63,7.67,7.48,7.53,48423910.0,366674560.0,0.025601424138857697,7.63,7.67,7.48,7.53,1.0
2025-08-15,7.51,7.76,7.51,7.74,86883953.0,667776790.0,0.045935012922615655,7.51,7.76,7.51,7.74,1.0
2025-08-18,7.77,7.9,7.74,7.86,99961278.0,783696842.0,0.052848914421414234,7.77,7.9,7.74,7.86,1.0
2025-08-19,7.86,7.94,7.77,7.88,73744330.0,578929745.0,0.038988174853412036,7.86,7.94,7.77,7.88,1.0
2025-08-20,7.88,8.11,7.85,8.0,105505716.0,843978626.0,0.05578022477717856,7.88,8.11,7.85,8.0,1.0
2025-08-21,7.96,8.03,7.86,7.91,70926838.0,562834474.0,0.03749858411817735,7.96,8.03,7.86,7.91,1.0
2025-08-22,7.89,7.99,7.87,7.96,67313999.0,533551303.0,0.035588498303454695,7.89,7.99,7.87,7.96,1.0
2025-08-25,7.98,8.05,7.92,7.99,83892593.0,670712701.0,0.04435349924245201,7.98,8.05,7.92,7.99,1.0
2025-08-26,7.95,8.36,7.88,8.15,155742001.0,1264733503.0,0.0823398404597109,7.95,8.36,7.88,8.15,1.0
2025-08-27,8.31,8.34,7.9,7.91,138000155.0,1127035023.0,0.07295983532480346,8.31,8.34,7.9,7.91,1.0
2025-08-28,7.91,8.16,7.85,8.16,118288068.0,949376254.0,0.06253817586052099,7.91,8.16,7.85,8.16,1.0
2025-08-29,8.17,8.18,7.97,8.01,73123993.0,587298019.0,0.038660206487246926,8.17,8.18,7.97,8.01,1.0
2025-09-01,7.99,7.99,7.78,7.85,83565473.0,655924832.0,0.044180552905316015,7.99,7.99,7.78,7.85,1.0
2025-09-02,7.86,8.64,7.85,8.26,336321949.0,2836747692.0,0.17781135111882265,7.86,8.64,7.85,8.26,1.0
2025-09-03,8.27,8.36,8.1,8.1,214278688.0,1760649209.0,0.11328782775711331,8.27,8.36,8.1,8.1,1.0
2025-09-04,8.3,8.58,8.11,8.26,195995609.0,1632979365.0,0.10362167605554187,8.3,8.58,8.11,8.26,1.0
2025-09-05,8.21,9.09,8.21,9.09,317339182.0,2797359014.0,0.1677752786642003,8.21,9.09,8.21,9.09,1.0
2025-09-08,9.5,10.0,9.36,9.73,675020713.0,6662347506.0,0.3568793097465102,9.5,10.0,9.36,9.73,1.0
2025-09-09,9.42,9.87,9.24,9.28,454318204.0,4286786350.0,0.24019524723650104,9.42,9.87,9.24,9.28,1.0
2025-09-10,9.36,9.37,8.87,9.19,329467678.0,3008198879.0,0.17418754009171492,9.36,9.37,8.87,9.19,1.0
2025-09-11,9.05,9.51,8.87,9.44,351255430.0,3207535408.0,0.18570659090740174,9.05,9.51,8.87,9.44,1.0
2025-09-12,9.51,9.83,9.28,9.29,385597936.0,3673999751.0,0.20386326314013273,9.51,9.83,9.28,9.29,1.0
2025-09-15,9.59,9.77,9.28,9.4,263919245.0,2491143062.0,0.13953248570080562,9.59,9.77,9.28,9.4,1.0
2025-09-16,9.31,10.2,9.31,9.83,376745427.0,3690555375.0,0.1991829959415101,9.31,10.2,9.31,9.83,1.0
2025-09-17,10.81,10.81,10.63,10.81,94546677.0,1021872446.0,0.049986248091006734,10.81,10.81,10.63,10.81,1.0
2025-09-18,11.5,11.7,10.29,10.6,621322880.0,6893368255.0,0.3284895948727929,11.5,11.7,10.29,10.6,1.0
2025-09-19,10.71,10.92,10.04,10.05,401310697.0,4197244125.0,0.21217050348386998,10.71,10.92,10.04,10.05,1.0
2025-09-22,10.18,10.24,9.81,9.93,255711076.0,2557535848.0,0.13519287710719094,10.18,10.24,9.81,9.93,1.0
