日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-24,33.31,33.8,33.05,33.61,18826889.0,633865666.0,0.01006888879972109,33.48,33.98,33.22,33.79,0.9946729801716484
2025-07-25,33.56,33.97,33.33,33.58,14703813.0,496429846.0,0.007863808939910006,33.74,34.15,33.5,33.76,0.9946682464454977
2025-07-28,33.69,33.76,33.17,33.48,10691876.0,359438983.0,0.0057181678026787496,33.87,33.94,33.34,33.65,0.9949479940564635
2025-07-29,33.48,34.57,33.29,34.04,25302000.0,862420741.0,0.01353187052893035,33.65,34.75,33.46,34.22,0.994739918176505
2025-07-30,34.05,34.41,33.56,33.72,19290243.0,659621701.0,0.010316697128590823,34.23,34.59,33.74,33.9,0.9946902654867257
2025-07-31,33.71,34.11,32.77,32.92,17625213.0,590934453.0,0.009426215333207656,33.89,34.29,32.94,33.09,0.9948624962224236
2025-08-01,32.93,33.77,32.87,33.46,17640400.0,591392091.0,0.009434337557447749,33.1,33.95,33.04,33.63,0.9949449895926256
2025-08-04,33.3,33.49,33.0,33.39,11762873.0,392767954.0,0.006290952275877422,33.47,33.67,33.17,33.56,0.9949344457687723
2025-08-05,33.51,34.4,33.41,34.39,20847396.0,714788472.0,0.011149484765526064,33.69,34.58,33.58,34.57,0.9947931732716228
2025-08-06,34.32,35.05,34.21,34.39,14404165.0,500329697.0,0.007703552915079837,34.5,35.23,34.39,34.57,0.9947931732716228
2025-08-07,34.44,34.68,34.04,34.14,10644864.0,366274989.0,0.005693025114460187,34.62,34.86,34.22,34.32,0.9947552447552448
2025-08-08,34.15,34.59,33.94,34.13,10476076.0,361130801.0,0.005602754884326716,34.33,34.77,34.12,34.31,0.99475371611775
2025-08-11,34.13,35.05,34.09,34.72,16447839.0,571599185.0,0.008796538922958314,34.31,35.23,34.27,34.9,0.9948424068767908
2025-08-12,34.8,35.58,34.67,35.02,12461614.0,438269751.0,0.006664648930104571,34.98,35.77,34.85,35.2,0.9948863636363636
2025-08-13,36.5,41.28,36.31,40.45,96064338.0,3762987567.0,0.051376578304616394,36.69,41.5,36.5,40.66,0.9948352188883425
2025-08-14,43.8,45.44,41.66,41.78,120909447.0,5187326804.0,0.06466409700927066,44.03,45.68,41.88,42.0,0.9947619047619047
2025-08-15,41.83,43.47,41.57,42.41,82757502.0,3550401557.0,0.044259892591956944,42.05,43.7,41.79,42.63,0.9948393150363593
2025-08-18,43.77,45.26,43.08,43.66,80876334.0,3586383041.0,0.04325381711100022,44.0,45.5,43.31,43.89,0.9947596263385736
2025-08-19,43.54,44.05,42.4,43.57,47447901.0,2058889543.0,0.025375814291419843,43.77,44.28,42.62,43.8,0.9947488584474886
2025-08-20,42.53,43.41,41.34,42.49,46034544.0,1960147126.0,0.024619930806511245,42.75,43.64,41.56,42.71,0.9948489815031609
