日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-22,17.96,18.04,17.68,17.92,30924018.0,553840815.0,0.0586605740944136,18.02,18.1,17.74,17.98,0.9966629588431593
2025-07-23,17.97,18.14,17.59,17.63,20435244.0,364447391.0,0.0387641458752036,18.03,18.2,17.65,17.69,0.9966082532504238
2025-07-24,17.62,17.8,17.47,17.64,15661840.0,276605518.0,0.0297093516688178,17.68,17.86,17.52,17.7,0.9966101694915256
2025-07-25,17.59,18.67,17.39,18.43,35819748.0,648516778.0,0.067947411671964,17.65,18.73,17.44,18.49,0.9967550027041644
2025-07-28,18.41,18.98,18.14,18.75,26263428.0,490912084.0,0.0498197796989802,18.47,19.04,18.2,18.81,0.9968102073365231
2025-07-29,18.65,19.41,18.55,19.14,27945141.0,533695263.0,0.0530098648309329,18.71,19.47,18.61,19.2,0.996875
2025-07-30,19.19,19.77,19.0,19.39,29997361.0,583219380.0,0.0569027743282705,19.25,19.83,19.06,19.45,0.9969151670951156
2025-07-31,19.18,19.56,19.11,19.32,20686839.0,400734136.0,0.0392414029748238,19.24,19.62,19.17,19.38,0.996904024767802
2025-08-01,19.27,19.41,18.87,19.22,16718139.0,321354939.0,0.0317130727168185,19.33,19.47,18.93,19.28,0.9968879668049792
2025-08-04,19.09,21.14,18.98,21.14,26189255.0,537840621.0,0.0496790790060009,19.15,21.21,19.04,21.21,0.9966996699669968
2025-08-05,22.2,23.26,21.96,23.26,71103815.0,1640877917.0,0.1348786761216794,22.27,23.33,22.03,23.33,0.9969995713673384
2025-08-06,23.92,25.58,23.92,25.58,37299964.0,934086243.0,0.0707552719035722,24.0,25.66,23.99,25.66,0.9968823070927512
2025-08-07,28.14,28.14,26.79,28.14,41553998.0,1166225973.0,0.0788248596478671,28.23,28.23,26.87,28.23,0.9968119022316684
2025-08-08,28.14,30.95,27.42,30.95,130585209.0,3945998355.0,0.2477104795430851,28.23,31.05,27.51,31.05,0.996779388083736
2025-08-11,30.95,32.2,29.6,31.85,115255553.0,3582748504.0,0.2186312563441504,31.05,32.3,29.69,31.95,0.996870109546166
2025-08-12,31.85,32.8,30.7,31.25,82693372.0,2612774876.0,0.1568632082455428,31.95,32.9,30.8,31.35,0.996810207336523
2025-08-13,31.9,33.44,31.45,32.0,92154366.0,2990527990.0,0.1748100138496465,32.0,33.54,31.55,32.1,0.9968847352024922
2025-08-14,33.14,35.2,30.75,30.76,95687085.0,3130947561.0,0.1815113204086532,33.24,35.31,30.85,30.86,0.9967595593000648
2025-08-15,31.3,32.3,28.99,30.32,88616214.0,2698889250.0,0.1680984012916245,31.4,32.4,29.08,30.42,0.9967126890203812
2025-08-18,30.31,33.36,30.31,33.36,67199806.0,2179636354.0,0.1274730599042215,30.41,33.46,30.41,33.46,0.9970113568439928
2025-08-19,34.08,36.69,33.88,36.69,48997719.0,1761756661.0,0.0929450476279234,34.19,36.81,33.99,36.81,0.9967400162999184
2025-08-20,38.32,40.35,37.25,38.93,96957815.0,3775132728.0,0.1839218011980188,38.44,40.48,37.37,39.05,0.9969270166453266
2025-08-21,38.95,39.76,35.93,36.95,80849511.0,3044859308.0,0.153365540354834,39.07,39.88,36.04,37.07,0.9967628810358782
2025-08-22,38.06,38.16,33.77,34.0,72200987.0,2520311276.0,0.1369599302265087,38.18,38.28,33.88,34.11,0.9967751392553504
2025-08-25,33.89,34.51,33.52,34.26,53916554.0,1840603272.0,0.1022757136809471,34.0,34.62,33.63,34.37,0.9967995344777424
2025-08-26,34.28,35.36,33.59,34.11,46880340.0,1620632193.0,0.0889285363286655,34.39,35.47,33.7,34.22,0.9967855055523086
2025-08-27,33.89,34.57,33.18,33.2,36925277.0,1258288799.0,0.0700445183874634,34.0,34.68,33.28,33.3,0.9969969969969972
2025-08-28,33.2,33.86,31.9,33.3,37993578.0,1252418092.0,0.0720710063414426,33.3,33.97,32.0,33.4,0.997005988023952
2025-08-29,33.59,33.89,32.7,33.28,25544309.0,853712374.0,0.0484556641632112,33.7,34.0,32.8,33.38,0.9970041941282204
2025-09-01,33.87,34.51,32.8,33.0,25752175.0,865893284.0,0.0488499705853168,33.98,34.62,32.9,33.1,0.996978851963746
2025-09-02,33.23,33.25,30.45,32.68,41031794.0,1308160723.0,0.0778342772974624,33.33,33.35,30.55,32.78,0.9969493593654668
2025-09-03,32.55,33.01,31.6,32.0,21605947.0,701239077.0,0.0409848828465135,32.65,33.11,31.7,32.1,0.9968847352024922
2025-09-04,31.8,32.3,30.21,30.9,19581725.0,614553572.0,0.0371450834836188,31.9,32.4,30.3,31.0,0.996774193548387
2025-09-05,30.89,33.99,30.5,33.99,25078240.0,823750408.0,0.0475715657544077,30.99,34.1,30.6,34.1,0.9967741935483873
2025-09-08,34.59,34.84,33.56,34.13,46922826.0,1608390247.0,0.089009129127149,34.7,34.95,33.67,34.24,0.99678738317757
2025-09-09,33.79,34.47,33.18,33.28,24667838.0,833711490.0,0.0467930635258326,33.9,34.58,33.28,33.38,0.9970041941282204
2025-09-10,33.28,34.55,33.04,33.27,25587702.0,862034101.0,0.0485379774735863,33.38,34.66,33.14,33.37,0.9970032963739888
2025-09-11,32.81,33.49,32.5,33.06,26447216.0,872704653.0,0.0501684119366042,32.91,33.6,32.6,33.16,0.9969843184559712
2025-09-12,33.06,34.41,32.8,33.39,31145960.0,1050258296.0,0.0590815816470435,33.16,34.52,32.9,33.49,0.997014034040012
2025-09-15,32.91,33.79,32.21,32.55,27049469.0,891845782.0,0.0513108413172261,33.01,33.9,32.31,32.65,0.996937212863706
2025-09-16,32.27,33.69,31.77,33.29,21542878.0,712995397.0,0.0408652456199551,32.37,33.8,31.87,33.39,0.997005091344714
2025-09-17,33.64,35.3,32.38,33.14,47903515.0,1617761968.0,0.0908694235994933,33.75,35.41,32.48,33.24,0.9969915764139592
