日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-08-22,3.89,3.91,3.83,3.86,24666597.0,95033288.0,0.0379259180004117,3.89,3.91,3.83,3.86,1.0
2025-08-25,3.86,3.9,3.83,3.89,30891291.0,119529132.0,0.0474966437159068,3.86,3.9,3.83,3.89,1.0
2025-08-26,3.86,3.91,3.84,3.89,28839407.0,112110396.0,0.0443417867921748,3.86,3.91,3.84,3.89,1.0
2025-08-27,3.87,3.89,3.76,3.77,34247615.0,130956747.0,0.0526571313505332,3.87,3.89,3.76,3.77,1.0
2025-08-28,3.76,3.81,3.62,3.72,29560351.0,109765219.0,0.0454502681537055,3.76,3.81,3.62,3.72,1.0
2025-08-29,3.72,3.79,3.69,3.73,20231249.0,75805506.0,0.0311063861228977,3.72,3.79,3.69,3.73,1.0
2025-09-01,3.72,3.79,3.68,3.76,18167601.0,68138783.0,0.0279334415602686,3.72,3.79,3.68,3.76,1.0
2025-09-02,3.76,3.82,3.71,3.79,24397956.0,91880937.0,0.0375128712985278,3.76,3.82,3.71,3.79,1.0
2025-09-03,3.79,3.83,3.64,3.66,22971400.0,85614240.0,0.0353194821626451,3.79,3.83,3.64,3.66,1.0
2025-09-04,3.66,3.82,3.66,3.79,40934112.0,154209805.0,0.0629378983704833,3.66,3.82,3.66,3.79,1.0
2025-09-05,3.79,3.79,3.66,3.78,31306193.0,116695143.0,0.0481345727837148,3.79,3.79,3.66,3.78,1.0
2025-09-08,3.78,3.82,3.76,3.81,22758033.0,86351989.0,0.0349914215328796,3.78,3.82,3.76,3.81,1.0
2025-09-09,3.81,3.86,3.79,3.82,22882947.0,87396518.0,0.0351834819991491,3.81,3.86,3.79,3.82,1.0
2025-09-10,3.84,3.9,3.78,3.9,44380400.0,171680305.0,0.068236709393901,3.84,3.9,3.78,3.9,1.0
2025-09-11,3.89,3.9,3.82,3.9,34053323.0,131403960.0,0.0523583993260008,3.89,3.9,3.82,3.9,1.0
2025-09-12,3.89,3.94,3.87,3.87,23310411.0,90772331.0,0.0358407256640182,3.89,3.94,3.87,3.87,1.0
2025-09-15,3.85,3.94,3.82,3.93,29879164.0,116048933.0,0.0459404563906749,3.85,3.94,3.82,3.93,1.0
2025-09-16,3.93,3.98,3.9,3.98,35409994.0,139880835.0,0.0544443373700502,3.93,3.98,3.9,3.98,1.0
2025-09-17,3.98,3.99,3.91,3.93,28496397.0,112200618.0,0.0438143946621083,3.98,3.99,3.91,3.93,1.0
2025-09-18,3.91,3.95,3.79,3.82,34907082.0,135245376.0,0.0536710892696567,3.91,3.95,3.79,3.82,1.0
2025-09-19,3.82,3.84,3.71,3.73,24348595.0,91370985.0,0.0374369767096464,3.82,3.84,3.71,3.73,1.0
2025-09-22,3.72,3.74,3.62,3.66,20339799.0,74597521.0,0.0312732862590999,3.72,3.74,3.62,3.66,1.0
2025-09-23,3.67,3.67,3.46,3.52,27865895.0,98449374.0,0.042844971634234,3.67,3.67,3.46,3.52,1.0
2025-09-24,3.52,3.59,3.5,3.58,17865924.0,63696793.0,0.0274696006354499,3.52,3.59,3.5,3.58,1.0
2025-09-25,3.57,3.6,3.51,3.52,16157200.0,57302847.0,0.0248423664730182,3.57,3.6,3.51,3.52,1.0
2025-09-26,3.51,3.57,3.48,3.54,14454800.0,51178652.0,0.022224855723404,3.51,3.57,3.48,3.54,1.0
2025-09-29,3.53,3.58,3.47,3.58,13756889.0,48775966.0,0.021151788556596,3.53,3.58,3.47,3.58,1.0
2025-09-30,3.58,3.59,3.51,3.53,15186499.0,53755375.0,0.023349873344399,3.58,3.59,3.51,3.53,1.0
2025-10-09,3.53,3.54,3.47,3.53,13195709.0,46265470.0,0.0202889509846572,3.53,3.54,3.47,3.53,1.0
2025-10-10,3.52,3.61,3.5,3.58,18196790.0,65062897.0,0.0279783208608269,3.52,3.61,3.5,3.58,1.0
2025-10-13,3.52,3.56,3.42,3.56,13467496.0,47486595.0,0.0207068347922849,3.52,3.56,3.42,3.56,1.0
2025-10-14,3.58,3.67,3.56,3.6,16018786.0,57794069.0,0.0246295491957055,3.58,3.67,3.56,3.6,1.0
2025-10-15,3.6,3.65,3.57,3.64,15944695.0,57757151.0,0.0245156312040762,3.6,3.65,3.57,3.64,1.0
2025-10-16,3.64,3.67,3.55,3.56,14266990.0,51214866.0,0.0219360900432554,3.64,3.67,3.55,3.56,1.0
2025-10-17,3.59,3.59,3.51,3.53,11900604.0,42249223.0,0.0182976732242137,3.59,3.59,3.51,3.53,1.0
2025-10-20,3.53,3.57,3.52,3.57,11102898.0,39461912.0,0.0170711670975503,3.53,3.57,3.52,3.57,1.0
2025-10-21,3.58,3.65,3.54,3.64,15690698.0,56634371.0,0.0241251002607787,3.58,3.65,3.54,3.64,1.0
2025-10-22,3.64,3.71,3.63,3.69,17402096.0,64177006.0,0.0267564458093385,3.64,3.71,3.63,3.69,1.0
2025-10-23,3.69,3.71,3.65,3.69,11664527.0,42932990.0,0.0179346950256489,3.69,3.71,3.65,3.69,1.0
2025-10-24,3.7,3.72,3.63,3.64,13240892.0,48563822.0,0.0203584217249062,3.7,3.72,3.63,3.64,1.0
