日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-31,6.77,6.77,6.53,6.56,7006300.0,46363466.0,0.0143431639447427,6.77,6.77,6.53,6.56,1.0
2025-08-01,6.59,6.72,6.56,6.64,10571066.0,70435673.0,0.0216408850190108,6.59,6.72,6.56,6.64,1.0
2025-08-04,6.58,6.69,6.57,6.66,6039905.0,40025734.0,0.0123647785030146,6.58,6.69,6.57,6.66,1.0
2025-08-05,6.65,6.72,6.62,6.65,7510000.0,50062570.0,0.0153743289931943,6.65,6.72,6.62,6.65,1.0
2025-08-06,6.65,6.69,6.5,6.53,14031339.0,91880526.0,0.0287246900134539,6.65,6.69,6.5,6.53,1.0
2025-08-07,6.53,6.54,6.3,6.39,16144701.0,103003120.0,0.0330511244568248,6.53,6.54,6.3,6.39,1.0
2025-08-08,6.39,6.51,6.32,6.51,10895667.0,69908162.0,0.0223054020050986,6.39,6.51,6.32,6.51,1.0
2025-08-11,6.54,6.62,6.47,6.57,9936400.0,65205170.0,0.0203416088692378,6.54,6.62,6.47,6.57,1.0
2025-08-12,6.61,6.61,6.44,6.49,6984711.0,45317614.0,0.0142989673550444,6.61,6.61,6.44,6.49,1.0
2025-08-13,6.5,6.54,6.46,6.48,6921200.0,44949000.0,0.0141689488452326,6.5,6.54,6.46,6.48,1.0
2025-08-14,6.49,6.53,6.31,6.34,8992645.0,57633841.0,0.0184095716043947,6.49,6.53,6.31,6.34,1.0
2025-08-15,6.35,6.46,6.33,6.41,8517300.0,54617743.0,0.0174364543720019,6.35,6.46,6.33,6.41,1.0
2025-08-18,6.44,6.46,6.35,6.38,12517200.0,80154262.0,0.0256249734851681,6.44,6.46,6.35,6.38,1.0
2025-08-19,6.38,6.45,6.35,6.44,7171409.0,46040880.0,0.0146811719455066,6.38,6.45,6.35,6.44,1.0
2025-08-20,6.43,6.53,6.41,6.53,8237284.0,53359184.0,0.0168632109489182,6.43,6.53,6.41,6.53,1.0
2025-08-21,6.55,6.57,6.49,6.54,7741998.0,50528281.0,0.0158492708810456,6.55,6.57,6.49,6.54,1.0
2025-08-22,6.54,6.55,6.4,6.5,8142708.0,52700371.0,0.0166695967626519,6.54,6.55,6.4,6.5,1.0
2025-08-25,6.5,6.53,6.43,6.48,10139200.0,65667122.0,0.0207567771674828,6.5,6.53,6.43,6.48,1.0
2025-08-26,6.48,6.75,6.44,6.7,21067587.0,139428982.0,0.0431291629335212,6.48,6.75,6.44,6.7,1.0
2025-08-27,6.69,6.74,6.46,6.46,15948968.0,105389818.0,0.0326504235864087,6.69,6.74,6.46,6.46,1.0
2025-08-28,6.45,6.56,6.27,6.45,14357554.0,92012979.0,0.0293925111496077,6.45,6.56,6.27,6.45,1.0
2025-08-29,6.46,6.57,6.41,6.45,10162702.0,65870718.0,0.0208048900143534,6.46,6.57,6.41,6.45,1.0
2025-09-01,6.41,6.65,6.31,6.65,15689693.0,102434901.0,0.032119640743571,6.41,6.65,6.31,6.65,1.0
2025-09-02,6.66,6.75,6.55,6.61,14646571.0,97271950.0,0.0299841812484926,6.66,6.75,6.55,6.61,1.0
2025-09-03,6.6,6.65,6.42,6.47,10817219.0,70678183.0,0.0221448047533199,6.6,6.65,6.42,6.47,1.0
2025-09-04,6.47,6.61,6.43,6.54,9299496.0,60621867.0,0.0190377511284813,6.47,6.61,6.43,6.54,1.0
2025-09-05,6.54,6.64,6.48,6.62,6809902.0,44813733.0,0.0139411016989896,6.54,6.64,6.48,6.62,1.0
2025-09-08,6.63,6.74,6.62,6.71,9025700.0,60332034.0,0.0184772411709553,6.63,6.74,6.62,6.71,1.0
2025-09-09,6.71,6.73,6.57,6.6,7300600.0,48514410.0,0.0149456493006278,6.71,6.73,6.57,6.6,1.0
2025-09-10,6.65,6.66,6.51,6.56,6426392.0,42176992.0,0.0131559873298578,6.65,6.66,6.51,6.56,1.0
2025-09-11,6.57,6.6,6.43,6.59,7579092.0,49471105.0,0.0155157728199317,6.57,6.6,6.43,6.59,1.0
2025-09-12,6.6,6.61,6.47,6.51,7018501.0,45732676.0,0.014368141599609,6.6,6.61,6.47,6.51,1.0
2025-09-15,6.51,6.51,6.4,6.45,7490400.0,48233312.0,0.0153342042464211,6.51,6.51,6.4,6.45,1.0
2025-09-16,6.44,6.52,6.38,6.47,9228900.0,59401839.0,0.0188932283415834,6.44,6.52,6.38,6.47,1.0
2025-09-17,6.44,6.49,6.39,6.43,7166900.0,46160519.0,0.0146719412065678,6.44,6.49,6.39,6.43,1.0
2025-09-18,6.44,6.45,6.27,6.33,8633501.0,54970067.0,0.017674338846481,6.44,6.45,6.27,6.33,1.0
2025-09-19,6.34,6.36,6.23,6.27,6321400.0,39667119.0,0.0129410497067348,6.34,6.36,6.23,6.27,1.0
2025-09-22,6.25,6.29,6.1,6.28,6555427.0,40671925.0,0.0134201453247495,6.25,6.29,6.1,6.28,1.0
2025-09-23,6.26,6.26,6.04,6.15,7786303.0,47654684.0,0.0159399712333816,6.26,6.26,6.04,6.15,1.0
2025-09-24,6.15,6.27,6.08,6.25,5251690.0,32640767.0,0.01075115976435,6.15,6.27,6.08,6.25,1.0
2025-09-25,6.2,6.26,6.14,6.16,4626800.0,28583941.0,0.0094718968556207,6.2,6.26,6.14,6.16,1.0
2025-09-26,6.12,6.25,6.11,6.19,3784701.0,23458886.0,0.0077479678182252,6.12,6.25,6.11,6.19,1.0
2025-09-29,6.21,6.28,6.09,6.24,4341400.0,27013947.0,0.0088876314102601,6.21,6.28,6.09,6.24,1.0
2025-09-30,6.24,6.27,6.21,6.26,3861932.0,24128812.0,0.0079004033316927,6.24,6.27,6.21,6.26,1.0
2025-10-09,6.3,6.33,6.23,6.27,5527401.0,34659019.0,0.0113074744133251,6.3,6.33,6.23,6.27,1.0
2025-10-10,6.25,6.41,6.22,6.39,7105702.0,45156540.0,0.0145362248104874,6.25,6.41,6.22,6.39,1.0
2025-10-13,6.09,6.36,6.05,6.35,7142800.0,44639440.0,0.0146121166601624,6.09,6.36,6.05,6.35,1.0
2025-10-14,6.35,6.38,6.21,6.24,5914400.0,37159692.0,0.0120991631817865,6.35,6.38,6.21,6.24,1.0
2025-10-15,6.22,6.32,6.22,6.25,4674500.0,29281108.0,0.0095626840073822,6.22,6.32,6.22,6.25,1.0
2025-10-16,6.26,6.27,6.13,6.15,4189400.0,25873032.0,0.008570308777522,6.26,6.27,6.13,6.15,1.0
2025-10-17,6.15,6.2,6.05,6.05,5206800.0,31772886.0,0.0105430860713244,6.15,6.2,6.05,6.05,1.0
2025-10-20,6.07,6.15,6.05,6.12,4673372.0,28494260.0,0.0094629644386797,6.07,6.15,6.05,6.12,1.0
2025-10-21,6.16,6.23,6.12,6.23,5577839.0,34488704.0,0.0112943913092475,6.16,6.23,6.12,6.23,1.0
2025-10-22,6.2,6.35,6.18,6.26,6229797.0,39159049.0,0.012614520622624,6.2,6.35,6.18,6.26,1.0
2025-10-23,6.24,6.29,6.15,6.27,6208014.0,38552596.0,0.0125704129088859,6.24,6.29,6.15,6.27,1.0
2025-10-24,6.29,6.33,6.23,6.28,5276300.0,33110824.0,0.0106838144422926,6.29,6.33,6.23,6.28,1.0
2025-10-27,6.3,6.39,6.24,6.31,5822900.0,36735069.0,0.0117906076447559,6.3,6.39,6.24,6.31,1.0
2025-10-28,6.27,6.34,6.23,6.28,7204101.0,45308997.0,0.014587358244894,6.27,6.34,6.23,6.28,1.0
2025-10-29,6.25,6.29,6.18,6.26,5637238.0,35180634.0,0.0114146664820121,6.25,6.29,6.18,6.26,1.0
2025-10-30,6.26,6.29,6.19,6.2,6560201.0,40829125.0,0.0132835453230753,6.26,6.29,6.19,6.2,1.0
2025-10-31,6.22,6.4,6.18,6.31,9134343.0,57476725.0,0.0184958447518629,6.22,6.4,6.18,6.31,1.0
2025-11-03,6.31,6.33,6.22,6.29,5143400.0,32229887.0,0.0104147093991031,6.31,6.33,6.22,6.29,1.0
2025-11-04,6.28,6.29,6.21,6.26,5216400.0,32615646.0,0.0105625248103358,6.28,6.29,6.21,6.26,1.0
2025-11-05,6.21,6.36,6.2,6.33,6786960.0,42824458.0,0.0137427025126058,6.21,6.36,6.2,6.33,1.0
2025-11-06,6.34,6.41,6.28,6.4,7968930.0,50689863.0,0.0161360365073287,6.34,6.41,6.28,6.4,1.0
2025-11-07,6.4,6.53,6.37,6.48,9038445.0,58583967.0,0.0183016638983506,6.4,6.53,6.37,6.48,1.0
2025-11-10,6.48,6.58,6.46,6.52,6367040.0,41562831.0,0.0128924196703475,6.48,6.58,6.46,6.52,1.0
2025-11-11,6.53,6.57,6.48,6.53,9608500.0,62600143.0,0.0194559503949298,6.53,6.57,6.48,6.53,1.0
2025-11-12,6.57,6.57,6.4,6.44,7058503.0,45584476.0,0.0142925414196246,6.57,6.57,6.4,6.44,1.0
2025-11-13,6.46,6.56,6.42,6.54,10483172.0,68244847.0,0.0212270463041596,6.46,6.56,6.42,6.54,1.0
2025-11-14,6.53,6.66,6.49,6.51,9391101.0,61716067.0,0.0190157459759355,6.53,6.66,6.49,6.51,1.0
2025-11-17,6.54,6.56,6.46,6.52,7829001.0,50979368.0,0.0158526986624193,6.54,6.56,6.46,6.52,1.0
2025-11-18,6.52,6.54,6.37,6.4,7673160.0,49319679.0,0.0155371411075984,6.52,6.54,6.37,6.4,1.0
2025-11-19,6.42,6.5,6.31,6.37,6384500.0,40749031.0,0.0129277738769245,6.42,6.5,6.31,6.37,1.0
