日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-21,3.83,3.91,3.8,3.89,27533000.0,106843759.0,0.0115161691385604,3.83,3.91,3.8,3.89,1.0
2025-07-22,3.93,4.1,3.83,4.07,57234502.0,229019864.0,0.0239393529798161,3.93,4.1,3.83,4.07,1.0
2025-07-23,4.22,4.44,4.11,4.14,85982700.0,364327079.0,0.035963800391897,4.22,4.44,4.11,4.14,1.0
2025-07-24,4.13,4.17,4.01,4.15,55565744.0,228259184.0,0.0232413651332564,4.13,4.17,4.01,4.15,1.0
2025-07-25,4.15,4.22,4.06,4.07,33198700.0,136618522.0,0.0138859493836605,4.15,4.22,4.06,4.07,1.0
2025-07-28,3.97,4.04,3.89,3.97,29704900.0,117650825.0,0.0124246051154623,3.97,4.04,3.89,3.97,1.0
2025-07-29,3.97,3.97,3.89,3.95,21887200.0,85865775.0,0.0091547124239821,3.97,3.97,3.89,3.95,1.0
2025-07-30,3.97,4.01,3.89,3.91,21343502.0,84266754.0,0.0089273010220899,3.97,4.01,3.89,3.91,1.0
2025-07-31,3.91,3.91,3.78,3.78,26306500.0,100278972.0,0.0110031636016249,3.91,3.91,3.78,3.78,1.0
2025-08-01,3.77,3.87,3.75,3.85,18777595.0,71727771.0,0.0078540645783382,3.77,3.87,3.75,3.85,1.0
2025-08-04,3.83,3.86,3.77,3.85,14002180.0,53604870.0,0.005856661939802,3.83,3.86,3.77,3.85,1.0
2025-08-05,3.84,3.91,3.83,3.9,14813100.0,57248494.0,0.0061958437172269,3.84,3.91,3.83,3.9,1.0
2025-08-06,3.91,3.94,3.87,3.91,17366800.0,67824014.0,0.0072639743651455,3.91,3.94,3.87,3.91,1.0
2025-08-07,3.89,3.91,3.83,3.88,15495700.0,59947858.0,0.0064813533621614,3.89,3.91,3.83,3.88,1.0
2025-08-08,3.89,3.9,3.83,3.84,12943100.0,49810662.0,0.0054136828088948,3.89,3.9,3.83,3.84,1.0
2025-08-11,3.86,3.89,3.84,3.88,14025600.0,54209866.0,0.00586645777321,3.86,3.89,3.84,3.88,1.0
2025-08-12,3.88,3.9,3.85,3.89,15034904.0,58320662.0,0.0062886172028481,3.88,3.9,3.85,3.89,1.0
2025-08-13,3.88,3.88,3.82,3.83,18244900.0,70025491.0,0.0076312553777692,3.88,3.88,3.82,3.83,1.0
2025-08-14,3.82,3.83,3.73,3.75,17963900.0,67686477.0,0.0075137221075867,3.82,3.83,3.73,3.75,1.0
2025-08-15,3.74,3.77,3.73,3.74,13231900.0,49642950.0,0.0055344785684276,3.74,3.77,3.73,3.74,1.0
2025-08-18,3.75,3.79,3.73,3.76,18294909.0,68720078.0,0.0076521725354509,3.75,3.79,3.73,3.76,1.0
2025-08-19,3.75,3.77,3.73,3.77,12433395.0,46718773.0,0.0052004895865518,3.75,3.77,3.73,3.77,1.0
2025-08-20,3.78,3.82,3.74,3.81,14797657.0,55833673.0,0.0061893844065813,3.78,3.82,3.74,3.81,1.0
2025-08-21,3.8,3.83,3.78,3.83,19282800.0,73538595.0,0.0080653755952868,3.8,3.83,3.78,3.83,1.0
2025-08-22,3.82,3.84,3.77,3.82,14593400.0,55439528.0,0.0061039502671945,3.82,3.84,3.77,3.82,1.0
2025-08-25,3.83,3.88,3.81,3.86,22164900.0,85316847.0,0.0092708654102087,3.83,3.88,3.81,3.86,1.0
2025-08-26,3.86,3.88,3.83,3.85,15199000.0,58618652.0,0.0063572532864918,3.86,3.88,3.83,3.85,1.0
2025-08-27,3.83,3.85,3.73,3.73,22323107.0,84459448.0,0.009337038314393,3.83,3.85,3.73,3.73,1.0
2025-08-28,3.71,3.74,3.62,3.73,18432839.0,68066309.0,0.0077098642221281,3.71,3.74,3.62,3.73,1.0
2025-08-29,3.73,3.73,3.66,3.67,12465000.0,46028001.0,0.0052137089424383,3.73,3.73,3.66,3.67,1.0
2025-09-01,3.67,3.71,3.63,3.7,11214095.0,41288759.0,0.0046904955782473,3.67,3.71,3.63,3.7,1.0
2025-09-02,3.68,3.72,3.64,3.72,12975000.0,47789093.0,0.0054270255538016,3.68,3.72,3.64,3.72,1.0
2025-09-03,3.71,3.73,3.6,3.63,12430705.0,45494561.0,0.0051993644459938,3.71,3.73,3.6,3.63,1.0
