日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-31,9.2,9.22,8.96,9.02,25805005.0,234430922.0,0.0550886927033489,9.2,9.22,8.96,9.02,1.0
2025-08-01,8.95,9.02,8.88,8.89,18395285.0,164017084.0,0.0392703741989402,8.95,9.02,8.88,8.89,1.0
2025-08-04,8.81,8.87,8.7,8.86,20268406.0,177722403.0,0.0432691251065719,8.81,8.87,8.7,8.86,1.0
2025-08-05,8.89,9.04,8.86,8.98,17461180.0,156481200.0,0.0372762407625134,8.89,9.04,8.86,8.98,1.0
2025-08-06,9.02,9.07,8.98,9.03,17162050.0,154844294.0,0.0366376560907277,9.02,9.07,8.98,9.03,1.0
2025-08-07,9.04,9.15,8.96,9.1,24564504.0,221970597.0,0.0524404630910238,9.04,9.15,8.96,9.1,1.0
2025-08-08,9.06,9.09,8.91,8.92,17453900.0,156489936.0,0.0372606993711097,9.06,9.09,8.91,8.92,1.0
2025-08-11,8.91,9.05,8.91,9.05,16189700.0,145784496.0,0.0345618769792685,8.91,9.05,8.91,9.05,1.0
2025-08-12,9.05,9.3,9.04,9.19,37581600.0,345297870.0,0.0802294443926742,9.05,9.3,9.04,9.19,1.0
2025-08-13,9.15,9.28,9.12,9.16,27498555.0,252571878.0,0.0587040942709036,9.15,9.28,9.12,9.16,1.0
2025-08-14,9.2,9.41,9.16,9.24,50959606.0,474139289.0,0.1087888987123908,9.2,9.41,9.16,9.24,1.0
2025-08-15,9.2,9.34,9.1,9.33,36723500.0,340303222.0,0.0783975669251541,9.2,9.34,9.1,9.33,1.0
2025-08-18,9.39,9.69,9.32,9.64,60368694.0,575453466.0,0.1288754810420888,9.39,9.69,9.32,9.64,1.0
2025-08-19,9.44,9.47,9.35,9.39,45485144.0,427511159.0,0.097101981587819,9.44,9.47,9.35,9.39,1.0
2025-08-20,9.34,9.34,9.16,9.29,32574850.0,301123425.0,0.0695410018912101,9.34,9.34,9.16,9.29,1.0
2025-08-21,9.26,9.34,9.17,9.2,23337861.0,215295417.0,0.0498218176273351,9.26,9.34,9.17,9.2,1.0
2025-08-22,9.2,9.24,9.17,9.23,20600100.0,189758164.0,0.0439772276175981,9.2,9.24,9.17,9.23,1.0
2025-08-25,9.28,9.28,9.1,9.17,30741517.0,281972618.0,0.0656271906650581,9.28,9.28,9.1,9.17,1.0
2025-08-26,9.14,9.2,9.1,9.16,20811800.0,190796972.0,0.0444291661560832,9.14,9.2,9.1,9.16,1.0
2025-08-27,9.16,9.19,8.88,8.88,34201863.0,309513334.0,0.073014359837909,9.16,9.19,8.88,8.88,1.0
2025-08-28,8.88,8.97,8.51,8.85,30541343.0,267853415.0,0.0651998579064246,8.88,8.97,8.51,8.85,1.0
2025-08-29,8.81,8.81,8.65,8.68,19696600.0,171691965.0,0.0420484299344558,8.81,8.81,8.65,8.68,1.0
