日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-21,26.79,26.97,26.52,26.78,2119323.0,73654163.0,0.0200202476917877,34.82,35.06,34.47,34.81,0.7693191611605861
2025-07-22,26.77,27.07,26.56,26.75,2164485.0,75432536.0,0.0204468718667041,34.79,35.18,34.52,34.77,0.7693413862525165
2025-07-23,26.62,26.75,26.17,26.23,2084174.0,71329956.0,0.0196882116188914,34.6,34.77,34.02,34.1,0.769208211143695
2025-07-24,26.23,27.08,26.2,26.7,2175388.0,75482856.0,0.0205498673801693,34.1,35.2,34.06,34.71,0.7692307692307692
2025-07-25,26.62,29.37,26.62,29.37,9458234.0,348657736.0,0.0893474885172708,34.6,38.18,34.6,38.18,0.7692509167103195
2025-07-28,29.17,30.9,29.11,30.77,15368761.0,605104792.0,0.1451814574446117,37.92,40.16,37.84,39.99,0.7694423605901475
2025-07-29,30.35,31.3,30.15,30.44,8218793.0,326009944.0,0.0776390722827671,39.45,40.68,39.19,39.57,0.7692696487237807
2025-07-30,30.43,31.75,29.97,30.72,8326990.0,334950200.0,0.0786611584581676,39.55,41.27,38.95,39.93,0.7693463561232156
2025-07-31,32.8,33.79,30.09,30.49,23798351.0,1019151281.0,0.224811829851374,42.63,43.92,39.11,39.63,0.7693666414332575
2025-08-01,29.94,31.95,29.87,30.54,14024376.0,564540936.0,0.1324816845958652,38.92,41.53,38.82,39.7,0.7692695214105792
2025-08-04,30.0,32.51,29.66,32.19,11949305.0,485272489.0,0.1128794647369547,39.0,42.26,38.55,41.84,0.7693594646271509
2025-08-05,32.36,33.07,31.89,32.55,10912481.0,459897696.0,0.1030850760133906,42.06,42.99,41.45,42.31,0.769321673363271
2025-08-06,32.57,35.81,32.57,35.81,13737940.0,612615326.0,0.1297758584108783,42.33,46.54,42.33,46.54,0.769445638160722
2025-08-07,35.81,39.16,35.21,37.77,18846276.0,911921975.0,0.1780319062208988,46.55,50.9,45.76,49.1,0.7692464358452139
2025-08-08,36.16,37.11,35.39,35.63,12090663.0,569755979.0,0.1142148072841812,47.0,48.24,46.0,46.31,0.7693802634420212
2025-08-11,35.31,35.38,33.47,33.86,14140192.0,626433134.0,0.1335757438811521,45.89,45.99,43.51,44.01,0.7693705975914565
2025-08-12,33.85,33.95,33.22,33.85,7259457.0,316184025.0,0.0685766762536348,44.0,44.13,43.18,44.0,0.7693181818181819
2025-08-13,34.05,37.24,33.22,37.24,13501383.0,619033449.0,0.127541215681466,44.26,48.4,43.18,48.4,0.7694214876033059
2025-08-14,38.5,40.12,36.16,37.31,18273968.0,902478330.0,0.1726255816936834,50.04,52.15,47.0,48.5,0.769278350515464
2025-08-15,37.54,38.76,36.55,38.51,12271014.0,605813746.0,0.1159184983645223,48.8,50.38,47.51,50.05,0.7694305694305694
2025-08-18,39.31,40.77,38.34,38.69,13957041.0,717447945.0,0.1318456025176135,51.1,52.99,49.84,50.29,0.7693378405249552
2025-08-19,38.47,39.71,37.96,38.77,8618861.0,434135508.0,0.0814183265321468,50.01,51.62,49.34,50.4,0.7692460317460318
2025-08-20,37.7,38.63,36.81,37.13,8724679.0,424328693.0,0.0824179394133591,49.0,50.21,47.85,48.26,0.7693742229589723
2025-08-21,37.02,37.27,36.01,36.74,6008616.0,286174690.0,0.0567605695803983,48.12,48.45,46.8,47.76,0.7692629815745394
2025-08-22,36.77,36.93,36.0,36.03,5987153.0,281958028.0,0.0565578187131597,47.79,48.0,46.79,46.83,0.769378603459321
2025-08-25,36.35,38.45,36.16,36.94,9409271.0,455462042.0,0.0888849580829137,47.25,49.98,47.0,48.02,0.7692628071636817
2025-08-26,36.24,36.95,36.24,36.5,4537354.0,215740450.0,0.042862249381205,47.11,48.03,47.11,47.44,0.7693929173693086
2025-08-27,36.47,37.59,35.62,35.62,5960519.0,284433479.0,0.056306219840773,47.4,48.86,46.3,46.3,0.7693304535637149
2025-08-28,35.37,36.74,34.86,36.71,5970166.0,278419949.0,0.0563973505129182,45.97,47.75,45.31,47.71,0.7694403688954098
2025-08-29,36.16,37.05,35.77,36.93,4930900.0,234109148.0,0.0465798933637939,47.0,48.16,46.5,48.0,0.769375
2025-09-01,40.62,40.62,40.62,40.62,3920417.0,206998018.0,0.0370343356794104,52.8,52.8,52.8,52.8,0.7693181818181818
