日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-22,20.65,21.01,20.39,20.5,4023200.0,85016914.0,0.0167220855223781,21.13,21.5,20.87,20.98,0.977121067683508
2025-07-23,20.24,21.05,20.12,20.9,4597803.0,97367532.0,0.0191103735785063,20.71,21.54,20.59,21.39,0.9770920991117344
2025-07-24,21.15,21.75,20.64,20.9,5226303.0,111048022.0,0.0217226798896056,21.29,21.9,20.78,21.04,0.9933460076045628
2025-07-25,20.81,21.15,20.63,20.7,2515900.0,52696118.0,0.010457122431336,20.95,21.29,20.77,20.84,0.993282149712092
2025-07-28,20.64,21.57,20.64,21.25,3414925.0,72718961.0,0.0141938426880361,20.78,21.71,20.78,21.39,0.9934548854604957
2025-07-29,21.25,21.65,20.94,21.23,2927300.0,62664705.0,0.0121670712243133,21.39,21.79,21.08,21.37,0.9934487599438464
2025-07-30,21.11,21.26,20.78,21.17,2391625.0,50544184.0,0.0099405840593203,21.25,21.4,20.92,21.31,0.993430314406382
2025-07-31,21.19,22.44,21.0,22.09,6249700.0,138398699.0,0.0259763416904967,21.33,22.59,21.14,22.24,0.9932553956834532
2025-08-01,22.04,22.41,21.68,22.35,4637800.0,103202253.0,0.0192766176763982,22.19,22.56,21.83,22.5,0.9933333333333334
2025-08-04,22.34,23.82,22.08,23.56,7078810.0,165877366.0,0.0294224662499168,22.49,23.98,22.23,23.72,0.9932546374367622
2025-08-05,23.57,25.08,23.32,24.83,8095900.0,198543553.0,0.033649913546585,23.73,25.25,23.48,25.0,0.9932
2025-08-06,24.35,25.07,24.3,24.81,3947100.0,98070434.0,0.0164057824034049,24.51,25.24,24.46,24.98,0.9931945556445156
2025-08-07,24.8,24.84,23.96,24.42,3648700.0,89375354.0,0.0151655084125822,24.97,25.01,24.12,24.58,0.9934906427990238
2025-08-08,24.17,24.64,24.05,24.39,2811172.0,68883115.0,0.0116843951586087,24.33,24.8,24.21,24.55,0.9934826883910388
2025-08-11,24.34,25.13,24.14,24.85,3527900.0,88058368.0,0.0146634135798364,24.5,25.3,24.3,25.02,0.9932054356514788
2025-08-12,24.9,25.11,24.64,24.85,1895400.0,47400744.0,0.0078780674336636,25.07,25.28,24.8,25.02,0.9932054356514788
2025-08-13,25.03,25.8,24.75,25.13,3086400.0,78396057.0,0.0128283567200904,25.2,25.97,24.92,25.3,0.9932806324110672
2025-08-14,25.21,26.9,24.93,25.78,4791000.0,124971862.0,0.0199133803285229,25.38,27.08,25.1,25.95,0.9934489402697496
2025-08-15,25.79,26.57,25.54,26.32,2504400.0,65746366.0,0.0104093236682848,25.96,26.75,25.71,26.5,0.9932075471698112
2025-08-18,26.32,26.82,25.86,26.22,3244500.0,85577078.0,0.0134854858016891,26.5,27.0,26.03,26.4,0.9931818181818182
2025-08-19,26.09,26.09,24.02,24.38,6461800.0,160717572.0,0.0268579171377269,26.26,26.26,24.18,24.54,0.993480032599837
2025-08-20,24.08,25.83,24.04,25.83,5131800.0,128713705.0,0.021329886280508,24.24,26.0,24.2,26.0,0.9934615384615384
2025-08-21,25.54,26.15,25.03,25.09,3241210.0,83238277.0,0.0134718111990423,25.71,26.32,25.2,25.26,0.9932699920823436
2025-08-22,26.63,27.61,26.09,26.75,6942376.0,187920919.0,0.0288553900379065,26.81,27.79,26.26,26.93,0.993316004455997
2025-08-25,26.5,27.38,25.85,26.64,5464800.0,146386059.0,0.0227139722019019,26.68,27.56,26.02,26.82,0.9932885906040269
2025-08-26,26.51,27.16,25.93,26.13,3148584.0,83813762.0,0.0130868191793575,26.69,27.34,26.1,26.3,0.9935361216730038
2025-08-27,25.93,26.23,24.98,25.0,3660700.0,94671409.0,0.0152153853827226,26.1,26.41,25.15,25.17,0.9932459276916964
2025-08-28,24.2,25.68,24.2,25.12,2992819.0,74900090.0,0.0124393953248653,24.36,25.85,24.36,25.29,0.9932779754843812
2025-08-29,25.13,26.13,24.7,25.48,3605676.0,92503754.0,0.0149866828489725,25.3,26.3,24.87,25.65,0.9933723196881092
2025-09-01,25.92,28.03,25.48,28.03,4969970.0,137027761.0,0.020657253774024,26.09,28.22,25.65,28.22,0.9932671863926296
2025-09-02,28.32,28.89,27.22,27.56,11018157.0,311079640.0,0.0457960239741969,28.51,29.08,27.4,27.74,0.9935111751982696
2025-09-03,27.55,28.06,26.73,27.22,4963800.0,136771139.0,0.0206316086985435,27.73,28.25,26.91,27.4,0.9934306569343064
2025-09-04,27.21,27.53,25.63,26.16,4390889.0,117508143.0,0.0182503532952051,27.39,27.71,25.8,26.34,0.9931662870159452
2025-09-05,26.49,27.67,25.97,27.51,3442050.0,93700519.0,0.0143065854226241,26.67,27.86,26.14,27.69,0.9934994582881906
2025-09-08,27.43,27.61,26.94,27.44,2544700.0,69824777.0,0.0105768271596728,27.61,27.79,27.12,27.62,0.993482983345402
2025-09-09,27.57,27.57,26.42,26.58,2300100.0,61974946.0,0.0095601682516459,27.75,27.75,26.6,26.76,0.9932735426008968
2025-09-10,26.42,26.97,26.14,26.34,1750636.0,46726396.0,0.0072763682915475,26.6,27.15,26.31,26.52,0.993212669683258
2025-09-11,26.34,27.74,25.73,27.61,3818700.0,103849519.0,0.0158720988229035,26.52,27.93,25.9,27.79,0.9935228499460238
2025-09-12,27.5,27.59,26.62,26.88,2405100.0,65492847.0,0.0099965917403737,27.68,27.77,26.8,27.06,0.9933481152993348
2025-09-15,26.78,27.22,26.15,26.21,1867250.0,49706907.0,0.0077610643745427,26.96,27.4,26.32,26.39,0.993179234558545
2025-09-16,26.31,26.81,25.99,26.42,1860900.0,49446040.0,0.0077346711445102,26.49,26.99,26.16,26.6,0.9932330827067668
2025-09-17,26.13,27.19,25.94,26.28,2318000.0,61914333.0,0.0096345680654385,26.3,27.37,26.11,26.46,0.9931972789115646
2025-09-18,26.31,27.33,26.1,26.46,3680700.0,99338619.0,0.0152985136662898,26.49,27.51,26.27,26.64,0.9932432432432432
2025-09-19,26.14,26.54,25.89,26.23,1451600.0,38324613.0,0.0060334508213074,26.31,26.72,26.06,26.41,0.9931843998485422
2025-09-22,26.24,26.57,25.56,25.75,2049800.0,53673196.0,0.0085198177828024,26.42,26.75,25.73,25.92,0.9934413580246912
2025-09-23,25.79,28.32,25.79,28.32,11004415.0,307122741.0,0.0457389065305579,25.96,28.51,25.96,28.51,0.9933356716941424
2025-09-24,28.31,30.57,27.86,30.05,11972185.0,355426422.0,0.0497613594799494,28.5,30.77,28.05,30.25,0.993388429752066
2025-09-25,29.69,30.37,29.36,30.0,7471503.0,224612711.0,0.0312693165324909,29.89,30.57,29.56,30.2,0.9933774834437088
2025-09-26,29.79,30.17,28.36,28.62,4633576.0,134458105.0,0.0193921831552973,29.99,30.37,28.55,28.81,0.9934050676848316
2025-09-29,28.2,28.55,27.99,28.44,3243119.0,92270852.0,0.0135729202763534,28.39,28.74,28.18,28.63,0.9933636046105484
2025-09-30,28.46,28.66,27.65,27.76,3004100.0,84475523.0,0.0125725913240289,28.65,28.85,27.84,27.95,0.9932021466905188
2025-10-09,27.35,28.64,27.35,27.92,4848157.0,136134369.0,0.0202902355566492,27.53,28.83,27.53,28.11,0.993240839558876
2025-10-10,27.78,28.14,27.45,27.79,2461800.0,68818333.0,0.0103029876906542,27.97,28.33,27.63,27.98,0.9932094353109364
2025-10-13,26.82,27.42,25.94,26.82,3057800.0,82539946.0,0.0127973335610051,27.0,27.6,26.11,27.0,0.9933333333333332
2025-10-14,26.82,27.32,26.14,26.32,3144600.0,84786423.0,0.0131606040669556,27.0,27.5,26.31,26.5,0.9932075471698112
2025-10-15,26.49,26.67,25.86,26.58,1416600.0,37610265.0,0.005928675100569,26.67,26.85,26.03,26.76,0.9932735426008968
2025-10-16,26.87,26.87,26.18,26.49,1846000.0,49072930.0,0.0077257759675634,27.05,27.05,26.36,26.67,0.9932508436445444
2025-10-17,26.52,26.52,25.85,26.47,2094500.0,55219835.0,0.0087657842708893,26.7,26.7,26.02,26.65,0.9932457786116324
2025-10-20,26.65,26.82,24.95,25.25,4395500.0,114199354.0,0.0183958007938381,26.83,27.0,25.12,25.42,0.9933123524783636
2025-10-21,25.82,27.0,25.37,26.61,3382300.0,90285679.0,0.0141554128142415,25.99,27.18,25.54,26.79,0.9932810750279956
2025-10-22,26.59,27.09,26.09,26.26,2133833.0,56942873.0,0.0089303985429002,26.77,27.27,26.26,26.44,0.9931921331316188
2025-10-23,25.99,26.49,25.78,26.37,1624700.0,42799232.0,0.0067996035831529,26.16,26.67,25.95,26.55,0.9932203389830508
2025-10-24,26.41,27.42,26.34,27.39,2652200.0,72330455.0,0.0110998391230616,26.59,27.6,26.52,27.57,0.9934711643090316
2025-10-27,28.28,28.98,27.48,28.84,3417200.0,97452910.0,0.0143014743425557,28.47,29.17,27.66,29.03,0.9934550465036168
2025-10-28,29.16,29.2,27.71,28.53,3064700.0,87527521.0,0.0128262110551417,29.36,29.4,27.9,28.72,0.9933844011142062
2025-10-29,28.51,29.79,28.31,29.2,3071100.0,89901704.0,0.0128529959772395,28.7,29.99,28.5,29.4,0.9931972789115646
2025-10-30,30.96,32.13,30.96,32.13,5352535.0,172369901.0,0.0224011301563067,31.17,32.34,31.17,32.34,0.9935064935064934
2025-10-31,30.89,33.58,30.81,31.17,11493308.0,372975831.0,0.0481011499101868,31.1,33.8,31.02,31.38,0.9933078393881454
2025-11-03,31.61,32.66,30.04,32.14,7529735.0,235555487.0,0.0315130258424276,31.82,32.88,30.24,32.36,0.9932014833127318
2025-11-04,32.66,35.18,31.57,33.13,11885900.0,401652018.0,0.0497442039939666,32.88,35.42,31.78,33.35,0.9934032983508246
2025-11-05,32.89,36.45,32.13,36.45,13087229.0,456732333.0,0.05477193894377,33.11,36.69,32.34,36.69,0.9934587080948488
2025-11-06,36.65,40.09,36.65,40.09,14290731.0,570795540.0,0.0598087682116544,36.9,40.36,36.9,40.36,0.9933102081268584
2025-11-07,39.47,40.19,36.53,38.92,16841079.0,655879910.0,0.070482342040107,39.73,40.46,36.77,39.18,0.9933639612046964
2025-11-10,38.96,42.38,38.08,42.22,14199687.0,570493441.0,0.0594277359542379,39.22,42.66,38.33,42.5,0.9934117647058824
2025-11-11,40.08,42.11,38.53,39.43,10926100.0,442412014.0,0.045727302708123,40.35,42.39,38.79,39.69,0.9934492315444696
2025-11-12,38.04,39.42,37.55,38.46,9713773.0,375381122.0,0.0406535395437523,38.29,39.68,37.8,38.72,0.9932851239669422
2025-11-13,38.55,39.63,37.75,38.34,7205100.0,280278360.0,0.0301543815947407,38.81,39.9,38.0,38.6,0.9932642487046632
2025-11-14,37.63,39.63,37.15,37.6,6054900.0,233232990.0,0.0253406288764897,37.88,39.9,37.4,37.85,0.9933949801849404
2025-11-17,37.3,38.22,35.86,36.22,7526900.0,277937050.0,0.0315011609589671,37.55,38.48,36.1,36.46,0.9934174437739988
2025-11-18,36.61,36.61,34.66,35.21,6395900.0,227101755.0,0.0267677630070092,36.86,36.86,34.89,35.45,0.9932299012693936
2025-11-19,35.12,35.55,34.41,34.47,3847100.0,134482072.0,0.016100667781589,35.36,35.79,34.64,34.7,0.993371757925072
2025-11-20,34.97,36.16,33.97,34.3,4759300.0,166749916.0,0.0199183562093308,35.2,36.4,34.2,34.53,0.9933391253982043
2025-11-21,34.15,35.12,33.77,33.84,4918500.0,170753652.0,0.0205846311465118,34.38,35.36,34.0,34.07,0.9932491928382744
2025-11-24,34.37,34.47,33.04,34.01,4108800.0,139816286.0,0.0171959199867414,34.6,34.7,33.26,34.24,0.9932827102803736
2025-11-25,34.94,34.94,33.76,33.87,3720900.0,128545836.0,0.0155725025989744,35.17,35.17,33.99,34.1,0.9932551319648092
2025-11-26,33.83,34.88,33.59,34.04,2165700.0,74671976.0,0.0090637665292265,34.06,35.11,33.81,34.27,0.9932885906040269
2025-11-27,33.97,34.72,33.15,33.81,3871400.0,131494208.0,0.0162023667826788,34.2,34.95,33.37,34.04,0.9932432432432432
2025-11-28,34.64,36.26,33.97,35.93,7947100.0,281300281.0,0.0332597585004461,34.87,36.5,34.2,36.17,0.9933646668509816
2025-12-01,35.41,36.1,34.49,34.99,4981200.0,175413390.0,0.020847039680188,35.65,36.34,34.72,35.22,0.9934696195343556
2025-12-02,35.12,37.02,34.78,34.93,5496900.0,197937364.0,0.023005318481094,35.35,37.27,35.01,35.16,0.9934584755403868
2025-12-03,35.72,36.92,34.98,35.56,5344900.0,193168802.0,0.0223691765812729,35.96,37.17,35.21,35.8,0.993296089385475
2025-12-04,35.34,36.32,34.68,35.32,2768400.0,98701331.0,0.0115861528648985,35.58,36.56,34.91,35.56,0.9932508436445444
2025-12-05,35.51,38.61,35.47,37.61,6459357.0,242660194.0,0.0270333396947523,35.75,38.87,35.71,37.86,0.9933967247754888
2025-12-08,37.58,38.08,36.62,37.07,4044700.0,151526404.0,0.0169276522513564,37.83,38.33,36.87,37.32,0.9933011789924974
2025-12-09,37.06,39.3,36.97,37.23,4089200.0,156186554.0,0.0171138911628171,37.31,39.56,37.22,37.48,0.9933297758804696
2025-12-10,37.75,38.19,36.42,36.95,3432252.0,127269261.0,0.0143644691312143,38.0,38.45,36.66,37.2,0.9932795698924732
2025-12-11,38.74,39.14,36.56,37.52,6108695.0,231808594.0,0.0255657687021533,39.0,39.4,36.8,37.77,0.9933809902038656
2025-12-12,37.53,41.27,37.53,41.27,7108776.0,286836297.0,0.0297512517765936,37.78,41.55,37.78,41.55,0.9932611311672684
2025-12-15,40.6,41.22,38.45,39.5,10408426.0,413054958.0,0.0435607624328075,40.87,41.5,38.71,39.76,0.9934607645875252
2025-12-16,39.05,39.05,36.12,36.12,5729700.0,213344482.0,0.0239796200223988,39.31,39.31,36.36,36.36,0.9933993399339932
2025-12-17,36.36,37.35,35.21,36.83,6373400.0,233146029.0,0.0266735972652594,36.6,37.6,35.45,37.08,0.993257820927724
2025-12-18,35.56,36.09,34.81,34.85,5045676.0,180080742.0,0.0211168810297463,35.8,36.33,35.04,35.08,0.9934435575826682
2025-12-19,35.76,36.02,34.62,35.03,4157600.0,147258303.0,0.0174001550177366,36.0,36.26,34.85,35.26,0.993477027793534
2025-12-22,35.26,36.33,35.26,36.27,3977900.0,143932506.0,0.0166480846269613,35.5,36.57,35.5,36.51,0.9934264585045196
2025-12-23,36.05,36.62,35.66,36.02,2823500.0,102673409.0,0.0118167543035836,36.29,36.87,35.9,36.26,0.9933811362382792
2025-12-24,35.85,37.43,35.64,37.05,3847800.0,142488892.0,0.0161035973824434,36.09,37.68,35.88,37.3,0.9932975871313672
