日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-17,8.49,8.64,8.43,8.57,25263350.0,216090114.0,0.0403210770943332,8.49,8.64,8.43,8.57,1.0
2025-07-18,8.6,8.71,8.46,8.53,25563650.0,218741178.0,0.0408003650530333,8.6,8.71,8.46,8.53,1.0
2025-07-21,8.47,8.56,8.46,8.52,17720001.0,150835623.0,0.0282816620294878,8.47,8.56,8.46,8.52,1.0
2025-07-22,8.5,8.52,8.33,8.41,23985300.0,201509761.0,0.0382812703157225,8.5,8.52,8.33,8.41,1.0
2025-07-23,8.37,8.44,8.3,8.3,18869500.0,157840858.0,0.0301162974914855,8.37,8.44,8.3,8.3,1.0
2025-07-24,8.31,8.46,8.31,8.44,17299883.0,145394840.0,0.0276111408885181,8.31,8.46,8.31,8.44,1.0
2025-07-25,8.4,8.64,8.39,8.58,37634595.0,321781542.0,0.0600659614187749,8.4,8.64,8.39,8.58,1.0
2025-07-28,8.57,8.6,8.46,8.54,20028495.0,170847637.0,0.0319660888590969,8.57,8.6,8.46,8.54,1.0
2025-07-29,8.51,8.6,8.42,8.59,28099295.0,239644102.0,0.0448473318064077,8.51,8.6,8.42,8.59,1.0
2025-07-30,8.54,8.66,8.41,8.56,32266600.0,275566648.0,0.051498477682968,8.54,8.66,8.41,8.56,1.0
2025-07-31,8.5,8.84,8.5,8.66,62403350.0,542923226.0,0.0995976498087014,8.5,8.84,8.5,8.66,1.0
2025-08-01,8.64,9.0,8.64,8.98,87595092.0,776452079.0,0.1398044383510979,8.64,9.0,8.64,8.98,1.0
2025-08-04,9.15,9.2,8.77,8.84,56706550.0,501855741.0,0.0905053832648346,9.15,9.2,8.77,8.84,1.0
2025-08-05,8.79,8.85,8.66,8.8,38443140.0,336106682.0,0.0613564238981862,8.79,8.85,8.66,8.8,1.0
2025-08-06,8.75,8.8,8.68,8.77,31811850.0,278004851.0,0.0507726828137742,8.75,8.8,8.68,8.77,1.0
2025-08-07,8.79,8.8,8.62,8.64,32505400.0,282655795.0,0.0518796097660103,8.79,8.8,8.62,8.64,1.0
2025-08-08,8.64,8.67,8.48,8.49,27929134.0,238491883.0,0.0445757496607521,8.64,8.67,8.48,8.49,1.0
2025-08-11,8.5,8.61,8.49,8.6,18721050.0,160625050.0,0.0298793667639828,8.5,8.61,8.49,8.6,1.0
2025-08-12,8.58,8.6,8.47,8.52,18982000.0,161764853.0,0.0302958509225669,8.58,8.6,8.47,8.52,1.0
