日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-03,45.73,45.97,45.12,45.41,6696881.0,305421695.0,0.0271010632469807,45.76,46.0,45.15,45.44,0.9993397887323944
2025-07-04,45.15,45.42,44.41,44.5,6533087.0,293292874.0,0.0264382186252119,45.18,45.45,44.44,44.53,0.9993262968785088
2025-07-07,44.17,44.74,43.72,44.53,4171050.0,184971333.0,0.0168794831289848,44.2,44.77,43.75,44.56,0.999326750448833
2025-07-08,44.27,46.96,44.25,46.6,13255371.0,610138614.0,0.05364208320757,44.3,47.0,44.28,46.64,0.9991423670668954
2025-07-09,46.28,46.54,45.75,45.98,7437515.0,343063976.0,0.030098274766323,46.31,46.58,45.78,46.01,0.9993479678330798
2025-07-10,45.97,46.74,45.47,46.24,7629866.0,352354756.0,0.0308766843896417,46.0,46.78,45.5,46.27,0.9993516317268208
2025-07-11,45.97,46.64,45.37,45.76,6817824.0,313096611.0,0.027590497640735,46.0,46.68,45.4,45.79,0.9993448351168376
2025-07-14,45.51,46.05,45.35,45.77,4204259.0,192505714.0,0.0170138739311163,45.54,46.08,45.38,45.8,0.999344978165939
2025-07-15,46.17,51.53,46.08,50.52,34424001.0,1702371376.0,0.1393076908959752,46.2,51.57,46.11,50.56,0.9992088607594936
2025-07-16,50.29,50.62,48.64,49.2,16500493.0,817917500.0,0.0667745035934434,50.33,50.66,48.68,49.24,0.9991876523151908
2025-07-17,48.96,52.26,48.56,50.99,19457228.0,992308780.0,0.0787398740755472,49.0,52.3,48.6,51.03,0.9992161473642956
2025-07-18,50.64,51.95,49.88,50.61,14636619.0,746554374.0,0.0592317434401119,50.68,51.99,49.92,50.65,0.9992102665350444
2025-07-21,50.62,52.06,49.91,50.92,14088416.0,716467159.0,0.0570132652895841,50.66,52.1,49.95,50.96,0.999215070643642
2025-07-22,50.49,52.95,50.48,50.86,18091415.0,935731913.0,0.0732126764896041,50.53,52.99,50.52,50.9,0.9992141453831042
2025-07-23,50.37,55.54,49.89,54.45,27983716.0,1486733192.0,0.1132450251395459,50.41,55.58,49.93,54.49,0.9992659203523584
2025-07-24,54.44,54.81,52.99,53.63,16297177.0,874081859.0,0.0659517206031046,54.48,54.85,53.03,53.67,0.9992547046767282
2025-07-25,53.77,54.24,53.11,53.58,12152508.0,651525344.0,0.0491789965981835,53.81,54.28,53.15,53.62,0.999254009697874
2025-07-28,53.5,55.45,53.08,55.03,18252539.0,997742454.0,0.0738647161054501,53.54,55.49,53.12,55.07,0.9992736517159978
2025-08-12,66.03,66.03,66.03,66.03,1698249.0,112220294.0,0.0068725058065272,66.08,66.08,66.08,66.08,0.9992433414043584
2025-08-13,79.24,79.24,74.94,79.24,28163662.0,2203958939.0,0.1139732339769198,79.3,79.3,75.0,79.3,0.9992433795712484
2025-08-14,84.26,86.9,79.78,79.99,54406832.0,4525445118.0,0.2201745850194825,84.32,86.97,79.84,80.05,0.9992504684572142
2025-08-15,77.95,83.19,74.95,81.94,44406129.0,3509221212.0,0.1797035531290741,78.01,83.25,75.01,82.0,0.9992682926829268
2025-08-18,80.95,98.33,80.95,96.93,55208957.0,4960055984.0,0.2234206394673642,81.01,98.4,81.01,97.0,0.999278350515464
2025-08-19,93.59,107.92,93.59,99.53,45439424.0,4595481570.0,0.1838851106552999,93.66,108.0,93.66,99.6,0.9992971887550202
2025-08-20,94.59,97.52,89.93,92.82,32842823.0,3045414910.0,0.1329089502012048,94.66,97.59,90.0,92.89,0.9992464204973625
2025-08-21,92.9,94.33,85.93,87.13,29986358.0,2647611037.0,0.121349354229918,92.97,94.4,85.99,87.2,0.999197247706422
2025-08-22,85.94,89.31,85.94,88.75,23104040.0,2029943091.0,0.0934978610640944,86.0,89.38,86.0,88.82,0.9992118892141412
2025-08-25,91.59,95.61,90.1,92.18,31600605.0,2918799989.0,0.1278819191722022,91.66,95.68,90.17,92.25,0.9992411924119242
2025-08-26,90.93,93.81,88.42,88.93,24635490.0,2232760167.0,0.0996953615586662,91.0,93.88,88.49,89.0,0.9992134831460676
2025-08-27,88.03,94.22,87.31,89.95,31574243.0,2887708061.0,0.1277752369376938,88.1,94.29,87.38,90.02,0.9992223950233282
2025-08-28,89.2,103.12,88.93,100.93,39963399.0,3857783315.0,0.1617246302963018,89.27,103.2,89.0,101.01,0.9992079992079992
2025-08-29,98.93,100.72,94.51,96.92,26033095.0,2523051180.0,0.1053512156046462,99.0,100.8,94.58,96.99,0.9992782761109392
2025-09-01,96.95,114.95,92.73,110.48,36695614.0,3820767244.0,0.1485004968582826,97.02,115.04,92.8,110.56,0.9992764109985528
2025-09-02,112.62,115.91,98.54,100.11,37871210.0,4087277994.0,0.153257920732008,112.7,116.0,98.61,100.19,0.9992015171174768
2025-09-03,101.61,109.72,98.08,105.66,31684478.0,3310721514.0,0.1282213379968332,101.69,109.8,98.15,105.74,0.9992434272744468
2025-09-04,113.91,116.71,90.92,93.45,36316826.0,3699961661.0,0.1469676104974234,114.0,116.8,90.99,93.52,0.999251497005988
2025-09-05,94.95,101.12,92.76,100.18,28524799.0,2771009755.0,0.1154346899409462,95.02,101.2,92.83,100.26,0.9992020746060244
2025-09-08,99.68,100.2,88.73,90.75,25942331.0,2402453999.0,0.1049839101523694,99.75,100.28,88.8,90.82,0.9992292446597666
2025-09-09,89.44,90.52,86.63,87.23,16396413.0,1448481128.0,0.0663533107033882,89.51,90.59,86.7,87.3,0.9991981672394044
2025-09-10,90.63,95.89,86.93,92.46,25772996.0,2336290262.0,0.1042986421081966,90.7,95.96,87.0,92.53,0.9992434885982924
2025-09-11,95.1,103.92,91.93,100.19,29603893.0,2904748614.0,0.1198015877167074,95.17,104.0,92.0,100.27,0.999202154183704
2025-09-12,96.93,101.85,94.76,98.13,23221788.0,2270016496.0,0.0939743658721095,97.0,101.93,94.83,98.2,0.9992871690427698
2025-09-15,96.59,105.42,96.15,101.92,23004173.0,2358993282.0,0.0930937174212125,96.66,105.5,96.22,102.0,0.99921568627451
2025-09-16,101.95,105.41,98.53,100.36,19144554.0,1937146063.0,0.0774745390860668,102.03,105.49,98.6,100.44,0.9992035045798486
