日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-22,2.36,2.37,2.32,2.36,41987000.0,98439170.0,0.0215197267524969,2.36,2.37,2.32,2.36,1.0
2025-07-23,2.36,2.38,2.3,2.3,39621180.0,92683792.0,0.0203071657229974,2.36,2.38,2.3,2.3,1.0
2025-07-24,2.31,2.36,2.31,2.35,44054416.0,103304852.0,0.0225793458584997,2.31,2.36,2.31,2.35,1.0
2025-07-25,2.36,2.36,2.32,2.35,29815200.0,69712325.0,0.0152812765158512,2.36,2.36,2.32,2.35,1.0
2025-07-28,2.34,2.35,2.31,2.31,30419300.0,70553539.0,0.0155908977541198,2.34,2.35,2.31,2.31,1.0
2025-07-29,2.3,2.32,2.28,2.3,24152900.0,55375180.0,0.0123791604134704,2.3,2.32,2.28,2.3,1.0
2025-07-30,2.29,2.3,2.27,2.28,26630800.0,60851209.0,0.0136491661514372,2.29,2.3,2.27,2.28,1.0
2025-07-31,2.28,2.28,2.25,2.25,26664291.0,60268134.0,0.0136663313970767,2.28,2.28,2.25,2.25,1.0
2025-08-01,2.25,2.27,2.24,2.27,15729703.0,35591615.0,0.0080619932469081,2.25,2.27,2.24,2.27,1.0
2025-08-04,2.26,2.29,2.25,2.29,16459988.0,37414279.0,0.0084362884728458,2.26,2.29,2.25,2.29,1.0
2025-08-05,2.3,2.31,2.28,2.3,21748004.0,49902461.0,0.0111465716410367,2.3,2.31,2.28,2.3,1.0
2025-08-06,2.3,2.37,2.29,2.34,47594500.0,111053879.0,0.0243937560416727,2.3,2.37,2.29,2.34,1.0
2025-08-07,2.34,2.38,2.32,2.33,31153900.0,73142012.0,0.0159674045603309,2.34,2.38,2.32,2.33,1.0
2025-08-08,2.34,2.34,2.3,2.31,22933800.0,53185087.0,0.0117543313262775,2.34,2.34,2.3,2.31,1.0
2025-08-11,2.32,2.35,2.32,2.33,25879300.0,60459692.0,0.0132639975360443,2.32,2.35,2.32,2.33,1.0
2025-08-12,2.34,2.35,2.31,2.32,21455600.0,49843573.0,0.0109967049160662,2.34,2.35,2.31,2.32,1.0
2025-08-13,2.33,2.35,2.31,2.33,30288801.0,70536000.0,0.0155240126987104,2.33,2.35,2.31,2.33,1.0
2025-08-14,2.33,2.35,2.28,2.29,37140100.0,85696924.0,0.0190355301298118,2.33,2.35,2.28,2.29,1.0
2025-08-15,2.29,2.33,2.29,2.31,30153309.0,69608749.0,0.0154545685655942,2.29,2.33,2.29,2.31,1.0
2025-08-18,2.33,2.46,2.31,2.41,106088805.0,255529687.0,0.0543740227951253,2.33,2.46,2.31,2.41,1.0
2025-08-19,2.41,2.42,2.38,2.4,43936108.0,105390445.0,0.0225187090939622,2.41,2.42,2.38,2.4,1.0
2025-08-20,2.4,2.45,2.39,2.42,47093754.0,113647815.0,0.0241371071481484,2.4,2.45,2.39,2.42,1.0
2025-08-21,2.41,2.44,2.4,2.43,43770600.0,105982476.0,0.0224338807676862,2.41,2.44,2.4,2.43,1.0
2025-08-22,2.42,2.43,2.38,2.41,38384522.0,92206950.0,0.019673337579851,2.42,2.43,2.38,2.41,1.0
2025-08-25,2.42,2.47,2.39,2.44,59031100.0,143665959.0,0.0302553919522547,2.42,2.47,2.39,2.44,1.0
2025-08-26,2.44,2.49,2.42,2.48,57605000.0,141630355.0,0.0295244685159117,2.44,2.49,2.42,2.48,1.0
2025-08-27,2.5,2.73,2.49,2.66,344927062.0,933058227.0,0.1767865321118813,2.5,2.73,2.49,2.66,1.0
2025-08-28,2.93,2.93,2.93,2.93,48765425.0,142882695.0,0.0249938938473666,2.93,2.93,2.93,2.93,1.0
2025-08-29,3.22,3.22,3.22,3.22,32198604.0,103679505.0,0.0165028499271644,3.22,3.22,3.22,3.22,1.0
2025-09-01,3.25,3.54,3.22,3.54,402192868.0,1376357637.0,0.2061371524796499,3.25,3.54,3.22,3.54,1.0
2025-09-02,3.89,3.89,3.7,3.89,161339092.0,626240652.0,0.0826916229865425,3.89,3.89,3.7,3.89,1.0
2025-09-03,3.9,3.99,3.5,3.52,654932554.0,2412485982.0,0.3356746041249656,3.9,3.99,3.5,3.52,1.0
2025-09-04,3.35,3.38,3.17,3.17,256912006.0,821531975.0,0.1316759036977123,3.35,3.38,3.17,3.17,1.0
2025-09-05,2.9,3.02,2.85,2.95,447977014.0,1306014733.0,0.2296030421959055,2.9,3.02,2.85,2.95,1.0
2025-09-08,2.97,3.04,2.88,2.91,269142047.0,792983887.0,0.1379442043739177,2.97,3.04,2.88,2.91,1.0
2025-09-09,2.89,2.93,2.8,2.82,202257623.0,575687259.0,0.1036637240233771,2.89,2.93,2.8,2.82,1.0
2025-09-10,2.8,2.85,2.78,2.81,129917747.0,365181064.0,0.0665871440145765,2.8,2.85,2.78,2.81,1.0
2025-09-11,2.81,2.9,2.75,2.87,161279468.0,457165045.0,0.0826610637137225,2.81,2.9,2.75,2.87,1.0
2025-09-12,2.91,3.16,2.89,3.16,201248288.0,610571370.0,0.1031464064393218,2.91,3.16,2.89,3.16,1.0
2025-09-15,3.2,3.35,3.15,3.27,388472510.0,1257023106.0,0.1991050150298098,3.2,3.35,3.15,3.27,1.0
2025-09-16,3.25,3.33,3.17,3.24,227872948.0,732938210.0,0.1167924256376006,3.25,3.33,3.17,3.24,1.0
2025-09-17,3.26,3.29,3.18,3.25,170752771.0,555042300.0,0.0875164449508581,3.26,3.29,3.18,3.25,1.0
2025-09-18,3.31,3.37,3.2,3.29,234844859.0,770911075.0,0.1203657607094735,3.31,3.37,3.2,3.29,1.0
2025-09-19,3.31,3.33,3.11,3.11,169510945.0,536246354.0,0.0868799680367145,3.31,3.33,3.11,3.11,1.0
2025-09-22,3.11,3.13,2.99,3.02,123429512.0,375173527.0,0.0632617088964212,3.11,3.13,2.99,3.02,1.0
2025-09-23,3.03,3.08,2.95,3.06,129602621.0,389677287.0,0.0664256315127877,3.03,3.08,2.95,3.06,1.0
2025-09-24,3.04,3.06,2.97,3.04,85647557.0,258105752.0,0.0438972068416153,3.04,3.06,2.97,3.04,1.0
2025-09-25,3.03,3.22,2.99,3.14,153405836.0,476275586.0,0.0786255667934921,3.03,3.22,2.99,3.14,1.0
2025-09-26,3.09,3.21,3.06,3.1,128422251.0,405098152.0,0.0658206528320807,3.09,3.21,3.06,3.1,1.0
2025-09-29,3.08,3.13,3.0,3.1,92397564.0,284569005.0,0.0473568087711993,3.08,3.13,3.0,3.1,1.0
2025-09-30,3.15,3.15,3.06,3.12,87430251.0,270671495.0,0.0448108965018272,3.15,3.15,3.06,3.12,1.0
2025-10-09,3.14,3.27,3.12,3.2,135270778.0,433342209.0,0.0693307495214631,3.14,3.27,3.12,3.2,1.0
2025-10-10,3.18,3.21,3.11,3.15,98763400.0,312016797.0,0.0506195103519554,3.18,3.21,3.11,3.15,1.0
2025-10-13,3.02,3.15,2.94,3.15,83254534.0,254741634.0,0.0426707033745317,3.02,3.15,2.94,3.15,1.0
2025-10-14,3.15,3.24,3.05,3.07,105082189.0,330255528.0,0.0538580987885354,3.15,3.24,3.05,3.07,1.0
2025-10-15,3.08,3.2,3.08,3.19,120274293.0,380170830.0,0.0616445547600388,3.08,3.2,3.08,3.19,1.0
2025-10-16,3.2,3.23,2.99,3.0,155511500.0,474922907.0,0.0797047892650326,3.2,3.23,2.99,3.0,1.0
2025-10-17,3.02,3.14,2.91,2.92,114716100.0,345885326.0,0.0587957969398173,3.02,3.14,2.91,2.92,1.0
2025-10-20,2.95,2.99,2.92,2.97,75136023.0,222223915.0,0.0385096978643228,2.95,2.99,2.92,2.97,1.0
2025-10-21,2.97,3.05,2.97,3.04,74993523.0,226950107.0,0.0384366618993281,2.97,3.05,2.97,3.04,1.0
2025-10-22,3.02,3.05,2.99,3.03,56364400.0,170539448.0,0.0288886199673336,3.02,3.05,2.99,3.03,1.0
2025-10-23,3.03,3.05,2.97,3.04,54988500.0,165485143.0,0.0281834256919922,3.03,3.05,2.97,3.04,1.0
2025-10-24,3.04,3.2,2.99,3.16,158657100.0,492294037.0,0.0813170133456445,3.04,3.2,2.99,3.16,1.0
2025-10-27,3.09,3.12,2.98,3.0,183277432.0,553010692.0,0.0939357481253563,3.09,3.12,2.98,3.0,1.0
2025-10-28,3.0,3.01,2.95,2.96,73264604.0,217416335.0,0.0375505337059064,3.0,3.01,2.95,2.96,1.0
2025-10-29,2.96,2.98,2.91,2.97,53946399.0,158762421.0,0.0276493144487858,2.96,2.98,2.91,2.97,1.0
2025-10-30,2.98,2.98,2.93,2.94,42220600.0,124468970.0,0.0216394544817793,2.98,2.98,2.93,2.94,1.0
2025-10-31,2.92,2.97,2.91,2.96,51161396.0,151014031.0,0.0262219082619927,2.92,2.97,2.91,2.96,1.0
2025-11-03,2.96,3.15,2.96,3.09,136058700.0,415109044.0,0.0697345856169755,2.96,3.15,2.96,3.09,1.0
2025-11-04,3.11,3.25,3.1,3.22,204121295.0,651709728.0,0.1046189175879633,3.11,3.25,3.1,3.22,1.0
2025-11-05,3.19,3.27,3.15,3.24,159252517.0,515388946.0,0.0816221842591128,3.19,3.27,3.15,3.24,1.0
2025-11-06,3.25,3.32,3.16,3.26,126895300.0,411200221.0,0.0650380399213118,3.25,3.32,3.16,3.26,1.0
2025-11-07,3.24,3.48,3.21,3.39,202281407.0,684708955.0,0.1036759141103345,3.24,3.48,3.21,3.39,1.0
2025-11-10,3.5,3.73,3.45,3.73,128503265.0,466041558.0,0.0658621751876462,3.5,3.73,3.45,3.73,1.0
2025-11-11,3.77,3.86,3.54,3.61,303520409.0,1101619385.0,0.1555642523992213,3.77,3.86,3.54,3.61,1.0
2025-11-12,3.6,3.97,3.54,3.97,239618171.0,914081953.0,0.1228122410473022,3.6,3.97,3.54,3.97,1.0
2025-11-13,4.0,4.36,3.8,4.2,406418072.0,1658279088.0,0.2083027093318555,4.0,4.36,3.8,4.2,1.0
2025-11-14,4.2,4.37,3.94,4.1,330661672.0,1373269557.0,0.1694750477281958,4.2,4.37,3.94,4.1,1.0
2025-11-17,3.97,3.97,3.73,3.85,241871311.0,925625156.0,0.1239670498484817,3.97,3.97,3.73,3.85,1.0
2025-11-18,3.9,4.0,3.65,3.7,190254032.0,718360649.0,0.0975114864648773,3.9,4.0,3.65,3.7,1.0
2025-11-19,3.62,3.73,3.58,3.65,114840814.0,420412208.0,0.0588597169913145,3.62,3.73,3.58,3.65,1.0
2025-11-20,3.66,3.69,3.56,3.58,99032040.0,356808365.0,0.0507571972406303,3.66,3.69,3.56,3.58,1.0
2025-11-21,3.51,3.55,3.36,3.36,119872670.0,411324649.0,0.0614387096837648,3.51,3.55,3.36,3.36,1.0
2025-11-24,3.41,3.44,3.26,3.35,80195200.0,267625530.0,0.0411026934732617,3.41,3.44,3.26,3.35,1.0
2025-11-25,3.36,3.49,3.35,3.45,82839990.0,283216009.0,0.0424582358582317,3.36,3.49,3.35,3.45,1.0
2025-11-26,3.45,3.52,3.41,3.42,65816280.0,227558832.0,0.0337330212081317,3.45,3.52,3.41,3.42,1.0
2025-11-27,3.4,3.55,3.38,3.46,101634900.0,354509855.0,0.0520912491132338,3.4,3.55,3.38,3.46,1.0
2025-11-28,3.44,3.51,3.41,3.48,59876000.0,207190155.0,0.0306884311580371,3.44,3.51,3.41,3.48,1.0
2025-12-01,3.5,3.59,3.46,3.49,78428100.0,275283226.0,0.0401969962540191,3.5,3.59,3.46,3.49,1.0
2025-12-02,3.47,3.47,3.39,3.44,53303300.0,182872699.0,0.0273197049326307,3.47,3.47,3.39,3.44,1.0
