日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-29,6.76,6.87,6.71,6.75,16203813.0,109455702.0,0.0354847077703907,6.76,6.87,6.71,6.75,1.0
2025-07-30,6.8,6.83,6.61,6.67,16575107.0,110539411.0,0.0362978039895892,6.8,6.83,6.61,6.67,1.0
2025-07-31,6.65,6.77,6.56,6.57,14355036.0,95498556.0,0.0314360735645023,6.65,6.77,6.56,6.57,1.0
2025-08-01,6.58,6.67,6.58,6.61,11530750.0,76277530.0,0.0252511735431304,6.58,6.67,6.58,6.61,1.0
2025-08-04,6.57,6.67,6.56,6.66,10084150.0,66883237.0,0.0220832661956038,6.57,6.67,6.56,6.66,1.0
2025-08-05,6.69,6.88,6.69,6.87,23097153.0,157744161.0,0.0505804235418543,6.69,6.88,6.69,6.87,1.0
2025-08-06,6.84,6.94,6.78,6.91,19859503.0,136565210.0,0.043490298266229,6.84,6.94,6.78,6.91,1.0
2025-08-07,6.89,6.96,6.83,6.88,15402687.0,105916126.0,0.033730323046421,6.89,6.96,6.83,6.88,1.0
2025-08-08,7.07,7.19,6.85,6.91,32271450.0,224187960.0,0.0706712039059434,7.07,7.19,6.85,6.91,1.0
2025-08-11,6.86,7.15,6.86,7.14,33440698.0,236474988.0,0.0732317384906806,6.86,7.15,6.86,7.14,1.0
2025-08-12,7.11,7.14,7.02,7.06,18866400.0,133333829.0,0.0413155033743786,7.11,7.14,7.02,7.06,1.0
2025-08-13,7.06,7.22,7.02,7.19,29290447.0,208871138.0,0.0641431095421256,7.06,7.22,7.02,7.19,1.0
2025-08-14,7.19,7.21,6.9,6.94,25610900.0,179476543.0,0.0560852746348468,7.19,7.21,6.9,6.94,1.0
2025-08-15,6.96,7.09,6.92,7.07,16432704.0,115730243.0,0.0359859558560279,6.96,7.09,6.92,7.07,1.0
2025-08-18,7.17,7.59,7.14,7.5,45372870.0,338545961.0,0.0993619855187128,7.17,7.59,7.14,7.5,1.0
2025-08-19,7.47,7.64,7.36,7.56,34525766.0,258745904.0,0.075607927409363,7.47,7.64,7.36,7.56,1.0
2025-08-20,7.44,7.85,7.42,7.84,45013078.0,344139267.0,0.098574077513472,7.44,7.85,7.42,7.84,1.0
2025-08-21,7.84,8.05,7.65,7.73,46452425.0,362307412.0,0.1017261015262886,7.84,8.05,7.65,7.73,1.0
2025-08-22,7.73,7.81,7.62,7.67,29314816.0,225136115.0,0.064196475181661,7.73,7.81,7.62,7.67,1.0
2025-08-25,7.67,7.72,7.51,7.62,26903000.0,204250342.0,0.0589148426451739,7.67,7.72,7.51,7.62,1.0
2025-08-26,7.55,7.83,7.55,7.71,26945450.0,207201637.0,0.0590078038417054,7.55,7.83,7.55,7.71,1.0
2025-08-27,7.71,7.77,7.39,7.45,26573772.0,202410233.0,0.0581938667014358,7.71,7.77,7.39,7.45,1.0
2025-08-28,7.5,7.58,7.17,7.56,25934846.0,192057865.0,0.05679468353406,7.5,7.58,7.17,7.56,1.0
2025-08-29,7.63,7.63,7.38,7.41,17167400.0,127747403.0,0.0375948656144949,7.63,7.63,7.38,7.41,1.0
2025-09-01,7.42,7.55,7.32,7.45,17703380.0,131715405.0,0.0387686074782633,7.42,7.55,7.32,7.45,1.0
2025-09-02,7.42,7.42,7.12,7.18,20722600.0,149346796.0,0.045380393197743,7.42,7.42,7.12,7.18,1.0
2025-09-03,7.2,7.24,6.91,6.96,18866530.0,133714381.0,0.0413157880611996,7.2,7.24,6.91,6.96,1.0
2025-09-04,7.06,7.26,6.83,6.95,19592041.0,138652931.0,0.0429045836008175,7.06,7.26,6.83,6.95,1.0
2025-09-05,6.95,7.21,6.86,7.17,18200876.0,129345225.0,0.0398580732834376,6.95,7.21,6.86,7.17,1.0
2025-09-08,7.26,7.36,7.17,7.31,17250200.0,125363505.0,0.0377761892204504,7.26,7.36,7.17,7.31,1.0
2025-09-09,7.3,7.33,7.14,7.2,14585287.0,105380221.0,0.0319402999122663,7.3,7.33,7.14,7.2,1.0
2025-09-10,7.2,7.37,7.2,7.26,15370550.0,111842831.0,0.0336599462743849,7.2,7.37,7.2,7.26,1.0
2025-09-11,7.26,7.37,7.1,7.35,14949700.0,108563289.0,0.0327383274390423,7.26,7.37,7.1,7.35,1.0
2025-09-12,7.39,7.39,7.21,7.27,11709800.0,85176028.0,0.025643274891516,7.39,7.39,7.21,7.27,1.0
2025-09-15,7.26,7.29,7.15,7.2,10654300.0,76724512.0,0.0233318368953081,7.26,7.29,7.15,7.2,1.0
2025-09-16,7.19,7.33,7.13,7.3,11840750.0,86021136.0,0.0259300421161522,7.19,7.33,7.13,7.3,1.0
2025-09-17,7.3,7.53,7.23,7.45,19124200.0,141696848.0,0.041880059239298,7.3,7.53,7.23,7.45,1.0
2025-09-18,7.41,7.52,7.18,7.3,21698000.0,159698756.0,0.0475164203142766,7.41,7.52,7.18,7.3,1.0
2025-09-19,7.3,7.35,7.16,7.19,14752300.0,106528347.0,0.032306041450931,7.3,7.35,7.16,7.19,1.0
2025-09-22,7.17,7.28,7.11,7.19,10612750.0,76495170.0,0.023240846607537,7.17,7.28,7.11,7.19,1.0
